,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.4135
2000-09-29,-0.1260
2000-10-31,-0.9776
2000-11-30,1.2837
2000-12-29,1.9547
2001-01-31,1.2243
2001-02-28,-0.3255
2001-03-30,0.1290
2001-04-30,-0.1677
2001-05-31,-0.5815
2001-06-29,0.3682
2001-07-31,0.9175
2001-08-31,0.8315
2001-09-28,0.3864
2001-10-31,-0.7993
2001-11-30,-0.1187
2001-12-31,1.6984
2002-01-31,2.0181
2002-02-28,1.7680
2002-03-29,0
2002-04-30,1.1776
2002-05-31,0.5908
2002-06-28,0.3878
2002-07-31,0.1482
2002-08-30,-0.6313
2002-09-30,-1.0569
2002-10-31,-0.8415
2002-11-29,-1.4924
2002-12-31,-1.8136
2003-01-31,-1.2137
2003-02-28,-0.8164
2003-03-31,0.1833
2003-04-30,0.1568
2003-05-30,1.3149
2003-06-30,1.1895
2003-07-31,0.9388
2003-08-29,1.3313
2003-09-30,1.7161
2003-10-31,1.8518
2003-11-28,2.3339
2003-12-31,1.9694
2004-01-30,1.6184
2004-02-27,1.8779
2004-03-31,2.3183
2004-04-30,1.9211
2004-05-31,0
2004-06-30,2.0479
2004-07-30,0.8890
2004-08-31,1.3834
2004-09-30,1.4894
2004-10-29,1.2684
2004-11-30,1.2919
2004-12-31,1.5206
2005-01-31,1.1693
2005-02-28,1.9558
2005-03-31,1.2293
2005-04-29,0.4234
2005-05-31,1.3161
2005-06-30,1.1046
2005-07-29,0.6944
2005-08-31,-0.6831
2005-09-30,-0.3442
2005-10-31,-0.4152
2005-11-30,0.0781
2005-12-30,0.0810
2006-01-31,0.5909
2006-02-28,1.0842
2006-03-31,-0.1663
2006-04-28,-0.4419
2006-05-31,-0.0433
2006-06-30,0.3450
2006-07-31,-0.2064
2006-08-31,-0.4906
2006-09-29,0.0706
2006-10-31,0.7840
2006-11-30,1.6041
2006-12-29,1.4414
2007-01-31,1.6958
2007-02-28,2.4818
2007-03-30,2.6670
2007-04-30,3.1002
2007-05-31,3.9126
2007-06-29,3.5298
2007-07-31,2.6357
2007-08-31,2.0298
2007-09-28,2.1720
2007-10-31,3.5102
2007-11-30,2.7969
2007-12-31,2.3092
2008-01-31,1.6154
2008-02-29,1.7040
2008-03-31,3.1646
2008-04-30,1.8130
2008-05-30,2.9973
2008-06-30,0.7012
2008-07-31,-0.9603
2008-08-29,-0.5687
2008-09-30,0.5596
2008-10-31,0.4776
2008-11-28,-1.7681
2008-12-31,-2.1097
2009-01-30,-4.2531
2009-02-27,-4.9567
2009-03-31,-4.5026
2009-04-30,-0.9224
2009-05-29,-0.8827
2009-06-30,-1.9725
2009-07-31,0.0840
2009-08-31,2.5092
2009-09-30,3.4645
2009-10-30,3.4330
2009-11-30,4.7663
2009-12-31,4.4905
2010-01-29,2.6663
2010-02-26,3.7408
2010-03-31,3.9699
2010-04-30,5.1392
2010-05-31,0
2010-06-30,2.8970
2010-07-30,2.3351
2010-08-31,1.4529
2010-09-30,3.6560
2010-10-29,3.7610
2010-11-30,5.0775
2010-12-31,2.5409
2011-01-31,1.7843
2011-02-28,3.1405
2011-03-31,0.5847
2011-04-29,2.7373
2011-05-31,3.2221
2011-06-30,3.1509
2011-07-29,1.9934
2011-08-31,1.2671
2011-09-30,-0.4698
2011-10-31,2.9278
2011-11-30,2.5650
2011-12-30,2.6541
2012-01-31,5.5273
