,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-1.0125
2000-09-29,-2.4319
2000-10-31,-1.7140
2000-11-30,-0.9043
2000-12-29,-1.8441
2001-01-31,-2.5408
2001-02-28,-1.8663
2001-03-30,-2.5152
2001-04-30,-1.3611
2001-05-31,0.2579
2001-06-29,0.2944
2001-07-31,2.5883
2001-08-31,0.6857
2001-09-28,-0.5872
2001-10-31,-1.2635
2001-11-30,0.2846
2001-12-31,0.8626
2002-01-31,2.5402
2002-02-28,2.4173
2002-03-29,0
2002-04-30,2.0168
2002-05-31,1.0669
2002-06-28,0.9668
2002-07-31,1.0132
2002-08-30,1.0529
2002-09-30,-0.2119
2002-10-31,-0.1286
2002-11-29,-1.3006
2002-12-31,-2.0649
2003-01-31,-1.9239
2003-02-28,-2.5906
2003-03-31,-2.1875
2003-04-30,-0.4348
2003-05-30,0.5676
2003-06-30,-0.3372
2003-07-31,0.9665
2003-08-29,1.4271
2003-09-30,1.9022
2003-10-31,3.7296
2003-11-28,5.6644
2003-12-31,5.2378
2004-01-30,7.1784
2004-02-27,7.1499
2004-03-31,6.5403
2004-04-30,4.6272
2004-05-31,0
2004-06-30,5.7504
2004-07-30,4.9084
2004-08-31,1.8412
2004-09-30,1.5227
2004-10-29,2.0472
2004-11-30,1.5313
2004-12-31,3.0235
2005-01-31,3.5139
2005-02-28,5.7601
2005-03-31,4.6876
2005-04-29,3.1004
2005-05-31,7.1257
2005-06-30,9.2622
2005-07-29,11.1926
2005-08-31,7.0412
2005-09-30,7.3637
2005-10-31,6.8072
2005-11-30,7.4052
2005-12-30,6.8263
2006-01-31,10.2151
2006-02-28,7.2045
2006-03-31,3.3847
2006-04-28,1.7586
2006-05-31,3.1253
2006-06-30,0.1558
2006-07-31,2.2518
2006-08-31,-0.5206
2006-09-29,3.6163
2006-10-31,5.3855
2006-11-30,5.9329
2006-12-29,5.7054
2007-01-31,10.6874
2007-02-28,9.9849
2007-03-30,12.5540
2007-04-30,12.6949
2007-05-31,11.8988
2007-06-29,6.9746
2007-07-31,1.4673
2007-08-31,1.4341
2007-09-28,-1.5432
2007-10-31,-9.7858
2007-11-30,-16.3336
2007-12-31,-9.1734
2008-01-31,-10.9768
2008-02-29,-10.5289
2008-03-31,-12.7932
2008-04-30,-8.4230
2008-05-30,-7.5408
2008-06-30,-11.8116
2008-07-31,-8.6568
2008-08-29,-1.8822
2008-09-30,-4.7320
2008-10-31,-7.1615
2008-11-28,-16.3087
2008-12-31,-13.3487
2009-01-30,-14.0960
2009-02-27,-14.3920
2009-03-31,-11.7109
2009-04-30,-2.2348
2009-05-29,-7.0126
2009-06-30,-9.1017
2009-07-31,5.7596
2009-08-31,11.2243
2009-09-30,12.8216
2009-10-30,13.6816
2009-11-30,14.6231
2009-12-31,15.7960
2010-01-29,10.5844
2010-02-26,10.9652
2010-03-31,14.7630
2010-04-30,14.2354
2010-05-31,0
2010-06-30,2.0445
2010-07-30,0.3857
2010-08-31,-3.5103
2010-09-30,0.6929
2010-10-29,1.7062
2010-11-30,6.1019
2010-12-31,2.0069
2011-01-31,-0.7729
2011-02-28,3.3562
2011-03-31,4.0167
2011-04-29,10.0806
2011-05-31,11.9998
2011-06-30,8.3146
2011-07-29,8.9749
2011-08-31,3.0971
2011-09-30,3.4286
2011-10-31,6.7802
2011-11-30,0.2469
2011-12-30,6.3790
