,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.9296
2000-09-29,-0.3000
2000-10-31,2.9431
2000-11-30,4.3619
2000-12-29,4.0538
2001-01-31,7.6130
2001-02-28,10.5318
2001-03-30,10.8399
2001-04-30,7.1915
2001-05-31,8.1644
2001-06-29,5.5132
2001-07-31,5.2213
2001-08-31,1.6458
2001-09-28,-2.0269
2001-10-31,-2.1647
2001-11-30,-2.3188
2001-12-31,-1.1594
2002-01-31,0.5837
2002-02-28,-0.0730
2002-03-29,0
2002-04-30,2.9917
2002-05-31,0.6405
2002-06-28,-0.6162
2002-07-31,-1.6702
2002-08-30,-2.8701
2002-09-30,-3.2593
2002-10-31,-6.1456
2002-11-29,-3.3241
2002-12-31,-5.8699
2003-01-31,-8.1806
2003-02-28,-7.0617
2003-03-31,-1.4675
2003-04-30,2.6350
2003-05-30,3.5430
2003-06-30,1.7439
2003-07-31,7.2743
2003-08-29,6.4520
2003-09-30,3.3280
2003-10-31,6.8986
2003-11-28,8.1449
2003-12-31,6.3108
2004-01-30,5.8713
2004-02-27,8.6435
2004-03-31,6.2958
2004-04-30,5.2388
2004-05-31,0
2004-06-30,6.2213
2004-07-30,2.4537
2004-08-31,5.9591
2004-09-30,6.3406
2004-10-29,7.6137
2004-11-30,7.2309
2004-12-31,7.2837
2005-01-31,3.4263
2005-02-28,6.0489
2005-03-31,4.3168
2005-04-29,1.3866
2005-05-31,4.3666
2005-06-30,4.8057
2005-07-29,12.0786
2005-08-31,8.0426
2005-09-30,8.9382
2005-10-31,5.9368
2005-11-30,11.7456
2005-12-30,12.8186
2006-01-31,17.2664
2006-02-28,18.6242
2006-03-31,14.5348
2006-04-28,10.6313
2006-05-31,3.6771
2006-06-30,3.5351
2006-07-31,5.7518
2006-08-31,3.7816
2006-09-29,10.3673
2006-10-31,13.0760
2006-11-30,17.1505
2006-12-29,15.8808
2007-01-31,18.6265
2007-02-28,22.3116
2007-03-30,29.5827
2007-04-30,35.1825
2007-05-31,33.8880
2007-06-29,28.0899
2007-07-31,18.4773
2007-08-31,1.2707
2007-09-28,-1.1610
2007-10-31,-11.5985
2007-11-30,-13.3825
2007-12-31,-18.0686
2008-01-31,-30.2843
2008-02-29,-24.6947
2008-03-31,-30.8190
2008-04-30,-30.9429
2008-05-30,-8.7504
2008-06-30,-13.2643
2008-07-31,-8.8123
2008-08-29,3.8888
2008-09-30,0.8330
2008-10-31,-3.9016
2008-11-28,-18.5420
2008-12-31,-11.0324
2009-01-30,-13.9411
2009-02-27,-21.4976
2009-03-31,-19.7731
2009-04-30,-2.4416
2009-05-29,-13.8212
2009-06-30,-16.1919
2009-07-31,9.7033
2009-08-31,22.3123
2009-09-30,27.0890
2009-10-30,28.4536
2009-11-30,33.0713
2009-12-31,34.1861
2010-01-29,27.4849
2010-02-26,25.9907
2010-03-31,26.0274
2010-04-30,29.8931
2010-05-31,0
2010-06-30,3.1675
2010-07-30,2.7316
2010-08-31,-2.5787
2010-09-30,7.0242
2010-10-29,10.1156
2010-11-30,24.9633
2010-12-31,23.4497
2011-01-31,14.6455
2011-02-28,30.8729
2011-03-31,36.8776
2011-04-29,45.2225
2011-05-31,39.2044
2011-06-30,39.7015
2011-07-29,34.5135
2011-08-31,27.8964
2011-09-30,15.4789
2011-10-31,41.4884
2011-11-30,14.6364
2011-12-30,14.4292
2012-01-31,20.7055
