,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,3.6119
2002-05-31,4.2700
2002-06-28,1.6698
2002-07-31,1.9949
2002-08-30,1.5601
2002-09-30,-4.8145
2002-10-31,-5.5051
2002-11-29,-4.4569
2002-12-31,-6.0008
2003-01-31,-6.4030
2003-02-28,-7.9225
2003-03-31,-6.6590
2003-04-30,-3.2178
2003-05-30,-1.1823
2003-06-30,-0.4185
2003-07-31,1.8892
2003-08-29,3.7581
2003-09-30,2.3398
2003-10-31,3.4174
2003-11-28,4.6937
2003-12-31,3.6767
2004-01-30,2.6967
2004-02-27,3.8491
2004-03-31,2.3229
2004-04-30,2.6737
2004-05-31,0
2004-06-30,3.0572
2004-07-30,2.1817
2004-08-31,1.9994
2004-09-30,1.5702
2004-10-29,0.8129
2004-11-30,0.2204
2004-12-31,0.9071
2005-01-31,-0.0564
2005-02-28,0.0875
2005-03-31,-1.6366
2005-04-29,-0.7018
2005-05-31,0.3912
2005-06-30,-0.1389
2005-07-29,-0.6204
2005-08-31,-0.3181
2005-09-30,2.6746
2005-10-31,1.0446
2005-11-30,2.0326
2005-12-30,2.1604
2006-01-31,4.4462
2006-02-28,3.2874
2006-03-31,2.5017
2006-04-28,1.4198
2006-05-31,2.7162
2006-06-30,2.2037
2006-07-31,0.5712
2006-08-31,0.3981
2006-09-29,0.2752
2006-10-31,1.0721
2006-11-30,1.5748
2006-12-29,0.2262
2007-01-31,2.0415
2007-02-28,3.9760
2007-03-30,4.7384
2007-04-30,7.3111
2007-05-31,8.4971
2007-06-29,8.0461
2007-07-31,5.1862
2007-08-31,2.6741
2007-09-28,1.8316
2007-10-31,2.1200
2007-11-30,-1.6520
2007-12-31,-0.8428
2008-01-31,-2.7026
2008-02-29,-3.9341
2008-03-31,-7.3673
2008-04-30,-9.7605
2008-05-30,-3.5474
2008-06-30,-3.9675
2008-07-31,-5.7295
2008-08-29,-1.7426
2008-09-30,-4.3724
2008-10-31,-4.7098
2008-11-28,-4.1857
2008-12-31,-3.3970
2009-01-30,-3.0958
2009-02-27,-2.7893
2009-03-31,-3.0135
2009-04-30,-1.4700
2009-05-29,-2.9219
2009-06-30,-1.4141
2009-07-31,5.5203
2009-08-31,8.0508
2009-09-30,7.6998
2009-10-30,4.5783
2009-11-30,3.7401
2009-12-31,4.7864
2010-01-29,3.5642
2010-02-26,3.5921
2010-03-31,2.9865
2010-04-30,5.3777
2010-05-31,0
2010-06-30,1.7951
2010-07-30,3.9584
2010-08-31,2.8166
2010-09-30,2.8060
2010-10-29,2.4518
2010-11-30,3.8250
2010-12-31,3.3546
2011-01-31,4.5685
2011-02-28,2.2541
2011-03-31,4.4208
2011-04-29,4.4989
2011-05-31,4.9518
2011-06-30,2.9302
2011-07-29,1.9348
2011-08-31,0.8499
2011-09-30,-2.6116
2011-10-31,-3.2321
2011-11-30,-6.4016
2011-12-30,-3.1260
2012-01-31,-3.7635
2012-02-29,-0.2768
2012-03-30,2.2637
2012-04-30,3.7599
2012-05-31,4.1443
