,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.4664
2000-09-29,9.0511
2000-10-31,7.4236
2000-11-30,18.8228
2000-12-29,12.9372
2001-01-31,10.0504
2001-02-28,-2.9557
2001-03-30,-0.6829
2001-04-30,-1.8509
2001-05-31,2.9477
2001-06-29,2.6485
2001-07-31,7.0386
2001-08-31,-0.1227
2001-09-28,-5.7813
2001-10-31,-6.0253
2001-11-30,-3.9439
2001-12-31,9.4915
2002-01-31,8.0106
2002-02-28,0.4372
2002-03-29,0
2002-04-30,6.1910
2002-05-31,3.9369
2002-06-28,3.2123
2002-07-31,3.0291
2002-08-30,-1.1292
2002-09-30,-4.3142
2002-10-31,-0.8937
2002-11-29,2.3910
2002-12-31,-2.6532
2003-01-31,-7.7437
2003-02-28,-17.3441
2003-03-31,-11.6323
2003-04-30,-8.2853
2003-05-30,-3.0269
2003-06-30,-5.2178
2003-07-31,-2.2496
2003-08-29,-5.0560
2003-09-30,-8.0171
2003-10-31,-1.4246
2003-11-28,6.1568
2003-12-31,11.9022
2004-01-30,7.0497
2004-02-27,5.2219
2004-03-31,3.2459
2004-04-30,5.0472
2004-05-31,0
2004-06-30,5.7661
2004-07-30,-0.0069
2004-08-31,-3.0860
2004-09-30,-4.3776
2004-10-29,-2.0043
2004-11-30,0.7187
2004-12-31,0.9297
2005-01-31,-1.8906
2005-02-28,0.6192
2005-03-31,-3.7772
2005-04-29,-3.9487
2005-05-31,0.7096
2005-06-30,-2.3862
2005-07-29,2.6066
2005-08-31,-2.8479
2005-09-30,-3.8724
2005-10-31,-1.9535
2005-11-30,-0.0629
2005-12-30,-0.9992
2006-01-31,2.1795
2006-02-28,1.3331
2006-03-31,2.5866
2006-04-28,1.9607
2006-05-31,-0.3027
2006-06-30,0.4350
2006-07-31,-3.1595
2006-08-31,-4.2965
2006-09-29,-1.2101
2006-10-31,0.6743
2006-11-30,1.1031
2006-12-29,-3.1982
2007-01-31,-0.3412
2007-02-28,-0.8633
2007-03-30,-3.6016
2007-04-30,0.4639
2007-05-31,2.5498
2007-06-29,1.0659
2007-07-31,-3.0982
2007-08-31,-4.6292
2007-09-28,-4.1020
2007-10-31,-3.0980
2007-11-30,-8.2914
2007-12-31,-4.8467
2008-01-31,-3.9494
2008-02-29,-6.7431
2008-03-31,-8.3881
2008-04-30,-8.3277
2008-05-30,-5.2845
2008-06-30,-7.3379
2008-07-31,-6.5467
2008-08-29,-2.1535
2008-09-30,-3.9240
2008-10-31,-5.9122
2008-11-28,-4.8593
2008-12-31,-4.3068
2009-01-30,-4.9731
2009-02-27,-7.6631
2009-03-31,-2.5976
2009-04-30,0.5308
2009-05-29,-5.2712
2009-06-30,-7.7330
2009-07-31,2.6760
2009-08-31,5.4289
2009-09-30,4.9338
2009-10-30,3.6780
2009-11-30,4.2818
2009-12-31,3.4354
2010-01-29,-0.5311
2010-02-26,-0.1445
2010-03-31,5.1122
2010-04-30,3.8787
2010-05-31,0
2010-06-30,-3.6347
2010-07-30,-1.8433
2010-08-31,-2.2574
2010-09-30,-1.2696
2010-10-29,1.1023
2010-11-30,2.9354
2010-12-31,0.5635
2011-01-31,0.5481
2011-02-28,1.4543
2011-03-31,4.1496
2011-04-29,4.9079
2011-05-31,6.4240
2011-06-30,4.8615
2011-07-29,4.6512
2011-08-31,3.7887
2011-09-30,-0.6975
2011-10-31,0.7664
