,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-3.6113
2000-09-29,-3.8916
2000-10-31,1.3714
2000-11-30,6.5721
2000-12-29,7.5651
2001-01-31,4.1277
2001-02-28,5.7873
2001-03-30,4.4825
2001-04-30,0.6030
2001-05-31,0.1009
2001-06-29,1.3021
2001-07-31,2.4534
2001-08-31,-0.7940
2001-09-28,-2.2733
2001-10-31,-5.0641
2001-11-30,-4.1802
2001-12-31,-4.7630
2002-01-31,-2.5324
2002-02-28,2.5774
2002-03-29,0
2002-04-30,4.8516
2002-05-31,2.9219
2002-06-28,-0.2416
2002-07-31,0.8877
2002-08-30,2.1705
2002-09-30,-0.0728
2002-10-31,-3.0258
2002-11-29,-4.3851
2002-12-31,-7.9088
2003-01-31,-8.7801
2003-02-28,-9.5581
2003-03-31,-9.1024
2003-04-30,-2.7366
2003-05-30,-3.1795
2003-06-30,-3.1466
2003-07-31,-3.2136
2003-08-29,1.2023
2003-09-30,3.1545
2003-10-31,3.7671
2003-11-28,5.3943
2003-12-31,7.3844
2004-01-30,6.4111
2004-02-27,8.0901
2004-03-31,5.0542
2004-04-30,7.7165
2004-05-31,0
2004-06-30,8.5341
2004-07-30,6.8558
2004-08-31,7.1701
2004-09-30,4.1021
2004-10-29,1.6025
2004-11-30,2.1148
2004-12-31,3.2196
2005-01-31,1.9336
2005-02-28,2.1992
2005-03-31,1.4315
2005-04-29,-0.5538
2005-05-31,1.3954
2005-06-30,-0.8801
2005-07-29,1.6459
2005-08-31,0.8325
2005-09-30,-1.9268
2005-10-31,-3.3675
2005-11-30,-3.6041
2005-12-30,-2.1079
2006-01-31,-3.2952
2006-02-28,-1.0043
2006-03-31,-3.2176
2006-04-28,-1.1634
2006-05-31,-0.5482
2006-06-30,1.2930
2006-07-31,2.8006
2006-08-31,2.8169
2006-09-29,4.1764
2006-10-31,3.8359
2006-11-30,5.8233
2006-12-29,5.4873
2007-01-31,7.6044
2007-02-28,4.7149
2007-03-30,5.3100
2007-04-30,6.8309
2007-05-31,6.3661
2007-06-29,1.5934
2007-07-31,1.5871
2007-08-31,2.2617
2007-09-28,3.1489
2007-10-31,1.8800
2007-11-30,1.0237
2007-12-31,2.4036
2008-01-31,-2.3670
2008-02-29,-2.0539
2008-03-31,-2.4299
2008-04-30,-1.0663
2008-05-30,-2.1478
2008-06-30,-4.8374
2008-07-31,-5.7342
2008-08-29,-3.4787
2008-09-30,-1.5032
2008-10-31,-1.6655
2008-11-28,-2.7710
2008-12-31,-5.9876
2009-01-30,-6.2621
2009-02-27,-8.7357
2009-03-31,-8.8928
2009-04-30,-2.5199
2009-05-29,-4.9997
2009-06-30,-6.1753
2009-07-31,0.2995
2009-08-31,3.6238
2009-09-30,5.7581
2009-10-30,6.6030
2009-11-30,11.2069
2009-12-31,11.4253
2010-01-29,7.4143
2010-02-26,6.5695
2010-03-31,8.2961
2010-04-30,5.6865
2010-05-31,0
2010-06-30,2.8029
2010-07-30,4.4491
2010-08-31,1.7678
2010-09-30,1.3331
2010-10-29,1.4880
2010-11-30,2.9183
2010-12-31,2.3978
2011-01-31,3.1732
2011-02-28,3.7145
2011-03-31,2.9176
2011-04-29,3.6377
2011-05-31,3.6580
2011-06-30,1.3808
2011-07-29,0.4357
2011-08-31,6.0211
2011-09-30,7.4489
2011-10-31,5.4768
2011-11-30,5.8041
2011-12-30,8.0366
