,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,11.2875
2000-09-29,15.1020
2000-10-31,9.0055
2000-11-30,10.0218
2000-12-29,5.6221
2001-01-31,4.1706
2001-02-28,3.6818
2001-03-30,-3.6130
2001-04-30,-3.8098
2001-05-31,-5.0977
2001-06-29,-7.4110
2001-07-31,-3.1686
2001-08-31,-9.4039
2001-09-28,-6.7803
2001-10-31,-1.8723
2001-11-30,-1.9289
2001-12-31,4.4949
2002-01-31,4.5455
2002-02-28,2.0365
2002-03-29,0
2002-04-30,0.8681
2002-05-31,0.6695
2002-06-28,2.5509
2002-07-31,-1.8334
2002-08-30,-1.7345
2002-09-30,-5.7509
2002-10-31,-2.6748
2002-11-29,-3.3608
2002-12-31,-5.1779
2003-01-31,-7.7889
2003-02-28,-6.1014
2003-03-31,-1.6005
2003-04-30,3.1216
2003-05-30,3.8087
2003-06-30,3.9129
2003-07-31,4.1483
2003-08-29,2.1955
2003-09-30,0.8621
2003-10-31,-2.3971
2003-11-28,3.5029
2003-12-31,4.2697
2004-01-30,1.0219
2004-02-27,0.2500
2004-03-31,-4.7878
2004-04-30,-4.0630
2004-05-31,0
2004-06-30,-1.8003
2004-07-30,-2.0128
2004-08-31,0.0538
2004-09-30,0.8752
2004-10-29,-12.2465
2004-11-30,-12.7298
2004-12-31,-8.5949
2005-01-31,-8.0311
2005-02-28,-7.0951
2005-03-31,-8.0619
2005-04-29,-10.3866
2005-05-31,-8.5171
2005-06-30,-11.2800
2005-07-29,-10.9693
2005-08-31,0.3567
2005-09-30,-0.7757
2005-10-31,-1.1046
2005-11-30,-0.7023
2005-12-30,1.3397
2006-01-31,1.8504
2006-02-28,1.8031
2006-03-31,1.3455
2006-04-28,1.4081
2006-05-31,1.0496
2006-06-30,-1.0278
2006-07-31,-1.0015
2006-08-31,-2.0894
2006-09-29,-2.6928
2006-10-31,-1.2711
2006-11-30,1.7154
2006-12-29,0.8045
2007-01-31,0.7158
2007-02-28,0.5035
2007-03-30,1.5379
2007-04-30,4.3579
2007-05-31,5.8057
2007-06-29,2.9813
2007-07-31,0.5301
2007-08-31,-3.1393
2007-09-28,-3.5891
2007-10-31,-2.9817
2007-11-30,-3.1117
2007-12-31,-1.2871
2008-01-31,-2.3601
2008-02-29,-3.4809
2008-03-31,-4.2452
2008-04-30,-2.1403
2008-05-30,1.2437
2008-06-30,0.5015
2008-07-31,2.2302
2008-08-29,4.8403
2008-09-30,5.0288
2008-10-31,2.0444
2008-11-28,0.3215
2008-12-31,-0.3193
2009-01-30,-5.4659
2009-02-27,-6.9367
2009-03-31,-4.2196
2009-04-30,-4.3118
2009-05-29,-8.0436
2009-06-30,-8.8963
2009-07-31,-5.0539
2009-08-31,0.9799
2009-09-30,2.0798
2009-10-30,2.2476
2009-11-30,1.9842
2009-12-31,1.6055
2010-01-29,1.2075
2010-02-26,2.8733
2010-03-31,3.6655
2010-04-30,4.0770
2010-05-31,0
2010-06-30,-0.5086
2010-07-30,-0.6364
2010-08-31,0.2706
2010-09-30,2.1679
2010-10-29,2.9413
2010-11-30,2.5605
2010-12-31,2.6439
2011-01-31,3.0312
2011-02-28,6.2390
2011-03-31,5.7248
2011-04-29,6.2032
2011-05-31,6.1558
2011-06-30,6.0018
2011-07-29,4.7465
2011-08-31,3.8547
2011-09-30,0.1864
2011-10-31,3.0085
2011-11-30,0.5015
