,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.3688
2000-09-29,-0.3258
2000-10-31,0.0466
2000-11-30,0.1930
2000-12-29,-0.4970
2001-01-31,0.0406
2001-02-28,-0.1039
2001-03-30,0.3911
2001-04-30,0.6035
2001-05-31,0.7121
2001-06-29,0.8300
2001-07-31,1.0221
2001-08-31,1.2421
2001-09-28,1.2459
2001-10-31,1.1758
2001-11-30,0.7587
2001-12-31,1.1072
2002-01-31,1.6950
2002-02-28,1.4596
2002-03-29,0
2002-04-30,1.6791
2002-05-31,1.8108
2002-06-28,1.0497
2002-07-31,0.7512
2002-08-30,0.7106
2002-09-30,0.5869
2002-10-31,0.8859
2002-11-29,1.0280
2002-12-31,0.4277
2003-01-31,0.0067
2003-02-28,-0.6932
2003-03-31,-0.6510
2003-04-30,0.0944
2003-05-30,0.8080
2003-06-30,0.3368
2003-07-31,0.6007
2003-08-29,0.7887
2003-09-30,0.1996
2003-10-31,0.4273
2003-11-28,1.9141
2003-12-31,1.5795
2004-01-30,1.8472
2004-02-27,2.2566
2004-03-31,2.0130
2004-04-30,1.6505
2004-05-31,0
2004-06-30,0.5230
2004-07-30,-0.6476
2004-08-31,-1.1732
2004-09-30,-0.6556
2004-10-29,-0.4164
2004-11-30,-0.6169
2004-12-31,-0.0804
2005-01-31,-0.4010
2005-02-28,0.2111
2005-03-31,0.5405
2005-04-29,0.6125
2005-05-31,1.0237
2005-06-30,1.1238
2005-07-29,0.6360
2005-08-31,-0.6656
2005-09-30,-0.8238
2005-10-31,-0.3320
2005-11-30,-0.0054
2005-12-30,0.0933
2006-01-31,0.2267
2006-02-28,0.5533
2006-03-31,-0.0581
2006-04-28,0.7872
2006-05-31,0.3309
2006-06-30,0.7886
2006-07-31,-0.0627
2006-08-31,-0.3195
2006-09-29,-0.4909
2006-10-31,-0.0751
2006-11-30,0.7393
2006-12-29,0.3448
2007-01-31,0.6026
2007-02-28,0.7364
2007-03-30,1.6106
2007-04-30,1.5823
2007-05-31,2.0635
2007-06-29,1.0873
2007-07-31,-0.0207
2007-08-31,-0.6488
2007-09-28,-0.9162
2007-10-31,-1.2106
2007-11-30,-1.6912
2007-12-31,-1.2063
2008-01-31,-1.1303
2008-02-29,-1.0016
2008-03-31,-0.2002
2008-04-30,0.4815
2008-05-30,2.0198
2008-06-30,1.9328
2008-07-31,2.1093
2008-08-29,2.7874
2008-09-30,2.4201
2008-10-31,1.6393
2008-11-28,-0.1661
2008-12-31,0.3519
2009-01-30,-0.6940
2009-02-27,-1.3577
2009-03-31,-0.2269
2009-04-30,0.2415
2009-05-29,0.2481
2009-06-30,-0.0130
2009-07-31,3.0493
2009-08-31,4.3505
2009-09-30,4.2574
2009-10-30,2.9270
2009-11-30,2.8765
2009-12-31,1.8883
2010-01-29,1.5747
2010-02-26,2.8703
2010-03-31,3.1461
2010-04-30,2.8224
2010-05-31,0
2010-06-30,1.3242
2010-07-30,1.4950
2010-08-31,0.9399
2010-09-30,2.1853
2010-10-29,2.9686
2010-11-30,4.0190
2010-12-31,2.4856
2011-01-31,1.9938
2011-02-28,4.2962
2011-03-31,3.0612
2011-04-29,4.1859
2011-05-31,7.2057
2011-06-30,5.7409
2011-07-29,4.4302
2011-08-31,2.9605
2011-09-30,3.6718
2011-10-31,5.3083
2011-11-30,4.1621
2011-12-30,5.5994
2012-01-31,6.8255
