,MOM_daily_200
2014-11-28,40.7900
2014-12-31,40.6300
2015-01-30,33.0450
2015-02-27,43.9800
2015-03-31,44.9000
2015-04-30,23.9200
2015-05-29,26.3100
2015-06-30,12.1500
2015-07-31,42.8900
2015-08-31,32.6000
2015-09-30,12.9000
2015-10-30,30.4500
2015-11-30,9.4800
2015-12-31,-6.2200
2016-01-29,-18.5500
2016-02-29,2.1500
2016-03-31,31.2400
2016-04-29,31.2400
2016-05-31,38.3000
2016-06-30,40.1300
2016-07-29,47.9900
2016-08-31,70.7300
2016-09-30,91.7200
2016-10-31,84.8100
2016-11-30,103.4000
2016-12-30,86.9000
2017-01-31,120.8900
2017-02-28,109.1000
2017-03-31,106.1300
2017-04-28,107.7300
2017-05-31,86.9300
2017-06-30,70.1600
2017-07-31,135.0800
2017-08-31,135.4000
2017-09-29,79.5600
2017-10-31,28.0300
2017-11-30,1.0300
2017-12-29,12.2400
2018-01-31,46.8900
2018-02-28,19.9300
2018-03-30,0
2018-04-30,-67.7500
2018-05-31,-140.0400
2018-06-29,-91.9200
2018-07-31,-51.1300
2018-08-31,-26.4100
2018-09-28,-4.1100
2018-10-31,-37.4700
2018-11-30,-34.4700
2018-12-31,-54.5800
2019-01-31,18.2100
2019-02-28,72.1000
2019-03-29,55.9300
2019-04-30,66.1700
2019-05-31,74.7400
2019-06-28,82.3400
2019-07-31,83.4600
2019-08-30,86.2400
2019-09-30,95.3400
2019-10-31,174.0500
2019-11-29,128.4100
2019-12-31,127.7300
2020-01-31,159.4100
2020-02-28,120.0200
2020-03-31,44.2300
2020-04-30,80.3900
2020-05-29,164.6300
2020-06-30,84.5200
2020-07-31,147.0800
2020-08-31,135.4500
2020-09-30,149.0700
2020-10-30,95.0400
2020-11-30,117.1000
2020-12-31,280.0300
2021-01-29,111.2400
2021-02-26,111.4900
2021-03-31,91.0000
2021-04-30,121.4400
2021-05-31,0
2021-06-30,111.7500
2021-07-30,94.1000
2021-08-31,178.7000
2021-09-30,77.8900
2021-10-29,51.8000
2021-11-30,27.8100
2021-12-31,22.5800
2022-01-31,-51.0300
2022-02-28,-83.5200
2022-03-31,-136.5500
