,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.4279
2000-09-29,2.4748
2000-10-31,6.6764
2000-11-30,5.7831
2000-12-29,2.2462
2001-01-31,1.6878
2001-02-28,3.0431
2001-03-30,2.2517
2001-04-30,3.6219
2001-05-31,4.7408
2001-06-29,5.0845
2001-07-31,5.7021
2001-08-31,5.1118
2001-09-28,2.8226
2001-10-31,4.6290
2001-11-30,4.6622
2001-12-31,4.9848
2002-01-31,6.0653
2002-02-28,9.2233
2002-03-29,0
2002-04-30,4.8920
2002-05-31,2.8335
2002-06-28,2.2436
2002-07-31,-2.3029
2002-08-30,-0.4961
2002-09-30,-1.4049
2002-10-31,0.4942
2002-11-29,-2.1648
2002-12-31,-5.1290
2003-01-31,-5.7647
2003-02-28,-8.8812
2003-03-31,-6.2908
2003-04-30,-1.4629
2003-05-30,4.0632
2003-06-30,2.4083
2003-07-31,0.2439
2003-08-29,-0.3237
2003-09-30,-0.8083
2003-10-31,1.2316
2003-11-28,3.5985
2003-12-31,4.1933
2004-01-30,4.3218
2004-02-27,2.1599
2004-03-31,-1.3085
2004-04-30,-1.2778
2004-05-31,0
2004-06-30,2.1247
2004-07-30,1.2283
2004-08-31,-0.2098
2004-09-30,2.0292
2004-10-29,1.6603
2004-11-30,0.8361
2004-12-31,1.9681
2005-01-31,1.6085
2005-02-28,5.1074
2005-03-31,4.5545
2005-04-29,8.3953
2005-05-31,9.4543
2005-06-30,8.7364
2005-07-29,8.8222
2005-08-31,4.9249
2005-09-30,5.7456
2005-10-31,5.9292
2005-11-30,6.0086
2005-12-30,6.1924
2006-01-31,7.1104
2006-02-28,1.8714
2006-03-31,2.0846
2006-04-28,1.5407
2006-05-31,1.8118
2006-06-30,0.4236
2006-07-31,-1.2435
2006-08-31,-4.0956
2006-09-29,-0.5522
2006-10-31,-0.9621
2006-11-30,1.2752
2006-12-29,2.1878
2007-01-31,5.0894
2007-02-28,1.5640
2007-03-30,2.1746
2007-04-30,6.2284
2007-05-31,9.2393
2007-06-29,6.5607
2007-07-31,3.9243
2007-08-31,0.4794
2007-09-28,-1.3365
2007-10-31,-1.7087
2007-11-30,-1.9070
2007-12-31,-0.4231
2008-01-31,-0.8711
2008-02-29,-5.9391
2008-03-31,-8.1477
2008-04-30,-6.3104
2008-05-30,0.1568
2008-06-30,-2.6534
2008-07-31,-1.0757
2008-08-29,-3.5669
2008-09-30,-2.1154
2008-10-31,-5.6560
2008-11-28,-8.1263
2008-12-31,-6.3151
2009-01-30,-9.2796
2009-02-27,-14.2963
2009-03-31,-10.1033
2009-04-30,-3.3758
2009-05-29,-7.7710
2009-06-30,-9.0334
2009-07-31,-1.4468
2009-08-31,3.7120
2009-09-30,4.9619
2009-10-30,1.8388
2009-11-30,4.8144
2009-12-31,7.3512
2010-01-29,4.4136
2010-02-26,3.4287
2010-03-31,8.1899
2010-04-30,6.8166
2010-05-31,0
2010-06-30,0.5348
2010-07-30,2.9456
2010-08-31,0.5396
2010-09-30,0.6313
2010-10-29,1.1030
2010-11-30,2.5390
2010-12-31,0.1307
2011-01-31,0.9939
2011-02-28,2.9082
2011-03-31,7.6476
2011-04-29,7.0140
2011-05-31,7.0378
2011-06-30,4.6928
2011-07-29,2.4578
2011-08-31,-1.2369
2011-09-30,-3.2883
2011-10-31,-1.0624
2011-11-30,1.3998
2011-12-30,3.3393
