,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.7090
2000-09-29,2.7863
2000-10-31,1.9722
2000-11-30,3.6749
2000-12-29,6.4969
2001-01-31,5.1146
2001-02-28,5.5658
2001-03-30,5.2287
2001-04-30,4.7931
2001-05-31,3.9501
2001-06-29,2.3770
2001-07-31,1.9442
2001-08-31,2.0599
2001-09-28,0.8382
2001-10-31,4.2416
2001-11-30,4.4800
2001-12-31,6.1028
2002-01-31,3.8258
2002-02-28,5.1941
2002-03-29,0
2002-04-30,5.5769
2002-05-31,2.9391
2002-06-28,2.3197
2002-07-31,-1.1184
2002-08-30,1.3529
2002-09-30,-0.8991
2002-10-31,0.6847
2002-11-29,3.2991
2002-12-31,2.5205
2003-01-31,2.0910
2003-02-28,-0.9084
2003-03-31,0.1947
2003-04-30,2.7555
2003-05-30,1.6749
2003-06-30,1.8824
2003-07-31,3.5461
2003-08-29,4.2830
2003-09-30,2.4010
2003-10-31,1.5556
2003-11-28,4.3381
2003-12-31,6.7601
2004-01-30,6.2894
2004-02-27,8.4537
2004-03-31,7.9525
2004-04-30,7.2185
2004-05-31,0
2004-06-30,3.1428
2004-07-30,0.0809
2004-08-31,1.7218
2004-09-30,-0.5141
2004-10-29,-0.1988
2004-11-30,-0.5826
2004-12-31,-2.4356
2005-01-31,-2.2441
2005-02-28,-0.0471
2005-03-31,1.2802
2005-04-29,2.2325
2005-05-31,3.5814
2005-06-30,0.9886
2005-07-29,2.5915
2005-08-31,0.6927
2005-09-30,1.2786
2005-10-31,0.2472
2005-11-30,-1.0711
2005-12-30,-3.0449
2006-01-31,-3.3844
2006-02-28,-5.8252
2006-03-31,-6.1478
2006-04-28,-3.7392
2006-05-31,-2.8583
2006-06-30,-1.0704
2006-07-31,-0.7151
2006-08-31,2.4711
2006-09-29,2.1944
2006-10-31,2.9770
2006-11-30,3.9104
2006-12-29,5.6451
2007-01-31,5.5257
2007-02-28,6.0986
2007-03-30,8.5475
2007-04-30,6.0944
2007-05-31,9.3093
2007-06-29,9.8401
2007-07-31,5.0716
2007-08-31,3.7979
2007-09-28,3.8001
2007-10-31,4.1798
2007-11-30,0.9899
2007-12-31,1.4998
2008-01-31,-5.3215
2008-02-29,-3.0846
2008-03-31,-3.9699
2008-04-30,-6.0764
2008-05-30,-1.1897
2008-06-30,-7.7193
2008-07-31,-2.0820
2008-08-29,1.4593
2008-09-30,3.7094
2008-10-31,2.3384
2008-11-28,1.8598
2008-12-31,-1.5354
2009-01-30,0.2120
2009-02-27,-6.0468
2009-03-31,-6.2870
2009-04-30,-0.6036
2009-05-29,-3.8113
2009-06-30,1.4987
2009-07-31,3.9208
2009-08-31,10.2296
2009-09-30,9.1770
2009-10-30,7.4939
2009-11-30,12.0638
2009-12-31,18.8206
2010-01-29,16.0159
2010-02-26,14.4093
2010-03-31,12.8651
2010-04-30,8.8839
2010-05-31,0
2010-06-30,5.8048
2010-07-30,6.4134
2010-08-31,4.3125
2010-09-30,0.6161
2010-10-29,2.5003
2010-11-30,3.4192
2010-12-31,5.0985
2011-01-31,1.0069
2011-02-28,8.8494
2011-03-31,11.1016
2011-04-29,10.1784
2011-05-31,16.7836
2011-06-30,12.7656
2011-07-29,12.2906
2011-08-31,7.9370
2011-09-30,6.6146
2011-10-31,11.2814
2011-11-30,10.8823
2011-12-30,7.8810
2012-01-31,4.3846
