,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-3.0783
2000-09-29,-1.6627
2000-10-31,-0.6855
2000-11-30,0.4501
2000-12-29,2.4404
2001-01-31,3.3880
2001-02-28,3.0465
2001-03-30,2.7711
2001-04-30,3.6800
2001-05-31,3.5376
2001-06-29,3.2178
2001-07-31,3.6883
2001-08-31,2.4488
2001-09-28,3.0202
2001-10-31,1.5780
2001-11-30,1.1064
2001-12-31,1.4494
2002-01-31,0.9215
2002-02-28,0.3621
2002-03-29,0
2002-04-30,1.1208
2002-05-31,1.4330
2002-06-28,1.6900
2002-07-31,1.3974
2002-08-30,0.7490
2002-09-30,-0.2123
2002-10-31,0.7886
2002-11-29,0.6448
2002-12-31,0.1804
2003-01-31,0.4601
2003-02-28,-0.1781
2003-03-31,1.1331
2003-04-30,2.0931
2003-05-30,2.5135
2003-06-30,2.2926
2003-07-31,2.7339
2003-08-29,1.9658
2003-09-30,1.9134
2003-10-31,2.3340
2003-11-28,2.1962
2003-12-31,1.7337
2004-01-30,1.0933
2004-02-27,0.7872
2004-03-31,0.5398
2004-04-30,0.6418
2004-05-31,0
2004-06-30,1.7686
2004-07-30,0.1207
2004-08-31,0.5598
2004-09-30,0.1189
2004-10-29,0.3587
2004-11-30,-0.0900
2004-12-31,-0.4812
2005-01-31,0.1381
2005-02-28,-0.2590
2005-03-31,-0.4794
2005-04-29,-0.4171
2005-05-31,0.1744
2005-06-30,-0.1622
2005-07-29,-0.1116
2005-08-31,-0.9639
2005-09-30,-1.5257
2005-10-31,-0.6177
2005-11-30,-0.9251
2005-12-30,-0.5730
2006-01-31,0.0777
2006-02-28,-0.0665
2006-03-31,0.4230
2006-04-28,-0.1077
2006-05-31,0.4455
2006-06-30,1.0589
2006-07-31,2.3962
2006-08-31,-0.0023
2006-09-29,0.2106
2006-10-31,0.5563
2006-11-30,0.8255
2006-12-29,0.6278
2007-01-31,1.0885
2007-02-28,1.1102
2007-03-30,1.1251
2007-04-30,0.3236
2007-05-31,0.2226
2007-06-29,0.5103
2007-07-31,-1.8392
2007-08-31,-2.3115
2007-09-28,-3.7490
2007-10-31,-3.8680
2007-11-30,-6.3989
2007-12-31,-6.6610
2008-01-31,-5.1493
2008-02-29,-6.7844
2008-03-31,-7.3326
2008-04-30,-8.3737
2008-05-30,-5.8416
2008-06-30,-6.6936
2008-07-31,-4.7996
2008-08-29,-3.7745
2008-09-30,-2.9811
2008-10-31,-0.9590
2008-11-28,-1.8479
2008-12-31,-1.3195
2009-01-30,-0.2736
2009-02-27,0.4178
2009-03-31,1.9740
2009-04-30,3.1284
2009-05-29,1.8002
2009-06-30,1.4950
2009-07-31,2.0105
2009-08-31,2.8043
2009-09-30,2.9302
2009-10-30,3.0578
2009-11-30,3.2409
2009-12-31,2.4793
2010-01-29,1.5626
2010-02-26,2.0763
2010-03-31,2.2068
2010-04-30,2.4885
2010-05-31,0
2010-06-30,0.6536
2010-07-30,0.5848
2010-08-31,0.2209
2010-09-30,0.3912
2010-10-29,-0.6424
2010-11-30,-0.4380
2010-12-31,0.6672
2011-01-31,0.4626
2011-02-28,0.5873
2011-03-31,0.9107
2011-04-29,0.6724
2011-05-31,1.4664
2011-06-30,-0.3241
2011-07-29,-0.9855
2011-08-31,-1.6672
2011-09-30,-3.5870
2011-10-31,-4.2373
2011-11-30,-3.0908
2011-12-30,-2.3670
