,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.2329
2000-09-29,4.6139
2000-10-31,2.4745
2000-11-30,1.1453
2000-12-29,5.0709
2001-01-31,5.2257
2001-02-28,5.4831
2001-03-30,3.1587
2001-04-30,5.5479
2001-05-31,1.0184
2001-06-29,-1.4480
2001-07-31,-1.8535
2001-08-31,-0.0621
2001-09-28,-1.8280
2001-10-31,-3.8081
2001-11-30,-7.3456
2001-12-31,-6.4812
2002-01-31,-5.7595
2002-02-28,-2.8604
2002-03-29,0
2002-04-30,3.4175
2002-05-31,3.0560
2002-06-28,1.4030
2002-07-31,1.5069
2002-08-30,2.1746
2002-09-30,1.6714
2002-10-31,0.0632
2002-11-29,-0.7534
2002-12-31,-3.5932
2003-01-31,-4.6330
2003-02-28,-4.4069
2003-03-31,-2.9492
2003-04-30,-1.8159
2003-05-30,-1.1595
2003-06-30,-1.3081
2003-07-31,0.2124
2003-08-29,0.7892
2003-09-30,-1.0603
2003-10-31,-0.0306
2003-11-28,0.0273
2003-12-31,0.5704
2004-01-30,1.0631
2004-02-27,0.1810
2004-03-31,-0.4179
2004-04-30,0.3838
2004-05-31,0
2004-06-30,-0.3480
2004-07-30,-0.4804
2004-08-31,0.2172
2004-09-30,0.7194
2004-10-29,0.3368
2004-11-30,1.0777
2004-12-31,1.6395
2005-01-31,2.9935
2005-02-28,4.7518
2005-03-31,4.6259
2005-04-29,3.4850
2005-05-31,5.4092
2005-06-30,6.2960
2005-07-29,9.0872
2005-08-31,9.6059
2005-09-30,8.6767
2005-10-31,7.1460
2005-11-30,5.8543
2005-12-30,7.3226
2006-01-31,12.9041
2006-02-28,8.6242
2006-03-31,8.3295
2006-04-28,6.9440
2006-05-31,2.5329
2006-06-30,0.3951
2006-07-31,1.0026
2006-08-31,-1.5302
2006-09-29,-5.6162
2006-10-31,-7.6597
2006-11-30,-3.6022
2006-12-29,-5.7994
2007-01-31,-5.2154
2007-02-28,-7.4696
2007-03-30,2.6188
2007-04-30,2.5967
2007-05-31,5.6001
2007-06-29,8.3394
2007-07-31,6.2122
2007-08-31,4.5813
2007-09-28,3.7251
2007-10-31,4.6008
2007-11-30,4.9126
2007-12-31,7.5824
2008-01-31,4.8682
2008-02-29,8.2222
2008-03-31,8.4191
2008-04-30,11.7466
2008-05-30,20.9047
2008-06-30,25.0393
2008-07-31,16.8208
2008-08-29,16.9617
2008-09-30,3.6836
2008-10-31,-0.8502
2008-11-28,-10.8911
2008-12-31,-15.7732
2009-01-30,-20.6178
2009-02-27,-22.2906
2009-03-31,-27.5264
2009-04-30,-22.5171
2009-05-29,-11.9116
2009-06-30,-10.8723
2009-07-31,2.3601
2009-08-31,5.8848
2009-09-30,11.2505
2009-10-30,9.6097
2009-11-30,9.6128
2009-12-31,10.8844
2010-01-29,8.0759
2010-02-26,4.9999
2010-03-31,3.0073
2010-04-30,6.4011
2010-05-31,0
2010-06-30,-1.0812
2010-07-30,-0.6958
2010-08-31,-0.4132
2010-09-30,0.9961
2010-10-29,-3.6454
2010-11-30,1.7083
2010-12-31,6.3638
2011-01-31,12.4797
2011-02-28,17.7902
2011-03-31,17.2798
2011-04-29,17.2608
2011-05-31,16.5791
2011-06-30,16.9317
2011-07-29,16.5476
2011-08-31,7.6743
2011-09-30,-4.7048
2011-10-31,1.6895
2011-11-30,-1.9565
2011-12-30,-3.0298
