,MOM_daily_200
2015-04-30,-19.7538
2015-05-29,-16.4600
2015-06-30,-10.8428
2015-07-31,0.3650
2015-08-31,-0.4273
2015-09-30,-8.3324
2015-10-30,15.4808
2015-11-30,-2.1721
2015-12-31,0.8368
2016-01-29,-14.5372
2016-02-29,-16.5135
2016-03-31,-8.3057
2016-04-29,-22.9586
2016-05-31,-3.5252
2016-06-30,-5.1276
2016-07-29,2.9199
2016-08-31,-15.0891
2016-09-30,-20.2345
2016-10-31,-5.4748
2016-11-30,-15.1959
2016-12-30,-16.8606
2017-01-31,-8.9912
2017-02-28,-19.8607
2017-03-31,-19.2998
2017-04-28,-20.9912
2017-05-31,-20.6440
2017-06-30,-21.0179
2017-07-31,-21.3384
2017-08-31,-5.4036
2017-09-29,-7.5668
2017-10-31,-13.4422
2017-11-30,-16.0951
2017-12-29,-7.6647
2018-01-31,-6.3205
2018-02-28,-5.4926
2018-03-30,0
2018-04-30,-0.5430
2018-05-31,9.4897
2018-06-29,10.0594
2018-07-31,16.4333
2018-08-31,21.5877
2018-09-28,14.2167
2018-10-31,14.4571
2018-11-30,19.2820
2018-12-31,9.0802
2019-01-31,14.4571
2019-02-28,3.7211
2019-03-29,-6.0891
2019-04-30,-5.6707
2019-05-31,-10.3532
2019-06-28,-4.1929
2019-07-31,-0.4451
2019-08-30,-21.9705
2019-09-30,-21.2583
2019-10-31,-14.6885
2019-11-29,-23.0187
2019-12-31,-15.3057
2020-01-31,-19.1758
2020-02-28,-18.3900
2020-03-31,-23.1592
2020-04-30,-21.6564
2020-05-29,-17.0585
2020-06-30,-17.3285
2020-07-31,-14.3904
2020-08-31,-4.0842
2020-09-30,-9.6600
2020-10-30,-12.4100
2020-11-30,-3.5500
2020-12-31,14.3300
2021-01-29,11.7300
2021-02-26,32.7200
2021-03-31,32.9700
2021-04-30,26.5600
2021-05-31,0
2021-06-30,18.9800
2021-07-30,17.8700
2021-08-31,11.4800
2021-09-30,6.3200
2021-10-29,-1.7700
2021-11-30,-11.4300
2021-12-31,-31.5100
2022-01-31,-25.4300
2022-02-28,-15.4600
2022-03-31,-14.2600
