,MOM_daily_200
2015-01-30,30.2800
2015-02-27,29.1800
2015-03-31,18.5700
2015-04-30,28.6500
2015-05-29,22.7000
2015-06-30,14.3500
2015-07-31,29.9300
2015-08-31,1.7600
2015-09-30,-0.7100
2015-10-30,7.1800
2015-11-30,3.3400
2015-12-31,-9.3500
2016-01-29,-35.7700
2016-02-29,-25.6300
2016-03-31,-12.6100
2016-04-29,-0.8800
2016-05-31,-12.6800
2016-06-30,-10.3600
2016-07-29,6.0900
2016-08-31,17.3800
2016-09-30,32.2400
2016-10-31,57.1400
2016-11-30,21.8400
2016-12-30,-1.2700
2017-01-31,-3.3800
2017-02-28,19.0700
2017-03-31,6.7700
2017-04-28,-8.5300
2017-05-31,-20.1700
2017-06-30,-18.2100
2017-07-31,-19.9100
2017-08-31,0.5700
2017-09-29,4.2600
2017-10-31,15.5000
2017-11-30,14.2000
2017-12-29,28.4400
2018-01-31,68.1600
2018-02-28,61.5000
2018-03-30,0
2018-04-30,57.7800
2018-05-31,57.5700
2018-06-29,65.8900
2018-07-31,56.6500
2018-08-31,35.0600
2018-09-28,38.5500
2018-10-31,-3.3700
2018-11-30,-2.9600
2018-12-31,-21.0600
2019-01-31,-1.0200
2019-02-28,30.7000
2019-03-29,41.6100
2019-04-30,40.4500
2019-05-31,43.3900
2019-06-28,63.6400
2019-07-31,83.5700
2019-08-30,104.7100
2019-09-30,105.3700
2019-10-31,102.9100
2019-11-29,86.4200
2019-12-31,46.9700
2020-01-31,63.1400
2020-02-28,1.1600
2020-03-31,-86.1200
2020-04-30,-49.7500
2020-05-29,-52.0800
2020-06-30,-40.5900
2020-07-31,-37.3500
2020-08-31,-39.5600
2020-09-30,-66.6200
2020-10-30,-88.0600
2020-11-30,-53.2200
2020-12-31,72.3200
2021-01-29,31.2800
2021-02-26,48.8500
2021-03-31,9.9000
2021-04-30,21.9300
2021-05-31,0
2021-06-30,21.0200
2021-07-30,9.4600
2021-08-31,2.9300
2021-09-30,-9.8900
2021-10-29,-20.2700
2021-11-30,-63.6600
2021-12-31,-60.4900
2022-01-31,-53.2000
2022-02-28,-34.5000
2022-03-31,-17.1300
