,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-1.3448
2000-09-29,1.1157
2000-10-31,1.0182
2000-11-30,1.8682
2000-12-29,8.0538
2001-01-31,4.9659
2001-02-28,3.8261
2001-03-30,4.3472
2001-04-30,2.5701
2001-05-31,1.7943
2001-06-29,-0.2874
2001-07-31,0.5065
2001-08-31,-1.5611
2001-09-28,2.2662
2001-10-31,4.5265
2001-11-30,4.4963
2001-12-31,3.2102
2002-01-31,4.0272
2002-02-28,5.4679
2002-03-29,0
2002-04-30,5.1065
2002-05-31,4.1187
2002-06-28,4.1424
2002-07-31,-3.6737
2002-08-30,-2.5234
2002-09-30,-5.0196
2002-10-31,-3.0584
2002-11-29,-4.1751
2002-12-31,-1.6042
2003-01-31,-4.6685
2003-02-28,-5.6132
2003-03-31,-4.1025
2003-04-30,-2.3797
2003-05-30,-0.3347
2003-06-30,1.0359
2003-07-31,0.9704
2003-08-29,0.4442
2003-09-30,-0.0821
2003-10-31,0.9006
2003-11-28,4.2640
2003-12-31,4.3050
2004-01-30,2.9783
2004-02-27,4.6970
2004-03-31,2.3120
2004-04-30,4.0972
2004-05-31,0
2004-06-30,1.6831
2004-07-30,2.0331
2004-08-31,0.9440
2004-09-30,0.8993
2004-10-29,-1.8582
2004-11-30,-0.7846
2004-12-31,0.6242
2005-01-31,-1.2974
2005-02-28,-0.4860
2005-03-31,-0.9032
2005-04-29,-0.8944
2005-05-31,-1.6046
2005-06-30,-2.1285
2005-07-29,-2.3521
2005-08-31,-0.2801
2005-09-30,-0.6796
2005-10-31,-0.5539
2005-11-30,0.7679
2005-12-30,1.3494
2006-01-31,1.3352
2006-02-28,1.7945
2006-03-31,0.9089
2006-04-28,0.5930
2006-05-31,0.2095
2006-06-30,-1.1193
2006-07-31,-0.1904
2006-08-31,-1.4622
2006-09-29,-1.6927
2006-10-31,-1.2174
2006-11-30,0.5602
2006-12-29,1.0638
2007-01-31,1.2253
2007-02-28,1.4377
2007-03-30,1.8994
2007-04-30,2.0965
2007-05-31,1.9779
2007-06-29,1.2826
2007-07-31,0.8196
2007-08-31,1.2752
2007-09-28,0.0958
2007-10-31,-0.7343
2007-11-30,-1.0801
2007-12-31,-1.5398
2008-01-31,-1.7453
2008-02-29,-2.5470
2008-03-31,-2.4736
2008-04-30,-1.4871
2008-05-30,-1.3436
2008-06-30,-2.6943
2008-07-31,-1.5133
2008-08-29,0.2893
2008-09-30,0.6852
2008-10-31,0.9129
2008-11-28,1.4155
2008-12-31,1.6962
2009-01-30,0.2020
2009-02-27,-6.0674
2009-03-31,-5.1961
2009-04-30,-0.4936
2009-05-29,-2.6653
2009-06-30,-2.8431
2009-07-31,-0.6590
2009-08-31,1.1141
2009-09-30,1.6032
2009-10-30,-0.3658
2009-11-30,3.8828
2009-12-31,4.1546
2010-01-29,3.3750
2010-02-26,2.3073
2010-03-31,3.1902
2010-04-30,3.8921
2010-05-31,0
2010-06-30,1.0224
2010-07-30,1.5267
2010-08-31,2.0188
2010-09-30,3.6905
2010-10-29,4.8729
2010-11-30,4.2516
2010-12-31,3.3322
2011-01-31,3.7944
2011-02-28,5.1771
2011-03-31,4.3218
2011-04-29,3.5928
2011-05-31,3.5807
2011-06-30,2.7829
2011-07-29,1.7007
2011-08-31,0.6918
2011-09-30,-1.3457
2011-10-31,2.2436
2011-11-30,1.0921
2011-12-30,3.5597
