,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-1.1353
2000-09-29,1.3181
2000-10-31,2.2100
2000-11-30,3.3093
2000-12-29,4.9050
2001-01-31,3.4121
2001-02-28,1.8289
2001-03-30,1.5446
2001-04-30,1.3296
2001-05-31,0.6948
2001-06-29,0.1026
2001-07-31,1.0964
2001-08-31,0.0254
2001-09-28,-0.9267
2001-10-31,-2.3645
2001-11-30,-1.9785
2001-12-31,-0.9951
2002-01-31,0.0558
2002-02-28,0.3458
2002-03-29,0
2002-04-30,1.7330
2002-05-31,2.1450
2002-06-28,1.5571
2002-07-31,2.9828
2002-08-30,2.9917
2002-09-30,1.5676
2002-10-31,1.6798
2002-11-29,0.1188
2002-12-31,-0.7106
2003-01-31,-0.8300
2003-02-28,-1.7109
2003-03-31,-0.9668
2003-04-30,0.5647
2003-05-30,-0.2958
2003-06-30,0.6030
2003-07-31,1.2164
2003-08-29,1.3956
2003-09-30,1.8102
2003-10-31,3.0416
2003-11-28,3.7915
2003-12-31,3.9413
2004-01-30,3.2789
2004-02-27,3.1717
2004-03-31,1.8367
2004-04-30,1.7330
2004-05-31,0
2004-06-30,2.4544
2004-07-30,1.1018
2004-08-31,1.0247
2004-09-30,1.2091
2004-10-29,1.4382
2004-11-30,1.7680
2004-12-31,1.5854
2005-01-31,2.3507
2005-02-28,1.4862
2005-03-31,0.9076
2005-04-29,1.2070
2005-05-31,1.3122
2005-06-30,1.2022
2005-07-29,0.7810
2005-08-31,-0.4502
2005-09-30,-0.7736
2005-10-31,0.3017
2005-11-30,0.9702
2005-12-30,1.4888
2006-01-31,1.4851
2006-02-28,1.8794
2006-03-31,1.2979
2006-04-28,2.7184
2006-05-31,2.4679
2006-06-30,3.0039
2006-07-31,5.1073
2006-08-31,2.7803
2006-09-29,3.4511
2006-10-31,3.7123
2006-11-30,2.7585
2006-12-29,2.5047
2007-01-31,3.0155
2007-02-28,1.1422
2007-03-30,1.0963
2007-04-30,1.7329
2007-05-31,1.3921
2007-06-29,0.4280
2007-07-31,-1.0718
2007-08-31,0.6225
2007-09-28,0.7252
2007-10-31,-0.9279
2007-11-30,-1.7805
2007-12-31,-1.9389
2008-01-31,-0.1640
2008-02-29,-3.5289
2008-03-31,-3.9695
2008-04-30,-3.2002
2008-05-30,-3.5043
2008-06-30,-7.5813
2008-07-31,-3.1736
2008-08-29,-1.7885
2008-09-30,5.5323
2008-10-31,6.0990
2008-11-28,0.1666
2008-12-31,-0.7496
2009-01-30,-6.4865
2009-02-27,-11.2964
2009-03-31,-7.7617
2009-04-30,0.2348
2009-05-29,-2.8311
2009-06-30,-6.4546
2009-07-31,-5.7729
2009-08-31,0.6059
2009-09-30,1.4917
2009-10-30,5.6442
2009-11-30,8.9455
2009-12-31,7.1357
2010-01-29,6.5011
2010-02-26,1.2891
2010-03-31,4.7418
2010-04-30,5.7586
2010-05-31,0
2010-06-30,-1.5793
2010-07-30,-1.5786
2010-08-31,-3.2911
2010-09-30,-0.1785
2010-10-29,-2.0232
2010-11-30,-0.0275
2010-12-31,0.6245
2011-01-31,0.0212
2011-02-28,-0.4730
2011-03-31,2.7769
2011-04-29,1.1008
2011-05-31,2.0424
2011-06-30,1.4513
2011-07-29,1.7485
2011-08-31,-0.8940
2011-09-30,-3.9129
2011-10-31,-4.7491
2011-11-30,-5.4105
2011-12-30,-2.4584
