,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7989
2000-09-29,-6.6190
2000-10-31,-21.1738
2000-11-30,-28.7308
2000-12-29,-26.8075
2001-01-31,-8.9299
2001-02-28,-10.5455
2001-03-30,-13.2085
2001-04-30,-5.9030
2001-05-31,3.2666
2001-06-29,3.9057
2001-07-31,8.8678
2001-08-31,9.6489
2001-09-28,0.2841
2001-10-31,-0.8699
2001-11-30,-0.0178
2001-12-31,-0.9143
2002-01-31,0.2308
2002-02-28,-6.2492
2002-03-29,0
2002-04-30,-0.3462
2002-05-31,-3.7903
2002-06-28,-5.5035
2002-07-31,-6.7729
2002-08-30,-10.0395
2002-09-30,-14.1583
2002-10-31,-9.4270
2002-11-29,-6.7196
2002-12-31,-15.5342
2003-01-31,-15.8360
2003-02-28,-12.3119
2003-03-31,-7.2256
2003-04-30,-2.3523
2003-05-30,5.0419
2003-06-30,6.3557
2003-07-31,11.9302
2003-08-29,12.0900
2003-09-30,8.5393
2003-10-31,13.9008
2003-11-28,17.7622
2003-12-31,16.8568
2004-01-30,13.4659
2004-02-27,8.0689
2004-03-31,6.0983
2004-04-30,0.1598
2004-05-31,0
2004-06-30,1.4380
2004-07-30,-2.8672
2004-08-31,-8.7080
2004-09-30,-9.3027
2004-10-29,-6.6042
2004-11-30,-1.2605
2004-12-31,3.8436
2005-01-31,1.2694
2005-02-28,7.9801
2005-03-31,3.6217
2005-04-29,3.7282
2005-05-31,9.4980
2005-06-30,5.9474
2005-07-29,5.2017
2005-08-31,4.0566
2005-09-30,1.2516
2005-10-31,5.8053
2005-11-30,6.0450
2005-12-30,7.0924
2006-01-31,18.2504
2006-02-28,14.7530
2006-03-31,11.2911
2006-04-28,16.0756
2006-05-31,14.2737
2006-06-30,13.8387
2006-07-31,10.1194
2006-08-31,4.7224
2006-09-29,7.3587
2006-10-31,10.5020
2006-11-30,4.3141
2006-12-29,6.8528
2007-01-31,-0.8522
2007-02-28,-3.7903
2007-03-30,4.9709
2007-04-30,9.8442
2007-05-31,13.0309
2007-06-29,7.7671
2007-07-31,8.6281
2007-08-31,0.3373
2007-09-28,0.1420
2007-10-31,-3.4885
2007-11-30,0.6302
2007-12-31,-2.0505
2008-01-31,-11.9746
2008-02-29,-11.4953
2008-03-31,-12.5072
2008-04-30,-12.0811
2008-05-30,-10.9360
2008-06-30,-12.6492
2008-07-31,-19.3334
2008-08-29,-9.8886
2008-09-30,-11.6018
2008-10-31,-15.4099
2008-11-28,-16.4928
2008-12-31,-15.5342
2009-01-30,-20.1944
2009-02-27,-18.1705
2009-03-31,-12.6404
2009-04-30,-3.8170
2009-05-29,-11.8592
2009-06-30,-5.3082
2009-07-31,6.0361
2009-08-31,11.2378
2009-09-30,9.8886
2009-10-30,11.1757
2009-11-30,10.9183
2009-12-31,13.1019
2010-01-29,6.5598
2010-02-26,7.7404
2010-03-31,11.1491
2010-04-30,9.9596
2010-05-31,0
2010-06-30,2.5298
2010-07-30,3.7903
2010-08-31,0.8255
2010-09-30,2.5920
2010-10-29,6.6131
2010-11-30,8.6015
2010-12-31,15.8715
2011-01-31,8.8323
2011-02-28,14.1139
2011-03-31,12.3563
2011-04-29,5.5213
2011-05-31,8.2864
2011-06-30,4.4295
2011-07-29,-0.3284
2011-08-31,-6.8439
2011-09-30,-11.3985
2011-10-31,-8.6104
2011-11-30,-11.4686
