,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.0004
2000-09-29,4.7948
2000-10-31,-1.2792
2000-11-30,-8.5621
2000-12-29,-13.1549
2001-01-31,-5.9510
2001-02-28,-8.9221
2001-03-30,-9.1973
2001-04-30,-6.0974
2001-05-31,-6.8350
2001-06-29,-2.0081
2001-07-31,7.1775
2001-08-31,7.5493
2001-09-28,4.8709
2001-10-31,4.2708
2001-11-30,9.5251
2001-12-31,8.4274
2002-01-31,7.9649
2002-02-28,4.1888
2002-03-29,0
2002-04-30,2.1954
2002-05-31,1.8734
2002-06-28,-1.7095
2002-07-31,-1.0684
2002-08-30,-9.7095
2002-09-30,-9.8749
2002-10-31,-12.4070
2002-11-29,-9.2734
2002-12-31,-12.2284
2003-01-31,-11.2976
2003-02-28,-8.3689
2003-03-31,-6.4545
2003-04-30,0.4083
2003-05-30,7.2317
2003-06-30,8.5270
2003-07-31,10.2745
2003-08-29,14.7751
2003-09-30,9.4622
2003-10-31,13.0144
2003-11-28,16.0766
2003-12-31,9.6655
2004-01-30,8.4484
2004-02-27,7.2412
2004-03-31,3.5569
2004-04-30,4.1546
2004-05-31,0
2004-06-30,0.1142
2004-07-30,-2.5926
2004-08-31,-5.3624
2004-09-30,0.4271
2004-10-29,2.6185
2004-11-30,1.3551
2004-12-31,5.1044
2005-01-31,1.1318
2005-02-28,1.0406
2005-03-31,0.5532
2005-04-29,0.7802
2005-05-31,4.5072
2005-06-30,7.3117
2005-07-29,9.7321
2005-08-31,4.5633
2005-09-30,3.0821
2005-10-31,4.1661
2005-11-30,7.6976
2005-12-30,6.3645
2006-01-31,12.4172
2006-02-28,13.6173
2006-03-31,6.7123
2006-04-28,4.9294
2006-05-31,2.4541
2006-06-30,6.9364
2006-07-31,3.0595
2006-08-31,0.4830
2006-09-29,6.7026
2006-10-31,5.0376
2006-11-30,0.9753
2006-12-29,-5.0038
2007-01-31,-4.5605
2007-02-28,-4.7828
2007-03-30,-1.8273
2007-04-30,-0.5216
2007-05-31,1.5721
2007-06-29,-3.5069
2007-07-31,-7.3120
2007-08-31,-5.2981
2007-09-28,-5.1541
2007-10-31,0.1362
2007-11-30,0.7853
2007-12-31,3.4982
2008-01-31,0.2221
2008-02-29,-2.4435
2008-03-31,-4.2044
2008-04-30,-2.5786
2008-05-30,2.3720
2008-06-30,-2.4008
2008-07-31,-6.2610
2008-08-29,-1.1438
2008-09-30,-9.4151
2008-10-31,-11.4525
2008-11-28,-17.0075
2008-12-31,-8.6985
2009-01-30,-9.8174
2009-02-27,-9.9251
2009-03-31,-4.9934
2009-04-30,1.1351
2009-05-29,-6.4505
2009-06-30,-7.2844
2009-07-31,7.4658
2009-08-31,10.2230
2009-09-30,9.3971
2009-10-30,7.9903
2009-11-30,9.0298
2009-12-31,5.1036
2010-01-29,-0.5213
2010-02-26,-0.0900
2010-03-31,3.0572
2010-04-30,7.4627
2010-05-31,0
2010-06-30,-4.3388
2010-07-30,-2.9716
2010-08-31,-7.1112
2010-09-30,-2.8825
2010-10-29,2.8946
2010-11-30,4.7702
2010-12-31,-3.9759
2011-01-31,-7.7711
2011-02-28,-7.8571
2011-03-31,-6.4501
2011-04-29,-2.6965
2011-05-31,-0.6866
2011-06-30,-3.4043
2011-07-29,-9.3048
2011-08-31,-12.2990
2011-09-30,-7.6411
2011-10-31,-6.4166
