,MOM_daily_200
2015-02-27,35.8016
2015-03-31,37.4451
2015-04-30,35.0991
2015-05-29,26.0564
2015-06-30,7.5156
2015-07-31,21.7563
2015-08-31,5.0568
2015-09-30,4.0244
2015-10-30,7.3251
2015-11-30,6.7051
2015-12-31,-11.8007
2016-01-29,-9.3202
2016-02-29,8.7690
2016-03-31,19.4181
2016-04-29,27.3338
2016-05-31,34.2955
2016-06-30,47.9261
2016-07-29,58.1092
2016-08-31,35.7737
2016-09-30,25.1627
2016-10-31,35.3398
2016-11-30,41.6020
2016-12-30,43.6321
2017-01-31,47.6664
2017-02-28,60.4042
2017-03-31,38.2691
2017-04-28,26.7499
2017-05-31,28.4062
2017-06-30,25.7680
2017-07-31,47.2379
2017-08-31,35.9315
2017-09-29,47.2267
2017-10-31,41.1964
2017-11-30,35.3493
2017-12-29,25.2669
2018-01-31,35.5151
2018-02-28,64.8323
2018-03-30,0
2018-04-30,42.9859
2018-05-31,7.9645
2018-06-29,7.6335
2018-07-31,-0.2671
2018-08-31,9.0719
2018-09-28,22.8659
2018-10-31,-15.4855
2018-11-30,-34.1717
2018-12-31,-56.9160
2019-01-31,-46.3176
2019-02-28,-7.1933
2019-03-29,-11.4083
2019-04-30,1.9891
2019-05-31,-29.9212
2019-06-28,-15.1230
2019-07-31,-1.8488
2019-08-30,-1.5775
2019-09-30,10.9822
2019-10-31,30.6807
2019-11-29,38.5752
2019-12-31,43.6558
2020-01-31,40.4768
2020-02-28,3.1405
2020-03-31,-28.4079
2020-04-30,-39.7338
2020-05-29,-0.1865
2020-06-30,-39.0749
2020-07-31,-34.9857
2020-08-31,-94.2886
2020-09-30,-102.5627
2020-10-30,-120.0973
2020-11-30,-77.9818
2020-12-31,1.2706
2021-01-29,-29.2423
2021-02-26,6.5001
2021-03-31,26.7032
2021-04-30,37.9192
2021-05-31,0
2021-06-30,65.3812
2021-07-30,58.3089
2021-08-31,48.7737
2021-09-30,20.7759
2021-10-29,33.2004
2021-11-30,6.3526
2021-12-31,-8.3057
2022-01-31,-17.2180
2022-02-28,-5.9381
2022-03-31,-13.4835
