,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7041
2000-09-29,1.2129
2000-10-31,0.7429
2000-11-30,1.0558
2000-12-29,3.0899
2001-01-31,2.5704
2001-02-28,2.5035
2001-03-30,1.6429
2001-04-30,1.6898
2001-05-31,1.4082
2001-06-29,0.6647
2001-07-31,0.6259
2001-08-31,0.9544
2001-09-28,-0.0394
2001-10-31,-1.4989
2001-11-30,-1.6085
2001-12-31,-0.9388
2002-01-31,-1.1641
2002-02-28,-0.7197
2002-03-29,0
2002-04-30,0.2441
2002-05-31,0.1502
2002-06-28,0.2191
2002-07-31,0.5633
2002-08-30,0.4944
2002-09-30,0.1627
2002-10-31,0.3380
2002-11-29,0.5382
2002-12-31,0.0125
2003-01-31,0.2879
2003-02-28,0.2629
2003-03-31,0.2065
2003-04-30,0.6321
2003-05-30,0.7197
2003-06-30,1.0139
2003-07-31,1.1453
2003-08-29,1.1328
2003-09-30,0.6572
2003-10-31,1.0640
2003-11-28,1.2705
2003-12-31,2.5473
2004-01-30,2.9665
2004-02-27,3.2674
2004-03-31,3.1742
2004-04-30,3.8691
2004-05-31,0
2004-06-30,4.8171
2004-07-30,5.6395
2004-08-31,4.5547
2004-09-30,5.4406
2004-10-29,3.2848
2004-11-30,6.4031
2004-12-31,5.4639
2005-01-31,6.0117
2005-02-28,8.6665
2005-03-31,6.3758
2005-04-29,4.2429
2005-05-31,5.3659
2005-06-30,7.0599
2005-07-29,8.9796
2005-08-31,11.4463
2005-09-30,11.1330
2005-10-31,9.4520
2005-11-30,8.8198
2005-12-30,9.5375
2006-01-31,13.9226
2006-02-28,8.9639
2006-03-31,9.3682
2006-04-28,5.9004
2006-05-31,2.9329
2006-06-30,3.9057
2006-07-31,4.5750
2006-08-31,4.7730
2006-09-29,-2.2456
2006-10-31,-2.0329
2006-11-30,6.5369
2006-12-29,1.3559
2007-01-31,3.4540
2007-02-28,3.5895
2007-03-30,10.8879
2007-04-30,10.6028
2007-05-31,10.5045
2007-06-29,11.7584
2007-07-31,11.9095
2007-08-31,8.4404
2007-09-28,10.1860
2007-10-31,16.3880
2007-11-30,9.8733
2007-12-31,20.1235
2008-01-31,15.2468
2008-02-29,23.5340
2008-03-31,22.9034
2008-04-30,27.7444
2008-05-30,27.5911
2008-06-30,24.5995
2008-07-31,4.3181
2008-08-29,6.2625
2008-09-30,-3.6125
2008-10-31,-5.0790
2008-11-28,-16.8017
2008-12-31,-26.7605
2009-01-30,-32.7449
2009-02-27,-33.4881
2009-03-31,-20.9717
2009-04-30,-22.2992
2009-05-29,2.2753
2009-06-30,-2.3624
2009-07-31,12.3062
2009-08-31,11.4060
2009-09-30,12.7343
2009-10-30,16.1531
2009-11-30,8.2425
2009-12-31,8.4152
2010-01-29,4.5743
2010-02-26,5.9041
2010-03-31,0.6092
2010-04-30,6.6454
2010-05-31,0
2010-06-30,-9.6748
2010-07-30,-15.8836
2010-08-31,-14.4369
2010-09-30,-8.6759
2010-10-29,-15.1246
2010-11-30,-10.3710
2010-12-31,-4.0275
2011-01-31,0.2520
2011-02-28,5.4601
2011-03-31,7.5877
2011-04-29,14.1063
2011-05-31,19.5927
2011-06-30,18.9904
2011-07-29,27.4856
2011-08-31,22.4133
2011-09-30,15.9599
2011-10-31,19.7797
2011-11-30,22.2471
2011-12-30,7.9466
2012-01-31,4.6662
2012-02-29,11.3081
