,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,57.4074
2000-09-29,46.8099
2000-10-31,25.3285
2000-11-30,-0.5058
2000-12-29,-3.7831
2001-01-31,6.4327
2001-02-28,-25.7559
2001-03-30,-42.4084
2001-04-30,-46.8131
2001-05-31,-54.3619
2001-06-29,-57.2092
2001-07-31,-51.1788
2001-08-31,-39.6470
2001-09-28,-44.3530
2001-10-31,-35.6564
2001-11-30,-22.9560
2001-12-31,-10.5809
2002-01-31,-10.3785
2002-02-28,-12.3249
2002-03-29,0
2002-04-30,-6.1642
2002-05-31,-8.0992
2002-06-28,-5.3946
2002-07-31,-5.4312
2002-08-30,-4.3904
2002-09-30,-6.2448
2002-10-31,-5.1967
2002-11-29,-1.9570
2002-12-31,-3.4596
2003-01-31,-2.6093
2003-02-28,-1.1214
2003-03-31,1.3853
2003-04-30,1.1068
2003-05-30,4.2072
2003-06-30,3.8920
2003-07-31,4.9035
2003-08-29,4.1485
2003-09-30,4.0386
2003-10-31,5.0061
2003-11-28,4.7056
2003-12-31,3.2470
2004-01-30,5.0867
2004-02-27,4.6909
2004-03-31,2.5067
2004-04-30,2.0743
2004-05-31,0
2004-06-30,3.2763
2004-07-30,0.9602
2004-08-31,-1.1507
2004-09-30,0.2199
2004-10-29,-0.6157
2004-11-30,0.1246
2004-12-31,0.5937
2005-01-31,0.1026
2005-02-28,0.0073
2005-03-31,-1.0481
2005-04-29,1.5612
2005-05-31,4.4930
2005-06-30,4.1485
2005-07-29,6.3621
2005-08-31,5.6731
2005-09-30,5.7097
2005-10-31,6.0982
2005-11-30,6.2155
2005-12-30,6.1129
2006-01-31,9.7117
2006-02-28,6.7579
2006-03-31,7.6521
2006-04-28,7.5128
2006-05-31,3.5988
2006-06-30,2.4774
2006-07-31,1.1214
2006-08-31,1.5978
2006-09-29,2.3308
2006-10-31,-2.8659
2006-11-30,-2.1256
2006-12-29,-6.4500
2007-01-31,-4.6103
2007-02-28,-3.7454
2007-03-30,1.2753
2007-04-30,1.8617
2007-05-31,4.4344
2007-06-29,2.1842
2007-07-31,-0.7843
2007-08-31,2.0006
2007-09-28,3.2120
2007-10-31,3.5706
2007-11-30,1.7175
2007-12-31,1.7019
2008-01-31,0.4197
2008-02-29,0.0349
2008-03-31,-1.3246
2008-04-30,-0.0295
2008-05-30,3.1032
2008-06-30,-0.6540
2008-07-31,-4.0389
2008-08-29,-2.1127
2008-09-30,-6.5961
2008-10-31,-8.2967
2008-11-28,-10.6991
2008-12-31,-10.8943
2009-01-30,-11.3844
2009-02-27,-11.1225
2009-03-31,-10.3932
2009-04-30,-3.7154
2009-05-29,-4.8065
2009-06-30,-0.1491
2009-07-31,2.7714
2009-08-31,4.5727
2009-09-30,5.2390
2009-10-30,3.8406
2009-11-30,3.9933
2009-12-31,5.2357
2010-01-29,2.6606
2010-02-26,2.9497
2010-03-31,3.4937
2010-04-30,2.5637
2010-05-31,0
2010-06-30,0.3567
2010-07-30,2.2001
2010-08-31,-0.4673
2010-09-30,-0.2910
2010-10-29,-1.3260
2010-11-30,-0.2128
2010-12-31,0.1911
2011-01-31,1.9001
2011-02-28,3.6340
2011-03-31,1.9284
2011-04-29,2.6522
2011-05-31,2.6560
2011-06-30,0.8737
2011-07-29,-2.0357
2011-08-31,-2.2922
2011-09-30,-4.7240
2011-10-31,-4.1312
2011-11-30,-6.4264
