,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.8060
2000-09-29,-0.6257
2000-10-31,-0.1108
2000-11-30,0.3881
2000-12-29,1.3778
2001-01-31,1.2724
2001-02-28,1.0723
2001-03-30,1.3116
2001-04-30,2.2729
2001-05-31,2.5651
2001-06-29,1.5850
2001-07-31,1.9245
2001-08-31,0.9571
2001-09-28,-0.0396
2001-10-31,-0.2026
2001-11-30,0.5933
2001-12-31,0.5524
2002-01-31,0.4291
2002-02-28,0.3594
2002-03-29,0
2002-04-30,1.3290
2002-05-31,1.0651
2002-06-28,1.0188
2002-07-31,0.8797
2002-08-30,0.5409
2002-09-30,-0.3218
2002-10-31,-0.2745
2002-11-29,-0.3482
2002-12-31,-1.0874
2003-01-31,-1.1619
2003-02-28,-1.3969
2003-03-31,-0.3146
2003-04-30,0.6839
2003-05-30,-0.3490
2003-06-30,-0.6851
2003-07-31,0.5796
2003-08-29,0.6659
2003-09-30,0.3821
2003-10-31,0.8841
2003-11-28,1.0917
2003-12-31,1.1660
2004-01-30,0.5507
2004-02-27,1.2159
2004-03-31,1.6443
2004-04-30,1.5241
2004-05-31,0
2004-06-30,1.4688
2004-07-30,1.4221
2004-08-31,1.0692
2004-09-30,1.3324
2004-10-29,1.7396
2004-11-30,1.5172
2004-12-31,1.7730
2005-01-31,0.8972
2005-02-28,2.3492
2005-03-31,1.8611
2005-04-29,1.3795
2005-05-31,1.4722
2005-06-30,1.2105
2005-07-29,1.7789
2005-08-31,0.8694
2005-09-30,0.7767
2005-10-31,-0.0877
2005-11-30,-0.3378
2005-12-30,-0.3914
2006-01-31,-0.0270
2006-02-28,-0.0208
2006-03-31,-0.1311
2006-04-28,0.3166
2006-05-31,0.8426
2006-06-30,1.4280
2006-07-31,2.1443
2006-08-31,2.5825
2006-09-29,2.6698
2006-10-31,3.3695
2006-11-30,3.7114
2006-12-29,4.4618
2007-01-31,3.3560
2007-02-28,3.0811
2007-03-30,3.4272
2007-04-30,3.6503
2007-05-31,4.4794
2007-06-29,3.0170
2007-07-31,1.8506
2007-08-31,0.7737
2007-09-28,0.3850
2007-10-31,1.0730
2007-11-30,-0.2380
2007-12-31,-1.7096
2008-01-31,-1.1012
2008-02-29,-1.7364
2008-03-31,-2.1655
2008-04-30,-2.9856
2008-05-30,-1.2297
2008-06-30,-1.4123
2008-07-31,-0.8026
2008-08-29,-0.2717
2008-09-30,1.3167
2008-10-31,-1.6751
2008-11-28,-4.4107
2008-12-31,-3.6096
2009-01-30,-3.0754
2009-02-27,-3.7718
2009-03-31,-2.3120
2009-04-30,-1.5272
2009-05-29,-3.1537
2009-06-30,-4.2549
2009-07-31,1.2963
2009-08-31,4.1717
2009-09-30,3.6577
2009-10-30,3.1517
2009-11-30,3.7336
2009-12-31,3.2372
2010-01-29,1.7444
2010-02-26,4.1292
2010-03-31,4.2255
2010-04-30,4.9506
2010-05-31,0
2010-06-30,0.1042
2010-07-30,1.1409
2010-08-31,-0.3499
2010-09-30,1.6035
2010-10-29,1.7904
2010-11-30,1.6483
2010-12-31,1.4798
2011-01-31,0.3814
2011-02-28,2.5839
2011-03-31,3.8289
2011-04-29,4.7689
2011-05-31,4.5261
2011-06-30,5.8997
2011-07-29,6.2258
2011-08-31,7.1518
2011-09-30,6.5648
2011-10-31,10.3113
2011-11-30,9.8850
2011-12-30,6.3253
