,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.9836
2000-09-29,3.3310
2000-10-31,3.6003
2000-11-30,5.3640
2000-12-29,5.0757
2001-01-31,6.0826
2001-02-28,5.1153
2001-03-30,5.1991
2001-04-30,4.0599
2001-05-31,3.7614
2001-06-29,4.0215
2001-07-31,3.2081
2001-08-31,4.1936
2001-09-28,4.8471
2001-10-31,2.2371
2001-11-30,3.0296
2001-12-31,3.4580
2002-01-31,4.2486
2002-02-28,3.5987
2002-03-29,0
2002-04-30,3.1783
2002-05-31,2.1823
2002-06-28,-3.1246
2002-07-31,-4.6383
2002-08-30,-4.6389
2002-09-30,-7.7586
2002-10-31,-10.6350
2002-11-29,-9.2774
2002-12-31,-11.0469
2003-01-31,-10.6428
2003-02-28,-9.9738
2003-03-31,-10.3447
2003-04-30,-6.7097
2003-05-30,-4.0797
2003-06-30,-2.3258
2003-07-31,-0.4494
2003-08-29,0.2640
2003-09-30,0.0039
2003-10-31,-1.5964
2003-11-28,0.6926
2003-12-31,4.1827
2004-01-30,3.7652
2004-02-27,2.5599
2004-03-31,2.1509
2004-04-30,3.2406
2004-05-31,0
2004-06-30,1.7718
2004-07-30,0.2547
2004-08-31,1.6474
2004-09-30,0.7900
2004-10-29,0.0598
2004-11-30,0.3830
2004-12-31,2.1528
2005-01-31,1.1577
2005-02-28,1.8377
2005-03-31,0.8042
2005-04-29,1.7763
2005-05-31,2.5967
2005-06-30,2.2311
2005-07-29,3.4876
2005-08-31,3.6229
2005-09-30,2.9531
2005-10-31,1.5760
2005-11-30,1.8116
2005-12-30,1.7031
2006-01-31,1.1702
2006-02-28,0.3355
2006-03-31,1.2187
2006-04-28,0.1477
2006-05-31,-0.8231
2006-06-30,-1.1213
2006-07-31,1.8352
2006-08-31,2.6620
2006-09-29,2.7375
2006-10-31,3.0549
2006-11-30,2.7086
2006-12-29,3.5998
2007-01-31,5.6910
2007-02-28,5.1445
2007-03-30,6.6812
2007-04-30,8.6127
2007-05-31,6.1447
2007-06-29,5.1346
2007-07-31,3.2907
2007-08-31,4.4541
2007-09-28,5.1471
2007-10-31,5.0951
2007-11-30,4.1925
2007-12-31,3.0402
2008-01-31,2.5685
2008-02-29,0.9406
2008-03-31,0.8122
2008-04-30,1.7652
2008-05-30,3.9074
2008-06-30,4.0923
2008-07-31,5.5516
2008-08-29,4.3419
2008-09-30,2.8579
2008-10-31,-0.7024
2008-11-28,-2.9028
2008-12-31,-1.3970
2009-01-30,-0.4627
2009-02-27,-4.1414
2009-03-31,-4.2508
2009-04-30,-7.5355
2009-05-29,-7.7633
2009-06-30,-6.2220
2009-07-31,-1.5084
2009-08-31,-0.6238
2009-09-30,3.3197
2009-10-30,0.5715
2009-11-30,-1.4407
2009-12-31,3.3453
2010-01-29,3.9901
2010-02-26,2.8455
2010-03-31,4.6722
2010-04-30,-2.2434
2010-05-31,0
2010-06-30,-6.7872
2010-07-30,-5.7469
2010-08-31,-5.0056
2010-09-30,-4.5314
2010-10-29,-4.3074
2010-11-30,-3.2787
2010-12-31,-3.2293
2011-01-31,-4.2444
2011-02-28,4.4363
2011-03-31,5.4378
2011-04-29,6.8225
2011-05-31,6.6315
2011-06-30,6.9933
2011-07-29,4.3805
2011-08-31,2.4685
2011-09-30,2.3778
2011-10-31,2.5174
2011-11-30,0.4146
2011-12-30,-0.3152
