,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.6044
2000-09-29,5.6981
2000-10-31,6.3355
2000-11-30,8.5103
2000-12-29,10.3061
2001-01-31,5.7666
2001-02-28,5.6552
2001-03-30,3.9395
2001-04-30,5.2351
2001-05-31,5.7710
2001-06-29,1.5607
2001-07-31,0.5637
2001-08-31,0.1765
2001-09-28,-1.6760
2001-10-31,1.1189
2001-11-30,0.1758
2001-12-31,0.5627
2002-01-31,1.5674
2002-02-28,0.5390
2002-03-29,0
2002-04-30,3.1063
2002-05-31,3.6405
2002-06-28,1.6651
2002-07-31,2.1570
2002-08-30,2.1065
2002-09-30,2.3903
2002-10-31,1.4920
2002-11-29,1.6745
2002-12-31,2.3478
2003-01-31,0.2705
2003-02-28,0.4848
2003-03-31,3.3116
2003-04-30,3.8560
2003-05-30,5.4405
2003-06-30,6.6490
2003-07-31,5.9256
2003-08-29,5.1007
2003-09-30,5.0496
2003-10-31,3.2840
2003-11-28,4.9283
2003-12-31,4.9353
2004-01-30,5.7804
2004-02-27,5.8127
2004-03-31,3.2473
2004-04-30,3.4694
2004-05-31,0
2004-06-30,2.0255
2004-07-30,2.5986
2004-08-31,4.0709
2004-09-30,3.5096
2004-10-29,4.7960
2004-11-30,4.0983
2004-12-31,5.1092
2005-01-31,7.2631
2005-02-28,9.6472
2005-03-31,9.0959
2005-04-29,9.1461
2005-05-31,7.1650
2005-06-30,8.1179
2005-07-29,8.8081
2005-08-31,4.8281
2005-09-30,4.4826
2005-10-31,2.8970
2005-11-30,0.4897
2005-12-30,-0.0481
2006-01-31,0.4941
2006-02-28,1.2158
2006-03-31,-1.4772
2006-04-28,-2.8166
2006-05-31,-1.9294
2006-06-30,-0.6475
2006-07-31,4.5968
2006-08-31,5.7447
2006-09-29,4.8681
2006-10-31,8.5676
2006-11-30,11.9866
2006-12-29,11.5524
2007-01-31,14.0532
2007-02-28,16.3500
2007-03-30,18.2627
2007-04-30,21.8753
2007-05-31,19.4242
2007-06-29,16.4398
2007-07-31,10.6396
2007-08-31,9.4051
2007-09-28,9.6755
2007-10-31,16.5011
2007-11-30,11.9471
2007-12-31,11.6492
2008-01-31,-0.9246
2008-02-29,-7.5810
2008-03-31,0.8565
2008-04-30,4.9895
2008-05-30,13.2736
2008-06-30,9.3872
2008-07-31,-2.7111
2008-08-29,-6.5305
2008-09-30,-15.7714
2008-10-31,-17.5858
2008-11-28,-10.6158
2008-12-31,-12.1017
2009-01-30,-18.8218
2009-02-27,-25.3716
2009-03-31,-28.1321
2009-04-30,-28.3956
2009-05-29,-12.5545
2009-06-30,-11.4615
2009-07-31,1.9050
2009-08-31,3.0945
2009-09-30,0.4203
2009-10-30,1.6109
2009-11-30,6.2070
2009-12-31,9.8452
2010-01-29,7.4021
2010-02-26,2.2170
2010-03-31,4.2714
2010-04-30,4.6121
2010-05-31,0
2010-06-30,-2.6879
2010-07-30,0.6178
2010-08-31,2.6275
2010-09-30,-2.8008
2010-10-29,-3.4409
2010-11-30,-3.1706
2010-12-31,-4.2276
2011-01-31,-3.3109
2011-02-28,-3.0144
2011-03-31,-4.7524
2011-04-29,-2.9548
2011-05-31,-4.5317
2011-06-30,-4.6068
2011-07-29,-4.8833
2011-08-31,-2.9653
2011-09-30,-0.9188
2011-10-31,-0.8172
2011-11-30,0.7410
2011-12-30,6.3449
2012-01-31,3.8347
