,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.0859
2000-09-29,4.7491
2000-10-31,5.2160
2000-11-30,5.7977
2000-12-29,7.3120
2001-01-31,5.0576
2001-02-28,4.8714
2001-03-30,3.7851
2001-04-30,4.6849
2001-05-31,2.2308
2001-06-29,3.3177
2001-07-31,3.4569
2001-08-31,2.3675
2001-09-28,1.5851
2001-10-31,1.9213
2001-11-30,2.6772
2001-12-31,2.3067
2002-01-31,3.1471
2002-02-28,2.7703
2002-03-29,0
2002-04-30,5.0406
2002-05-31,5.6247
2002-06-28,5.1196
2002-07-31,4.2662
2002-08-30,4.8522
2002-09-30,3.6347
2002-10-31,3.7240
2002-11-29,1.4395
2002-12-31,1.7813
2003-01-31,1.7254
2003-02-28,-0.9321
2003-03-31,-0.7768
2003-04-30,-0.0373
2003-05-30,1.8976
2003-06-30,2.2521
2003-07-31,1.9603
2003-08-29,1.9827
2003-09-30,3.5032
2003-10-31,4.0459
2003-11-28,5.8173
2003-12-31,6.0395
2004-01-30,5.8016
2004-02-27,6.2947
2004-03-31,5.3749
2004-04-30,5.3453
2004-05-31,0
2004-06-30,5.1300
2004-07-30,4.1355
2004-08-31,6.8463
2004-09-30,7.9998
2004-10-29,5.9897
2004-11-30,9.6219
2004-12-31,10.2486
2005-01-31,10.3441
2005-02-28,12.1393
2005-03-31,13.1384
2005-04-29,11.9525
2005-05-31,13.3874
2005-06-30,14.1097
2005-07-29,13.5251
2005-08-31,8.8608
2005-09-30,10.8645
2005-10-31,10.8856
2005-11-30,12.2543
2005-12-30,13.7723
2006-01-31,10.6044
2006-02-28,7.6392
2006-03-31,3.5830
2006-04-28,-1.3549
2006-05-31,-6.7239
2006-06-30,-6.7485
2006-07-31,-5.9508
2006-08-31,-5.9407
2006-09-29,-11.7812
2006-10-31,-10.1142
2006-11-30,-8.2064
2006-12-29,-2.3319
2007-01-31,-1.0291
2007-02-28,6.4814
2007-03-30,6.2823
2007-04-30,4.1744
2007-05-31,6.0010
2007-06-29,-1.1294
2007-07-31,-1.3631
2007-08-31,2.7290
2007-09-28,-1.3548
2007-10-31,-5.3711
2007-11-30,1.1795
2007-12-31,4.2349
2008-01-31,-3.1388
2008-02-29,-5.1482
2008-03-31,-15.5194
2008-04-30,-16.8255
2008-05-30,-11.7996
2008-06-30,-19.3093
2008-07-31,-17.2722
2008-08-29,-18.9295
2008-09-30,-26.2357
2008-10-31,-25.3994
2008-11-28,-21.2267
2008-12-31,-6.9863
2009-01-30,-6.2136
2009-02-27,-10.7303
2009-03-31,-8.1351
2009-04-30,1.0179
2009-05-29,-4.0275
2009-06-30,-3.8215
2009-07-31,4.2507
2009-08-31,7.6278
2009-09-30,1.2776
2009-10-30,0.9127
2009-11-30,-0.2070
2009-12-31,7.1317
2010-01-29,6.5724
2010-02-26,5.4478
2010-03-31,7.6303
2010-04-30,4.5212
2010-05-31,0
2010-06-30,-0.1812
2010-07-30,5.2585
2010-08-31,2.5982
2010-09-30,3.7185
2010-10-29,2.5341
2010-11-30,4.3368
2010-12-31,2.4599
2011-01-31,8.9834
2011-02-28,10.7317
2011-03-31,11.9304
2011-04-29,15.7641
2011-05-31,14.5647
2011-06-30,14.9537
2011-07-29,12.4176
2011-08-31,10.5019
2011-09-30,9.3719
2011-10-31,6.4789
2011-11-30,6.0806
2011-12-30,7.5498
2012-01-31,6.3422
