,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5801
2000-09-29,1.7059
2000-10-31,3.1891
2000-11-30,3.4036
2000-12-29,4.1394
2001-01-31,5.9946
2001-02-28,3.0956
2001-03-30,2.0197
2001-04-30,2.5115
2001-05-31,2.9602
2001-06-29,3.8357
2001-07-31,4.6119
2001-08-31,0.8020
2001-09-28,-3.3748
2001-10-31,-5.0788
2001-11-30,-2.4667
2001-12-31,0.7515
2002-01-31,0.3240
2002-02-28,-1.8049
2002-03-29,0
2002-04-30,-1.0624
2002-05-31,-2.7090
2002-06-28,-1.1623
2002-07-31,0.0630
2002-08-30,-0.6196
2002-09-30,-3.6432
2002-10-31,-3.1000
2002-11-29,-1.0385
2002-12-31,-4.3444
2003-01-31,-5.1922
2003-02-28,-4.2450
2003-03-31,-2.4457
2003-04-30,-0.2494
2003-05-30,2.7758
2003-06-30,2.9041
2003-07-31,4.7844
2003-08-29,3.4112
2003-09-30,3.8486
2003-10-31,3.9456
2003-11-28,6.4616
2003-12-31,5.7497
2004-01-30,3.9159
2004-02-27,2.7093
2004-03-31,1.2472
2004-04-30,3.1065
2004-05-31,0
2004-06-30,3.8944
2004-07-30,1.9033
2004-08-31,0.3607
2004-09-30,2.5865
2004-10-29,3.2243
2004-11-30,4.9398
2004-12-31,8.1417
2005-01-31,7.4339
2005-02-28,6.8121
2005-03-31,6.5971
2005-04-29,5.4091
2005-05-31,8.9412
2005-06-30,7.6887
2005-07-29,6.3314
2005-08-31,2.3599
2005-09-30,0.4947
2005-10-31,-1.3556
2005-11-30,-0.0265
2005-12-30,0.5941
2006-01-31,1.1275
2006-02-28,2.9222
2006-03-31,0.1189
2006-04-28,1.1924
2006-05-31,1.9300
2006-06-30,5.5325
2006-07-31,4.0606
2006-08-31,4.7737
2006-09-29,3.9494
2006-10-31,5.9241
2006-11-30,8.3320
2006-12-29,11.0931
2007-01-31,10.5852
2007-02-28,8.2258
2007-03-30,10.9243
2007-04-30,6.3920
2007-05-31,8.5666
2007-06-29,3.5172
2007-07-31,1.6150
2007-08-31,0.0469
2007-09-28,-1.7953
2007-10-31,-4.7483
2007-11-30,-9.3415
2007-12-31,-10.3907
2008-01-31,-12.3889
2008-02-29,-8.7218
2008-03-31,-9.2400
2008-04-30,-7.9310
2008-05-30,-6.8812
2008-06-30,-13.1118
2008-07-31,-11.6869
2008-08-29,-6.9040
2008-09-30,-6.0339
2008-10-31,-9.0810
2008-11-28,-14.5388
2008-12-31,-10.5979
2009-01-30,-12.8707
2009-02-27,-17.6154
2009-03-31,-10.4642
2009-04-30,0.6821
2009-05-29,-3.8096
2009-06-30,-5.2091
2009-07-31,2.3819
2009-08-31,6.5258
2009-09-30,9.2309
2009-10-30,6.5499
2009-11-30,9.1204
2009-12-31,9.7108
2010-01-29,6.3908
2010-02-26,3.8941
2010-03-31,7.3198
2010-04-30,12.5544
2010-05-31,0
2010-06-30,4.4470
2010-07-30,5.7040
2010-08-31,4.5105
2010-09-30,6.8248
2010-10-29,6.2080
2010-11-30,10.2050
2010-12-31,10.7693
2011-01-31,4.8025
2011-02-28,2.8620
2011-03-31,0.3863
2011-04-29,3.1895
2011-05-31,3.8604
2011-06-30,-0.1567
2011-07-29,-2.7087
2011-08-31,-7.2282
2011-09-30,-11.1886
2011-10-31,-8.4272
2011-11-30,-7.1652
2011-12-30,-4.9259
