,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-1.6275
2000-09-29,-0.6745
2000-10-31,0.3789
2000-11-30,3.9846
2000-12-29,9.8778
2001-01-31,6.2535
2001-02-28,8.7264
2001-03-30,6.1704
2001-04-30,9.0339
2001-05-31,7.3265
2001-06-29,8.4913
2001-07-31,6.5845
2001-08-31,3.2790
2001-09-28,-4.3938
2001-10-31,-1.8149
2001-11-30,1.8274
2001-12-31,2.3994
2002-01-31,1.2008
2002-02-28,1.1544
2002-03-29,0
2002-04-30,3.7826
2002-05-31,5.8076
2002-06-28,6.1831
2002-07-31,6.8437
2002-08-30,4.1632
2002-09-30,-1.2863
2002-10-31,7.4333
2002-11-29,4.6151
2002-12-31,0.8618
2003-01-31,0.8674
2003-02-28,-0.6270
2003-03-31,1.8371
2003-04-30,2.6986
2003-05-30,1.5095
2003-06-30,2.6077
2003-07-31,6.4221
2003-08-29,5.2710
2003-09-30,4.9966
2003-10-31,10.0991
2003-11-28,11.7097
2003-12-31,12.8974
2004-01-30,8.1352
2004-02-27,10.7802
2004-03-31,10.8218
2004-04-30,14.5458
2004-05-31,0
2004-06-30,13.5415
2004-07-30,5.4754
2004-08-31,3.0203
2004-09-30,-0.2612
2004-10-29,-3.1319
2004-11-30,0.8213
2004-12-31,2.2281
2005-01-31,1.6284
2005-02-28,0.0822
2005-03-31,0.8294
2005-04-29,-6.8852
2005-05-31,0.2963
2005-06-30,-5.3837
2005-07-29,-1.1654
2005-08-31,-6.0229
2005-09-30,-2.8407
2005-10-31,-4.2303
2005-11-30,-3.6357
2005-12-30,-4.5204
2006-01-31,-4.3436
2006-02-28,-0.3089
2006-03-31,0.5661
2006-04-28,7.4824
2006-05-31,8.6493
2006-06-30,5.3763
2006-07-31,0.7847
2006-08-31,-2.6872
2006-09-29,-0.7431
2006-10-31,2.0498
2006-11-30,6.5938
2006-12-29,2.8493
2007-01-31,-3.4496
2007-02-28,-7.2833
2007-03-30,-1.3669
2007-04-30,7.5084
2007-05-31,13.9725
2007-06-29,10.2709
2007-07-31,9.7932
2007-08-31,8.8641
2007-09-28,10.7264
2007-10-31,5.8696
2007-11-30,5.4377
2007-12-31,6.9072
2008-01-31,2.4531
2008-02-29,-3.9240
2008-03-31,-4.4118
2008-04-30,-8.3735
2008-05-30,-4.1925
2008-06-30,-12.1389
2008-07-31,-15.1314
2008-08-29,-5.1838
2008-09-30,-11.5717
2008-10-31,-6.2900
2008-11-28,-7.6769
2008-12-31,-14.9426
2009-01-30,-17.3560
2009-02-27,-20.3971
2009-03-31,-17.0459
2009-04-30,-5.8162
2009-05-29,-9.8334
2009-06-30,-5.7135
2009-07-31,9.0018
2009-08-31,10.4318
2009-09-30,13.6384
2009-10-30,14.0760
2009-11-30,21.1498
2009-12-31,24.6669
2010-01-29,19.9497
2010-02-26,16.0341
2010-03-31,18.2818
2010-04-30,20.0518
2010-05-31,0
2010-06-30,4.2385
2010-07-30,8.9101
2010-08-31,2.3980
2010-09-30,4.6210
2010-10-29,1.6748
2010-11-30,4.4231
2010-12-31,3.0681
2011-01-31,4.1893
2011-02-28,6.4320
2011-03-31,10.3812
2011-04-29,11.5372
2011-05-31,9.1733
2011-06-30,8.7254
2011-07-29,-0.3028
2011-08-31,-0.8277
2011-09-30,-9.2793
2011-10-31,-5.5639
2011-11-30,-6.4854
2011-12-30,-3.9309
