,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,7.0488
2000-09-29,-0.6260
2000-10-31,-3.2424
2000-11-30,-10.7217
2000-12-29,-11.0030
2001-01-31,-7.7286
2001-02-28,-11.6466
2001-03-30,-8.0578
2001-04-30,-12.2799
2001-05-31,-8.7614
2001-06-29,-7.4587
2001-07-31,-5.3668
2001-08-31,-4.2941
2001-09-28,-4.9802
2001-10-31,-4.7074
2001-11-30,-3.6009
2001-12-31,-2.8873
2002-01-31,-2.3876
2002-02-28,-2.2319
2002-03-29,0
2002-04-30,-3.0127
2002-05-31,-1.7392
2002-06-28,-0.6920
2002-07-31,-1.2993
2002-08-30,-2.1413
2002-09-30,-3.2095
2002-10-31,-2.0790
2002-11-29,-0.3725
2002-12-31,-0.5403
2003-01-31,-0.3287
2003-02-28,-1.4444
2003-03-31,-0.5426
2003-04-30,0.4969
2003-05-30,2.1381
2003-06-30,2.6364
2003-07-31,3.0266
2003-08-29,1.5381
2003-09-30,0.3048
2003-10-31,0.8580
2003-11-28,1.6695
2003-12-31,2.1223
2004-01-30,2.7834
2004-02-27,1.8567
2004-03-31,0.5440
2004-04-30,-0.9465
2004-05-31,0
2004-06-30,0.4195
2004-07-30,-0.3140
2004-08-31,-1.4175
2004-09-30,-1.1146
2004-10-29,-1.9426
2004-11-30,-0.9262
2004-12-31,-0.3015
2005-01-31,-0.6922
2005-02-28,0.3141
2005-03-31,0.1705
2005-04-29,0.3595
2005-05-31,2.1127
2005-06-30,1.8549
2005-07-29,2.0245
2005-08-31,2.9210
2005-09-30,2.9789
2005-10-31,2.7986
2005-11-30,3.0008
2005-12-30,2.8944
2006-01-31,3.6133
2006-02-28,4.4077
2006-03-31,3.1693
2006-04-28,2.8370
2006-05-31,2.9392
2006-06-30,1.5156
2006-07-31,1.6635
2006-08-31,2.9599
2006-09-29,2.7082
2006-10-31,2.5279
2006-11-30,2.7735
2006-12-29,2.6204
2007-01-31,3.7714
2007-02-28,2.4405
2007-03-30,3.6573
2007-04-30,3.7030
2007-05-31,4.4664
2007-06-29,2.7514
2007-07-31,2.9133
2007-08-31,3.2554
2007-09-28,3.4816
2007-10-31,3.2807
2007-11-30,3.0337
2007-12-31,3.7563
2008-01-31,0.9462
2008-02-29,1.1302
2008-03-31,0.1334
2008-04-30,-0.3002
2008-05-30,0.0036
2008-06-30,-1.5126
2008-07-31,-2.1665
2008-08-29,-0.8181
2008-09-30,-2.0558
2008-10-31,-1.5781
2008-11-28,-2.7210
2008-12-31,-3.9956
2009-01-30,-4.2469
2009-02-27,-5.2685
2009-03-31,-5.3074
2009-04-30,-1.8944
2009-05-29,-3.8802
2009-06-30,-2.8151
2009-07-31,1.1078
2009-08-31,4.9419
2009-09-30,4.0969
2009-10-30,4.2338
2009-11-30,4.7580
2009-12-31,8.0406
2010-01-29,4.4000
2010-02-26,5.6696
2010-03-31,5.7702
2010-04-30,4.7363
2010-05-31,0
2010-06-30,-0.7828
2010-07-30,-0.1516
2010-08-31,-3.9169
2010-09-30,-2.9732
2010-10-29,-3.6327
2010-11-30,-2.5835
2010-12-31,-3.6891
2011-01-31,-2.7692
2011-02-28,-1.7187
2011-03-31,-2.4174
2011-04-29,-2.4223
2011-05-31,-1.0129
2011-06-30,-1.0527
2011-07-29,-2.4175
2011-08-31,-5.8170
2011-09-30,-6.6208
2011-10-31,-6.9120
