,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0589
2000-09-29,1.8694
2000-10-31,1.2145
2000-11-30,3.0405
2000-12-29,3.5156
2001-01-31,3.0546
2001-02-28,2.2988
2001-03-30,2.2436
2001-04-30,2.8857
2001-05-31,3.6840
2001-06-29,1.7354
2001-07-31,0.9580
2001-08-31,0.3034
2001-09-28,-4.5150
2001-10-31,-2.8366
2001-11-30,-2.2070
2001-12-31,-2.0902
2002-01-31,-0.8275
2002-02-28,-0.5096
2002-03-29,0
2002-04-30,-0.2892
2002-05-31,-0.2544
2002-06-28,0.1407
2002-07-31,2.9459
2002-08-30,0.5321
2002-09-30,-0.3834
2002-10-31,0.4785
2002-11-29,-1.0141
2002-12-31,-1.7805
2003-01-31,-0.8848
2003-02-28,-1.8383
2003-03-31,-1.6613
2003-04-30,0.0331
2003-05-30,1.1123
2003-06-30,1.7182
2003-07-31,3.6506
2003-08-29,3.1300
2003-09-30,2.6102
2003-10-31,3.1718
2003-11-28,4.4321
2003-12-31,5.5833
2004-01-30,5.3900
2004-02-27,4.2928
2004-03-31,2.2599
2004-04-30,2.4701
2004-05-31,0
2004-06-30,2.3157
2004-07-30,1.8811
2004-08-31,1.4579
2004-09-30,0.4752
2004-10-29,-0.3221
2004-11-30,0.7357
2004-12-31,2.6178
2005-01-31,2.2787
2005-02-28,2.8225
2005-03-31,2.2638
2005-04-29,1.9869
2005-05-31,2.9158
2005-06-30,1.6347
2005-07-29,2.0307
2005-08-31,0.6129
2005-09-30,0.4374
2005-10-31,0.4922
2005-11-30,1.1314
2005-12-30,1.8326
2006-01-31,3.4871
2006-02-28,2.8629
2006-03-31,2.1416
2006-04-28,4.1108
2006-05-31,3.9886
2006-06-30,4.5031
2006-07-31,4.3619
2006-08-31,3.4688
2006-09-29,2.7164
2006-10-31,3.6048
2006-11-30,2.4731
2006-12-29,1.7404
2007-01-31,4.0253
2007-02-28,0.3087
2007-03-30,2.1864
2007-04-30,1.6234
2007-05-31,3.9762
2007-06-29,2.9586
2007-07-31,2.8770
2007-08-31,3.6441
2007-09-28,5.7179
2007-10-31,4.4158
2007-11-30,2.3671
2007-12-31,4.5024
2008-01-31,2.7964
2008-02-29,1.1208
2008-03-31,-0.3519
2008-04-30,-1.1369
2008-05-30,-0.1749
2008-06-30,-4.4038
2008-07-31,-5.2973
2008-08-29,-3.0139
2008-09-30,-5.9119
2008-10-31,-4.3752
2008-11-28,-8.2627
2008-12-31,-5.4332
2009-01-30,-8.4504
2009-02-27,-11.7195
2009-03-31,-8.7846
2009-04-30,-3.6313
2009-05-29,-4.4045
2009-06-30,-4.0237
2009-07-31,1.1671
2009-08-31,4.2318
2009-09-30,4.8800
2009-10-30,4.7581
2009-11-30,7.9724
2009-12-31,10.5280
2010-01-29,8.0358
2010-02-26,6.4186
2010-03-31,7.4359
2010-04-30,8.2922
2010-05-31,0
2010-06-30,1.6637
2010-07-30,3.8382
2010-08-31,0.0278
2010-09-30,0.9741
2010-10-29,1.2358
2010-11-30,3.9946
2010-12-31,2.8460
2011-01-31,3.3824
2011-02-28,4.5447
2011-03-31,6.5732
2011-04-29,8.6224
2011-05-31,7.1573
2011-06-30,8.1988
2011-07-29,3.7862
2011-08-31,0.2487
2011-09-30,-2.8042
2011-10-31,0.0936
2011-11-30,-2.4807
2011-12-30,-1.9294
2012-01-31,-1.5980
