,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.0483
2000-09-29,2.9762
2000-10-31,5.4283
2000-11-30,5.2149
2000-12-29,4.6371
2001-01-31,2.1438
2001-02-28,2.0750
2001-03-30,0.8133
2001-04-30,1.9725
2001-05-31,1.0452
2001-06-29,0.4783
2001-07-31,-0.1379
2001-08-31,-2.6966
2001-09-28,-2.5112
2001-10-31,-2.7112
2001-11-30,-1.3113
2001-12-31,-1.5806
2002-01-31,-0.3492
2002-02-28,-1.6941
2002-03-29,0
2002-04-30,-0.3619
2002-05-31,1.4172
2002-06-28,1.6231
2002-07-31,1.5990
2002-08-30,1.9425
2002-09-30,1.8144
2002-10-31,1.7218
2002-11-29,1.6292
2002-12-31,0.4608
2003-01-31,1.2795
2003-02-28,0.5920
2003-03-31,0.4945
2003-04-30,1.1829
2003-05-30,0.9622
2003-06-30,0.4183
2003-07-31,0.0669
2003-08-29,0.1397
2003-09-30,1.0092
2003-10-31,1.5559
2003-11-28,1.8473
2003-12-31,1.1765
2004-01-30,0.6164
2004-02-27,2.6973
2004-03-31,3.1558
2004-04-30,3.5038
2004-05-31,0
2004-06-30,3.1070
2004-07-30,1.7955
2004-08-31,1.5191
2004-09-30,1.2961
2004-10-29,0.2339
2004-11-30,-0.7915
2004-12-31,0.0660
2005-01-31,-0.5251
2005-02-28,-0.3691
2005-03-31,-1.0646
2005-04-29,-0.0066
2005-05-31,1.2501
2005-06-30,1.2211
2005-07-29,1.9913
2005-08-31,2.0345
2005-09-30,1.9558
2005-10-31,2.8783
2005-11-30,2.9900
2005-12-30,2.9075
2006-01-31,3.9322
2006-02-28,2.2449
2006-03-31,0.6213
2006-04-28,1.0964
2006-05-31,1.2063
2006-06-30,0.6702
2006-07-31,-0.1191
2006-08-31,-1.2762
2006-09-29,-0.4617
2006-10-31,-1.0343
2006-11-30,-1.1865
2006-12-29,-0.0576
2007-01-31,0.9096
2007-02-28,-0.3809
2007-03-30,0.2282
2007-04-30,2.1627
2007-05-31,3.5688
2007-06-29,2.0896
2007-07-31,2.3851
2007-08-31,3.3724
2007-09-28,4.6041
2007-10-31,5.3428
2007-11-30,5.3515
2007-12-31,6.0903
2008-01-31,4.5683
2008-02-29,3.9053
2008-03-31,4.3840
2008-04-30,5.2336
2008-05-30,5.4136
2008-06-30,2.8140
2008-07-31,-0.5527
2008-08-29,-0.4923
2008-09-30,-0.8332
2008-10-31,-6.1107
2008-11-28,-5.2775
2008-12-31,-6.1425
2009-01-30,-15.5896
2009-02-27,-17.2590
2009-03-31,-16.8176
2009-04-30,-10.0299
2009-05-29,-6.7398
2009-06-30,-9.4579
2009-07-31,-2.5386
2009-08-31,0.5294
2009-09-30,0.9049
2009-10-30,1.4421
2009-11-30,9.5952
2009-12-31,9.4847
2010-01-29,8.8171
2010-02-26,5.9891
2010-03-31,8.6552
2010-04-30,7.1392
2010-05-31,0
2010-06-30,0.6212
2010-07-30,1.8154
2010-08-31,1.5830
2010-09-30,2.0341
2010-10-29,1.9325
2010-11-30,1.5459
2010-12-31,0.9681
2011-01-31,1.5522
2011-02-28,4.3855
2011-03-31,3.6090
2011-04-29,3.2748
2011-05-31,0.4124
2011-06-30,-1.6723
2011-07-29,-3.0126
2011-08-31,-6.0675
2011-09-30,-7.3781
2011-10-31,-4.4402
2011-11-30,-4.8570
2011-12-30,-2.3889
