,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-5.1690
2000-09-29,-6.8983
2000-10-31,-4.5614
2000-11-30,-3.0470
2000-12-29,-2.3030
2001-01-31,-0.0654
2001-02-28,1.5456
2001-03-30,-0.6973
2001-04-30,2.4836
2001-05-31,3.3480
2001-06-29,4.2739
2001-07-31,5.0463
2001-08-31,2.1239
2001-09-28,1.9416
2001-10-31,0.4879
2001-11-30,1.7279
2001-12-31,2.7970
2002-01-31,1.5395
2002-02-28,3.8727
2002-03-29,0
2002-04-30,2.7902
2002-05-31,2.3862
2002-06-28,4.1483
2002-07-31,3.0276
2002-08-30,2.9886
2002-09-30,1.4260
2002-10-31,2.7567
2002-11-29,-0.5012
2002-12-31,-1.5911
2003-01-31,-1.2371
2003-02-28,-1.3962
2003-03-31,-0.3139
2003-04-30,2.1784
2003-05-30,2.9517
2003-06-30,0.5551
2003-07-31,1.2852
2003-08-29,1.4051
2003-09-30,2.3843
2003-10-31,3.6870
2003-11-28,5.5488
2003-12-31,5.7340
2004-01-30,3.8483
2004-02-27,3.5673
2004-03-31,3.8345
2004-04-30,3.4745
2004-05-31,0
2004-06-30,2.8093
2004-07-30,1.2659
2004-08-31,-0.1062
2004-09-30,-0.9892
2004-10-29,-1.6907
2004-11-30,-1.7688
2004-12-31,-2.3176
2005-01-31,-3.0164
2005-02-28,-2.3185
2005-03-31,-2.5712
2005-04-29,-1.0434
2005-05-31,-2.2240
2005-06-30,-4.9137
2005-07-29,-2.8045
2005-08-31,-3.2839
2005-09-30,-3.4298
2005-10-31,-6.0083
2005-11-30,-5.9844
2005-12-30,-6.3781
2006-01-31,-5.4178
2006-02-28,-4.4740
2006-03-31,-4.5304
2006-04-28,-5.8956
2006-05-31,-5.8212
2006-06-30,-4.9729
2006-07-31,-4.0642
2006-08-31,-2.2703
2006-09-29,-1.2794
2006-10-31,-1.6756
2006-11-30,-1.1464
2006-12-29,0.2376
2007-01-31,0.7359
2007-02-28,2.4280
2007-03-30,0.8901
2007-04-30,0.7554
2007-05-31,1.7719
2007-06-29,0.3179
2007-07-31,-1.9742
2007-08-31,-4.2249
2007-09-28,-5.4254
2007-10-31,-5.4777
2007-11-30,-8.9792
2007-12-31,-5.5778
2008-01-31,-7.1429
2008-02-29,-9.6944
2008-03-31,-9.9599
2008-04-30,-8.9731
2008-05-30,-5.8790
2008-06-30,-8.0120
2008-07-31,-8.7885
2008-08-29,-8.1692
2008-09-30,-6.3783
2008-10-31,-8.2809
2008-11-28,-8.2650
2008-12-31,-7.8095
2009-01-30,-8.0135
2009-02-27,-9.8141
2009-03-31,-8.5557
2009-04-30,-4.8067
2009-05-29,-5.1859
2009-06-30,-5.1140
2009-07-31,-2.1342
2009-08-31,0.1726
2009-09-30,2.0488
2009-10-30,1.0022
2009-11-30,2.3006
2009-12-31,4.9372
2010-01-29,5.0504
2010-02-26,4.0892
2010-03-31,4.9592
2010-04-30,5.0004
2010-05-31,0
2010-06-30,1.9314
2010-07-30,0.0484
2010-08-31,0.5644
2010-09-30,-0.6029
2010-10-29,-1.7046
2010-11-30,-0.6363
2010-12-31,-0.4808
2011-01-31,-1.2740
2011-02-28,0.0725
2011-03-31,-0.4548
2011-04-29,0.0196
2011-05-31,0.6759
2011-06-30,0.4049
2011-07-29,-0.4871
2011-08-31,-0.4182
2011-09-30,-2.2644
