,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.7530
2000-09-29,1.9037
2000-10-31,0.7014
2000-11-30,-1.0020
2000-12-29,-4.1577
2001-01-31,-0.5771
2001-02-28,-1.3066
2001-03-30,0.4088
2001-04-30,-0.2445
2001-05-31,0.4489
2001-06-29,-0.8921
2001-07-31,-1.3947
2001-08-31,-1.7594
2001-09-28,-0.2148
2001-10-31,-0.3711
2001-11-30,0.4088
2001-12-31,1.7394
2002-01-31,1.2665
2002-02-28,0.4569
2002-03-29,0
2002-04-30,2.2764
2002-05-31,0.7054
2002-06-28,0.0401
2002-07-31,1.4749
2002-08-30,-0.1763
2002-09-30,-1.1543
2002-10-31,-0.6573
2002-11-29,1.8596
2002-12-31,0.2805
2003-01-31,0.5210
2003-02-28,2.3085
2003-03-31,4.0399
2003-04-30,4.0960
2003-05-30,6.1881
2003-06-30,4.6331
2003-07-31,4.0158
2003-08-29,3.2864
2003-09-30,4.5689
2003-10-31,4.6571
2003-11-28,4.3445
2003-12-31,3.0700
2004-01-30,0.7695
2004-02-27,0.1844
2004-03-31,-0.5290
2004-04-30,-3.4948
2004-05-31,0
2004-06-30,-2.0280
2004-07-30,-5.7953
2004-08-31,-4.8815
2004-09-30,-2.1242
2004-10-29,-3.6071
2004-11-30,-1.1382
2004-12-31,-0.0240
2005-01-31,-0.1443
2005-02-28,2.3887
2005-03-31,2.8375
2005-04-29,3.7273
2005-05-31,6.8053
2005-06-30,4.0639
2005-07-29,4.7212
2005-08-31,3.6872
2005-09-30,1.9077
2005-10-31,1.3226
2005-11-30,2.9498
2005-12-30,5.6510
2006-01-31,7.9115
2006-02-28,7.1740
2006-03-31,3.9838
2006-04-28,5.1621
2006-05-31,4.6090
2006-06-30,5.0338
2006-07-31,4.6411
2006-08-31,4.8575
2006-09-29,2.2364
2006-10-31,-2.2684
2006-11-30,-2.7895
2006-12-29,0.8016
2007-01-31,-0.1202
2007-02-28,-0.7695
2007-03-30,-0.7134
2007-04-30,-0.9058
2007-05-31,2.1883
2007-06-29,1.8837
2007-07-31,3.4868
2007-08-31,3.1742
2007-09-28,3.4307
2007-10-31,3.8475
2007-11-30,6.9977
2007-12-31,10.0757
2008-01-31,7.3904
2008-02-29,10.2601
2008-03-31,5.5709
2008-04-30,6.2282
2008-05-30,14.3160
2008-06-30,9.4024
2008-07-31,2.9257
2008-08-29,0.6012
2008-09-30,-6.3003
2008-10-31,-5.7472
2008-11-28,-13.0014
2008-12-31,-16.0474
2009-01-30,-10.7971
2009-02-27,-14.0996
2009-03-31,-14.5164
2009-04-30,-8.3042
2009-05-29,-3.6391
2009-06-30,1.9478
2009-07-31,11.6388
2009-08-31,16.9211
2009-09-30,19.2456
2009-10-30,16.5844
2009-11-30,16.1596
2009-12-31,21.2656
2010-01-29,13.4102
2010-02-26,13.0415
2010-03-31,11.3181
2010-04-30,10.7410
2010-05-31,0
2010-06-30,-4.0559
2010-07-30,-9.1539
2010-08-31,-11.4404
2010-09-30,-9.1298
2010-10-29,-11.0296
2010-11-30,-7.2782
2010-12-31,-4.0960
2011-01-31,-5.1461
2011-02-28,-7.2943
2011-03-31,1.6673
2011-04-29,5.6671
2011-05-31,9.7711
2011-06-30,7.2943
2011-07-29,3.8395
2011-08-31,-2.0119
2011-09-30,-6.0037
2011-10-31,-5.4507
2011-11-30,-4.0800
