,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-4.4904
2000-09-29,-0.5198
2000-10-31,-6.3984
2000-11-30,-6.7194
2000-12-29,-4.8987
2001-01-31,-2.4616
2001-02-28,-1.6388
2001-03-30,-1.5400
2001-04-30,0.2310
2001-05-31,1.6550
2001-06-29,1.9617
2001-07-31,4.7106
2001-08-31,5.6502
2001-09-28,2.6554
2001-10-31,1.4490
2001-11-30,2.7442
2001-12-31,1.1349
2002-01-31,3.2684
2002-02-28,1.6587
2002-03-29,0
2002-04-30,0.7968
2002-05-31,0.5207
2002-06-28,-0.7984
2002-07-31,1.2934
2002-08-30,-0.3506
2002-09-30,-3.4323
2002-10-31,-1.6732
2002-11-29,-1.4894
2002-12-31,-3.0120
2003-01-31,-4.0497
2003-02-28,-4.1415
2003-03-31,-3.3647
2003-04-30,-1.0507
2003-05-30,1.3444
2003-06-30,2.2124
2003-07-31,2.8271
2003-08-29,3.1495
2003-09-30,1.7911
2003-10-31,3.2198
2003-11-28,3.6227
2003-12-31,3.6088
2004-01-30,3.0510
2004-02-27,2.8568
2004-03-31,1.9087
2004-04-30,3.0837
2004-05-31,0
2004-06-30,2.6237
2004-07-30,0.7437
2004-08-31,1.3142
2004-09-30,2.4891
2004-10-29,1.5768
2004-11-30,1.5700
2004-12-31,2.2317
2005-01-31,1.2405
2005-02-28,1.5220
2005-03-31,0.6684
2005-04-29,0.8924
2005-05-31,1.7717
2005-06-30,0.3976
2005-07-29,0.7689
2005-08-31,-0.0253
2005-09-30,-1.0995
2005-10-31,-0.9665
2005-11-30,-1.7947
2005-12-30,-0.8479
2006-01-31,0.3095
2006-02-28,-0.2792
2006-03-31,0.1649
2006-04-28,-0.1344
2006-05-31,-0.9666
2006-06-30,-0.4176
2006-07-31,0.2720
2006-08-31,1.7614
2006-09-29,1.2430
2006-10-31,1.7061
2006-11-30,1.8505
2006-12-29,2.5860
2007-01-31,2.8456
2007-02-28,2.7113
2007-03-30,2.6313
2007-04-30,3.3915
2007-05-31,3.1219
2007-06-29,1.6596
2007-07-31,0.5762
2007-08-31,-0.7148
2007-09-28,-0.0499
2007-10-31,-3.2779
2007-11-30,-3.8415
2007-12-31,-2.7952
2008-01-31,-4.4286
2008-02-29,-4.5335
2008-03-31,-4.6080
2008-04-30,-4.2801
2008-05-30,-3.2756
2008-06-30,-4.5039
2008-07-31,-5.7910
2008-08-29,-1.3369
2008-09-30,-1.5329
2008-10-31,-4.1161
2008-11-28,-5.4363
2008-12-31,-4.3335
2009-01-30,-5.3187
2009-02-27,-7.8797
2009-03-31,-5.7070
2009-04-30,-2.9090
2009-05-29,-5.2854
2009-06-30,-6.3947
2009-07-31,-2.4738
2009-08-31,0.2614
2009-09-30,1.2193
2009-10-30,0.4697
2009-11-30,0.8191
2009-12-31,0.9231
2010-01-29,-0.9918
2010-02-26,1.3435
2010-03-31,1.9929
2010-04-30,2.2922
2010-05-31,0
2010-06-30,-0.2420
2010-07-30,0.1417
2010-08-31,-2.1749
2010-09-30,-0.5189
2010-10-29,0.3977
2010-11-30,0.4662
2010-12-31,0.5361
2011-01-31,0.3833
2011-02-28,1.3262
2011-03-31,2.0177
2011-04-29,1.1785
2011-05-31,2.9162
2011-06-30,1.7322
2011-07-29,0.1334
2011-08-31,-0.8807
2011-09-30,-2.4200
2011-10-31,-1.3701
2011-11-30,-3.1122
