,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-12.4115
2000-09-29,-12.4003
2000-10-31,-12.2506
2000-11-30,-5.0105
2000-12-29,5.5032
2001-01-31,2.8714
2001-02-28,2.0900
2001-03-30,1.8401
2001-04-30,1.9021
2001-05-31,1.6898
2001-06-29,0.6500
2001-07-31,-0.3061
2001-08-31,0.8323
2001-09-28,0.5292
2001-10-31,0.4543
2001-11-30,1.0782
2001-12-31,3.4745
2002-01-31,7.0359
2002-02-28,6.1798
2002-03-29,0
2002-04-30,7.4092
2002-05-31,6.0327
2002-06-28,4.3367
2002-07-31,5.4019
2002-08-30,3.4798
2002-09-30,3.0900
2002-10-31,2.9580
2002-11-29,0.4840
2002-12-31,-0.1517
2003-01-31,-0.9606
2003-02-28,-2.9145
2003-03-31,-0.3309
2003-04-30,2.7023
2003-05-30,0.8914
2003-06-30,-0.2267
2003-07-31,-0.5081
2003-08-29,0.9279
2003-09-30,1.9050
2003-10-31,3.9225
2003-11-28,4.4174
2003-12-31,4.3503
2004-01-30,3.7643
2004-02-27,4.8101
2004-03-31,4.1609
2004-04-30,5.5765
2004-05-31,0
2004-06-30,5.5301
2004-07-30,3.2197
2004-08-31,4.9579
2004-09-30,3.8863
2004-10-29,1.2797
2004-11-30,1.9393
2004-12-31,2.2635
2005-01-31,0.7035
2005-02-28,0.4570
2005-03-31,-1.0820
2005-04-29,0.1073
2005-05-31,0.9028
2005-06-30,-1.6982
2005-07-29,2.2500
2005-08-31,1.1138
2005-09-30,2.5804
2005-10-31,0.7491
2005-11-30,2.8202
2005-12-30,3.6987
2006-01-31,3.4583
2006-02-28,3.3253
2006-03-31,2.5263
2006-04-28,2.9802
2006-05-31,0.9532
2006-06-30,0.8917
2006-07-31,0.8368
2006-08-31,4.3409
2006-09-29,2.7767
2006-10-31,3.7814
2006-11-30,2.3099
2006-12-29,3.7030
2007-01-31,6.0287
2007-02-28,5.5485
2007-03-30,6.2949
2007-04-30,5.7526
2007-05-31,2.6990
2007-06-29,0.1743
2007-07-31,0.4285
2007-08-31,1.9734
2007-09-28,4.8315
2007-10-31,3.3783
2007-11-30,6.5264
2007-12-31,8.3111
2008-01-31,1.8638
2008-02-29,3.3118
2008-03-31,5.6598
2008-04-30,3.4385
2008-05-30,2.1859
2008-06-30,-3.6751
2008-07-31,-2.6270
2008-08-29,-0.3891
2008-09-30,-2.2811
2008-10-31,-1.5064
2008-11-28,-0.6923
2008-12-31,-3.6237
2009-01-30,-8.9816
2009-02-27,-10.8983
2009-03-31,-12.0951
2009-04-30,-8.8467
2009-05-29,-11.3808
2009-06-30,-13.8063
2009-07-31,-4.5410
2009-08-31,-4.2861
2009-09-30,0.2473
2009-10-30,1.5894
2009-11-30,8.5802
2009-12-31,9.4564
2010-01-29,9.9067
2010-02-26,9.3329
2010-03-31,9.0623
2010-04-30,6.3777
2010-05-31,0
2010-06-30,4.1188
2010-07-30,3.9416
2010-08-31,-0.1784
2010-09-30,-1.1420
2010-10-29,2.7087
2010-11-30,-0.2335
2010-12-31,1.4516
2011-01-31,1.5404
2011-02-28,1.2214
2011-03-31,1.2748
2011-04-29,2.9341
2011-05-31,6.1436
2011-06-30,2.7713
2011-07-29,0.5696
2011-08-31,0.6473
2011-09-30,0.7450
2011-10-31,0.3703
2011-11-30,1.6002
2011-12-30,5.6526
2012-01-31,1.2906
