,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.3885
2000-09-29,-2.0218
2000-10-31,-3.2725
2000-11-30,-0.4611
2000-12-29,0.0151
2001-01-31,2.0854
2001-02-28,3.5055
2001-03-30,2.3310
2001-04-30,2.3592
2001-05-31,3.4709
2001-06-29,5.9875
2001-07-31,4.5345
2001-08-31,4.3422
2001-09-28,2.3840
2001-10-31,-0.3903
2001-11-30,3.6244
2001-12-31,4.2992
2002-01-31,7.3683
2002-02-28,5.6483
2002-03-29,0
2002-04-30,7.5190
2002-05-31,8.9359
2002-06-28,6.3738
2002-07-31,3.2045
2002-08-30,3.6084
2002-09-30,0.4814
2002-10-31,-1.0088
2002-11-29,-0.9367
2002-12-31,-6.5353
2003-01-31,-7.5355
2003-02-28,-7.5579
2003-03-31,-5.8449
2003-04-30,-0.1333
2003-05-30,2.0914
2003-06-30,1.5406
2003-07-31,4.9224
2003-08-29,6.2186
2003-09-30,8.8742
2003-10-31,8.8381
2003-11-28,8.5047
2003-12-31,9.8023
2004-01-30,7.4750
2004-02-27,7.4432
2004-03-31,7.8771
2004-04-30,7.3277
2004-05-31,0
2004-06-30,4.8968
2004-07-30,2.7658
2004-08-31,0.5752
2004-09-30,4.5243
2004-10-29,2.1162
2004-11-30,3.1633
2004-12-31,4.3174
2005-01-31,1.5903
2005-02-28,4.0675
2005-03-31,-0.4073
2005-04-29,-0.8941
2005-05-31,0.3743
2005-06-30,0.4739
2005-07-29,2.2760
2005-08-31,0.1060
2005-09-30,-2.9646
2005-10-31,-3.4345
2005-11-30,-4.9456
2005-12-30,-3.0833
2006-01-31,-3.3020
2006-02-28,-0.2024
2006-03-31,-0.6466
2006-04-28,-1.4608
2006-05-31,-3.2243
2006-06-30,-1.7318
2006-07-31,2.5628
2006-08-31,5.0082
2006-09-29,3.6087
2006-10-31,8.5055
2006-11-30,9.4124
2006-12-29,7.6374
2007-01-31,8.1560
2007-02-28,6.2488
2007-03-30,11.6847
2007-04-30,11.2015
2007-05-31,2.9695
2007-06-29,2.0396
2007-07-31,-2.1044
2007-08-31,-5.9176
2007-09-28,-8.8096
2007-10-31,-6.5314
2007-11-30,-16.3862
2007-12-31,-12.6786
2008-01-31,-16.8224
2008-02-29,-17.6792
2008-03-31,-13.6667
2008-04-30,-12.5957
2008-05-30,-10.0999
2008-06-30,-11.9036
2008-07-31,-13.5459
2008-08-29,-8.8303
2008-09-30,-2.5247
2008-10-31,-11.5905
2008-11-28,-13.5046
2008-12-31,-9.4626
2009-01-30,-13.0795
2009-02-27,-17.1447
2009-03-31,-8.5300
2009-04-30,-1.4042
2009-05-29,-5.0222
2009-06-30,-1.5048
2009-07-31,6.0263
2009-08-31,11.6222
2009-09-30,14.7678
2009-10-30,12.9301
2009-11-30,14.7678
2009-12-31,13.9235
2010-01-29,10.4302
2010-02-26,9.2216
2010-03-31,10.7365
2010-04-30,8.7663
2010-05-31,0
2010-06-30,0.7119
2010-07-30,2.3344
2010-08-31,-0.2401
2010-09-30,4.9999
2010-10-29,5.5462
2010-11-30,9.1306
2010-12-31,11.6471
2011-01-31,7.0362
2011-02-28,9.1802
2011-03-31,11.5146
2011-04-29,11.8126
2011-05-31,15.3225
2011-06-30,15.0658
2011-07-29,8.1786
2011-08-31,2.4503
2011-09-30,-7.3508
2011-10-31,0.5471
2011-11-30,0.7646
2011-12-30,2.1133
