,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.8931
2000-09-29,3.8284
2000-10-31,2.8459
2000-11-30,0.4309
2000-12-29,2.0026
2001-01-31,1.4684
2001-02-28,0.8848
2001-03-30,-3.7540
2001-04-30,-3.5579
2001-05-31,-1.8555
2001-06-29,-3.1130
2001-07-31,-0.6851
2001-08-31,-1.0220
2001-09-28,-2.8344
2001-10-31,-3.9523
2001-11-30,-1.6672
2001-12-31,0.2438
2002-01-31,1.7382
2002-02-28,1.5800
2002-03-29,0
2002-04-30,0.1037
2002-05-31,-0.2251
2002-06-28,-0.8954
2002-07-31,-0.6109
2002-08-30,-0.6329
2002-09-30,-2.4651
2002-10-31,-2.2279
2002-11-29,-2.4939
2002-12-31,-3.9295
2003-01-31,-3.3910
2003-02-28,-3.5362
2003-03-31,-1.4891
2003-04-30,0.6031
2003-05-30,3.3330
2003-06-30,3.5415
2003-07-31,4.9214
2003-08-29,4.9473
2003-09-30,4.0725
2003-10-31,3.9709
2003-11-28,5.6339
2003-12-31,6.2980
2004-01-30,7.2475
2004-02-27,6.9816
2004-03-31,5.0431
2004-04-30,3.7702
2004-05-31,0
2004-06-30,2.8377
2004-07-30,1.0975
2004-08-31,1.8848
2004-09-30,2.5192
2004-10-29,1.8621
2004-11-30,2.3531
2004-12-31,2.9467
2005-01-31,2.9249
2005-02-28,4.2588
2005-03-31,3.8660
2005-04-29,3.2016
2005-05-31,4.5639
2005-06-30,3.9929
2005-07-29,5.0542
2005-08-31,1.3995
2005-09-30,1.1981
2005-10-31,2.2745
2005-11-30,3.6092
2005-12-30,3.7825
2006-01-31,7.0495
2006-02-28,6.6430
2006-03-31,5.9228
2006-04-28,6.3929
2006-05-31,4.6277
2006-06-30,4.3968
2006-07-31,7.1483
2006-08-31,6.1753
2006-09-29,7.3646
2006-10-31,6.6229
2006-11-30,3.7856
2006-12-29,3.5800
2007-01-31,5.1473
2007-02-28,4.3050
2007-03-30,7.2678
2007-04-30,8.9215
2007-05-31,6.2423
2007-06-29,4.5149
2007-07-31,3.7014
2007-08-31,4.5734
2007-09-28,7.7691
2007-10-31,10.9270
2007-11-30,8.1215
2007-12-31,10.2064
2008-01-31,0.5050
2008-02-29,1.3623
2008-03-31,-0.4352
2008-04-30,3.5207
2008-05-30,6.3485
2008-06-30,2.8021
2008-07-31,2.5305
2008-08-29,-2.2871
2008-09-30,-5.9905
2008-10-31,-4.9715
2008-11-28,-9.8436
2008-12-31,-8.8059
2009-01-30,-16.3948
2009-02-27,-26.1899
2009-03-31,-22.4397
2009-04-30,-5.3176
2009-05-29,-12.1011
2009-06-30,-10.0159
2009-07-31,2.8567
2009-08-31,9.7567
2009-09-30,10.5047
2009-10-30,14.5250
2009-11-30,15.8268
2009-12-31,17.6580
2010-01-29,11.2878
2010-02-26,8.5951
2010-03-31,9.5707
2010-04-30,11.4351
2010-05-31,0
2010-06-30,0.2260
2010-07-30,3.1767
2010-08-31,-4.5501
2010-09-30,0.6543
2010-10-29,0.9609
2010-11-30,6.3472
2010-12-31,7.2349
2011-01-31,7.1657
2011-02-28,10.0103
2011-03-31,12.6194
2011-04-29,11.7719
2011-05-31,12.5660
2011-06-30,8.2971
2011-07-29,3.2616
2011-08-31,-2.7714
2011-09-30,-10.0678
2011-10-31,-9.9581
2011-11-30,-8.1815
2011-12-30,-2.9010
