,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.0248
2000-09-29,-0.6814
2000-10-31,-0.7776
2000-11-30,-1.5086
2000-12-29,-1.8148
2001-01-31,-0.0585
2001-02-28,-0.5451
2001-03-30,-1.3445
2001-04-30,0.7340
2001-05-31,1.2583
2001-06-29,-0.1888
2001-07-31,0.3201
2001-08-31,0.2904
2001-09-28,-0.1403
2001-10-31,0.7677
2001-11-30,0.7820
2001-12-31,1.1220
2002-01-31,1.4303
2002-02-28,0.2731
2002-03-29,0
2002-04-30,1.4035
2002-05-31,1.1141
2002-06-28,1.1602
2002-07-31,0.9391
2002-08-30,-0.2052
2002-09-30,0.0208
2002-10-31,0.6467
2002-11-29,0.6601
2002-12-31,-0.1507
2003-01-31,0.9297
2003-02-28,0.2537
2003-03-31,0.7612
2003-04-30,1.2340
2003-05-30,1.4768
2003-06-30,1.0397
2003-07-31,1.1131
2003-08-29,1.6612
2003-09-30,2.0488
2003-10-31,1.8783
2003-11-28,2.0755
2003-12-31,2.2529
2004-01-30,3.7129
2004-02-27,3.5525
2004-03-31,4.5287
2004-04-30,4.4741
2004-05-31,0
2004-06-30,2.7832
2004-07-30,2.7574
2004-08-31,2.8942
2004-09-30,4.2957
2004-10-29,4.1709
2004-11-30,4.5931
2004-12-31,1.5462
2005-01-31,-0.0733
2005-02-28,-0.6086
2005-03-31,0.0476
2005-04-29,-0.8266
2005-05-31,-0.0396
2005-06-30,-1.4927
2005-07-29,-1.8039
2005-08-31,-3.6951
2005-09-30,-1.8713
2005-10-31,-0.2617
2005-11-30,-1.8396
2005-12-30,-1.0943
2006-01-31,-0.2022
2006-02-28,-0.6581
2006-03-31,-1.8436
2006-04-28,-3.0607
2006-05-31,-2.4422
2006-06-30,-2.5295
2006-07-31,-1.8356
2006-08-31,-0.4044
2006-09-29,1.5581
2006-10-31,0.1903
2006-11-30,1.5224
2006-12-29,2.1251
2007-01-31,0.3211
2007-02-28,0.0000
2007-03-30,0.6661
2007-04-30,1.0744
2007-05-31,0.9555
2007-06-29,0.3568
2007-07-31,-0.8128
2007-08-31,-0.6819
2007-09-28,-0.4084
2007-10-31,0.3687
2007-11-30,-0.1744
2007-12-31,-0.3013
2008-01-31,0.1705
2008-02-29,-1.0625
2008-03-31,-1.3440
2008-04-30,-0.9991
2008-05-30,1.5542
2008-06-30,-0.1546
2008-07-31,0.1903
2008-08-29,1.8951
2008-09-30,1.0387
2008-10-31,-1.0665
2008-11-28,-2.1608
2008-12-31,-1.3282
2009-01-30,-0.7097
2009-02-27,-2.6960
2009-03-31,-2.0894
2009-04-30,-0.5313
2009-05-29,-2.4819
2009-06-30,-1.9784
2009-07-31,0.0555
2009-08-31,1.1220
2009-09-30,1.5779
2009-10-30,1.6176
2009-11-30,1.1696
2009-12-31,1.4630
2010-01-29,0.1903
2010-02-26,0.5590
2010-03-31,0.3201
2010-04-30,0.0595
2010-05-31,0
2010-06-30,-0.7731
2010-07-30,-1.5581
2010-08-31,-1.4709
2010-09-30,-1.0308
2010-10-29,-1.0269
2010-11-30,-0.1160
2010-12-31,-0.2855
2011-01-31,0.3687
2011-02-28,0.6581
2011-03-31,1.3757
2011-04-29,1.8753
2011-05-31,2.8585
2011-06-30,1.8753
2011-07-29,1.3718
2011-08-31,0.0297
2011-09-30,-0.3370
2011-10-31,-0.2022
2011-11-30,-0.8643
