,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9858
2000-09-29,3.0751
2000-10-31,3.1935
2000-11-30,4.2140
2000-12-29,7.2891
2001-01-31,4.3962
2001-02-28,6.6057
2001-03-30,4.8217
2001-04-30,2.7380
2001-05-31,0.8993
2001-06-29,1.4004
2001-07-31,0.5922
2001-08-31,-1.8769
2001-09-28,-0.4556
2001-10-31,-2.5785
2001-11-30,0.2004
2001-12-31,-0.7289
2002-01-31,2.9885
2002-02-28,3.3712
2002-03-29,0
2002-04-30,6.0955
2002-05-31,4.3461
2002-06-28,3.3985
2002-07-31,0.6196
2002-08-30,0.9840
2002-09-30,0.9020
2002-10-31,-0.6560
2002-11-29,-2.5421
2002-12-31,-3.0341
2003-01-31,-4.6286
2003-02-28,-5.0386
2003-03-31,-6.2959
2003-04-30,-2.2778
2003-05-30,0.5831
2003-06-30,1.9316
2003-07-31,3.9270
2003-08-29,6.0044
2003-09-30,7.1342
2003-10-31,9.0840
2003-11-28,12.2001
2003-12-31,12.2274
2004-01-30,12.5190
2004-02-27,8.7560
2004-03-31,3.1707
2004-04-30,0.4556
2004-05-31,0
2004-06-30,-0.9567
2004-07-30,-1.0205
2004-08-31,-1.3576
2004-09-30,-2.2869
2004-10-29,-2.6787
2004-11-30,2.8701
2004-12-31,7.9542
2005-01-31,15.0337
2005-02-28,15.6442
2005-03-31,14.5144
2005-04-29,15.8902
2005-05-31,16.1179
2005-06-30,18.4413
2005-07-29,18.7693
2005-08-31,22.4412
2005-09-30,16.2911
2005-10-31,10.1409
2005-11-30,11.6352
2005-12-30,19.0791
2006-01-31,21.3478
2006-02-28,14.3777
2006-03-31,12.5281
2006-04-28,3.4896
2006-05-31,4.4372
2006-06-30,5.3939
2006-07-31,10.5327
2006-08-31,15.0793
2006-09-29,16.9289
2006-10-31,3.9543
2006-11-30,2.0045
2006-12-29,4.2823
2007-01-31,7.0066
2007-02-28,13.7672
2007-03-30,6.5875
2007-04-30,5.7492
2007-05-31,3.9908
2007-06-29,-3.6719
2007-07-31,-1.7403
2007-08-31,9.3847
2007-09-28,13.2023
2007-10-31,17.6304
2007-11-30,12.7559
2007-12-31,15.5622
2008-01-31,14.9973
2008-02-29,2.4327
2008-03-31,-15.1795
2008-04-30,-13.6488
2008-05-30,-10.0042
2008-06-30,-23.3979
2008-07-31,-25.3568
2008-08-29,-24.1997
2008-09-30,-32.4272
2008-10-31,-49.8208
2008-11-28,-34.3224
2008-12-31,-6.3050
2009-01-30,-3.9452
2009-02-27,-17.9675
2009-03-31,-19.0518
2009-04-30,-8.6922
2009-05-29,-16.9015
2009-06-30,-14.0861
2009-07-31,-5.3848
2009-08-31,2.7334
2009-09-30,5.0112
2009-10-30,5.4030
2009-11-30,-1.1298
2009-12-31,15.9722
2010-01-29,17.3298
2010-02-26,14.8241
2010-03-31,16.9197
2010-04-30,15.6715
2010-05-31,0
2010-06-30,5.6672
2010-07-30,8.5191
2010-08-31,6.3688
2010-09-30,7.1251
2010-10-29,9.3573
2010-11-30,9.1387
2010-12-31,4.2368
2011-01-31,12.7923
2011-02-28,17.5029
2011-03-31,19.2340
2011-04-29,26.6689
2011-05-31,28.4274
2011-06-30,26.4173
2011-07-29,19.1391
2011-08-31,17.6078
2011-09-30,16.9554
2011-10-31,23.7587
2011-11-30,27.1334
2011-12-30,22.1357
2012-01-31,16.9905
