,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,7.4542
2000-09-29,6.7198
2000-10-31,4.6830
2000-11-30,3.3126
2000-12-29,4.6149
2001-01-31,3.4753
2001-02-28,3.3391
2001-03-30,2.4380
2001-04-30,2.9302
2001-05-31,-0.7117
2001-06-29,-3.0589
2001-07-31,-5.3720
2001-08-31,-5.8301
2001-09-28,-6.7917
2001-10-31,-7.3974
2001-11-30,-8.5861
2001-12-31,-7.0983
2002-01-31,-6.4964
2002-02-28,-4.7663
2002-03-29,0
2002-04-30,0.9313
2002-05-31,3.4829
2002-06-28,2.2185
2002-07-31,-0.0379
2002-08-30,-0.2991
2002-09-30,0.6549
2002-10-31,1.4613
2002-11-29,1.0032
2002-12-31,-1.0259
2003-01-31,-1.9042
2003-02-28,-1.8020
2003-03-31,-0.4429
2003-04-30,1.0411
2003-05-30,2.4305
2003-06-30,1.2947
2003-07-31,-0.8821
2003-08-29,-0.3029
2003-09-30,-1.8020
2003-10-31,-0.6549
2003-11-28,-0.3824
2003-12-31,-0.1741
2004-01-30,1.5711
2004-02-27,2.1503
2004-03-31,2.1958
2004-04-30,2.8810
2004-05-31,0
2004-06-30,5.0540
2004-07-30,5.4704
2004-08-31,4.0319
2004-09-30,4.3309
2004-10-29,4.2741
2004-11-30,3.4905
2004-12-31,2.2336
2005-01-31,2.7712
2005-02-28,7.3444
2005-03-31,6.7841
2005-04-29,2.4380
2005-05-31,5.7733
2005-06-30,5.9134
2005-07-29,7.5753
2005-08-31,11.9933
2005-09-30,11.3573
2005-10-31,10.0361
2005-11-30,7.7873
2005-12-30,4.9026
2006-01-31,13.1934
2006-02-28,7.2876
2006-03-31,6.4510
2006-04-28,7.8328
2006-05-31,2.2677
2006-06-30,-0.2385
2006-07-31,3.3277
2006-08-31,3.1460
2006-09-29,-2.2336
2006-10-31,-4.0886
2006-11-30,2.1806
2006-12-29,0.1666
2007-01-31,-2.4759
2007-02-28,-0.0757
2007-03-30,7.9388
2007-04-30,8.6846
2007-05-31,11.2248
2007-06-29,17.4108
2007-07-31,25.2814
2007-08-31,25.4934
2007-09-28,29.7638
2007-10-31,33.8335
2007-11-30,25.7471
2007-12-31,28.0185
2008-01-31,14.2345
2008-02-29,12.8603
2008-03-31,5.6522
2008-04-30,9.1464
2008-05-30,19.3150
2008-06-30,16.6385
2008-07-31,-0.4922
2008-08-29,6.6857
2008-09-30,-20.0040
2008-10-31,-22.8207
2008-11-28,-26.2506
2008-12-31,-25.3950
2009-01-30,-35.0184
2009-02-27,-37.4943
2009-03-31,-41.2271
2009-04-30,-39.3645
2009-05-29,-22.8131
2009-06-30,-19.5498
2009-07-31,4.5959
2009-08-31,8.7830
2009-09-30,13.5758
2009-10-30,12.8868
2009-11-30,11.8798
2009-12-31,11.6128
2010-01-29,5.9632
2010-02-26,7.0503
2010-03-31,3.1670
2010-04-30,8.9792
2010-05-31,0
2010-06-30,-5.2396
2010-07-30,-4.3024
2010-08-31,-4.0731
2010-09-30,0.3966
2010-10-29,5.6001
2010-11-30,13.7362
2010-12-31,18.6872
2011-01-31,24.8649
2011-02-28,30.7414
2011-03-31,32.3767
2011-04-29,31.8735
2011-05-31,26.1497
2011-06-30,29.3031
2011-07-29,25.6656
2011-08-31,6.9973
2011-09-30,-8.4369
2011-10-31,1.8417
2011-11-30,-5.3287
2011-12-30,-7.8162
