,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-4.5239
2000-09-29,-3.3354
2000-10-31,-2.8712
2000-11-30,-1.7100
2000-12-29,-0.8151
2001-01-31,0.4412
2001-02-28,0.7529
2001-03-30,0.1875
2001-04-30,2.7887
2001-05-31,2.6012
2001-06-29,1.8081
2001-07-31,1.7830
2001-08-31,1.3491
2001-09-28,0.7216
2001-10-31,-0.0654
2001-11-30,0.9799
2001-12-31,1.1017
2002-01-31,1.1487
2002-02-28,1.2624
2002-03-29,0
2002-04-30,1.0970
2002-05-31,0.8921
2002-06-28,2.6360
2002-07-31,1.1126
2002-08-30,-0.0041
2002-09-30,-1.9171
2002-10-31,-2.2618
2002-11-29,-1.9659
2002-12-31,-1.4563
2003-01-31,-4.0152
2003-02-28,-3.6379
2003-03-31,-3.1689
2003-04-30,-1.3495
2003-05-30,0.1987
2003-06-30,0.7016
2003-07-31,3.8136
2003-08-29,3.9788
2003-09-30,3.6289
2003-10-31,4.3237
2003-11-28,6.7859
2003-12-31,5.6233
2004-01-30,6.5933
2004-02-27,4.7049
2004-03-31,5.5567
2004-04-30,6.2365
2004-05-31,0
2004-06-30,4.3952
2004-07-30,2.3418
2004-08-31,3.1217
2004-09-30,-5.8706
2004-10-29,-5.1310
2004-11-30,-5.0838
2004-12-31,-4.2939
2005-01-31,-5.1132
2005-02-28,-5.1402
2005-03-31,-5.9757
2005-04-29,-5.6245
2005-05-31,-3.6112
2005-06-30,-4.5963
2005-07-29,2.8239
2005-08-31,2.2583
2005-09-30,2.5488
2005-10-31,-0.4622
2005-11-30,-0.6576
2005-12-30,0.5268
2006-01-31,3.1265
2006-02-28,2.0008
2006-03-31,2.6359
2006-04-28,3.4096
2006-05-31,3.2993
2006-06-30,3.5136
2006-07-31,5.0952
2006-08-31,6.3471
2006-09-29,6.4372
2006-10-31,5.5888
2006-11-30,8.0551
2006-12-29,8.6052
2007-01-31,6.5393
2007-02-28,3.9324
2007-03-30,5.2615
2007-04-30,7.0901
2007-05-31,6.0154
2007-06-29,2.4297
2007-07-31,2.9231
2007-08-31,-3.5560
2007-09-28,-3.4429
2007-10-31,-2.6827
2007-11-30,-4.0394
2007-12-31,-0.8533
2008-01-31,-3.3055
2008-02-29,-3.2531
2008-03-31,-1.7358
2008-04-30,-1.7317
2008-05-30,2.3290
2008-06-30,2.2718
2008-07-31,2.1224
2008-08-29,4.0409
2008-09-30,4.8678
2008-10-31,-0.4830
2008-11-28,-0.6347
2008-12-31,-1.8608
2009-01-30,-5.2686
2009-02-27,-6.6292
2009-03-31,-6.4699
2009-04-30,-4.2899
2009-05-29,-7.3488
2009-06-30,-5.7178
2009-07-31,-1.5771
2009-08-31,2.9505
2009-09-30,2.2739
2009-10-30,2.9480
2009-11-30,1.8490
2009-12-31,3.4914
2010-01-29,1.4396
2010-02-26,2.4145
2010-03-31,3.6948
2010-04-30,4.0573
2010-05-31,0
2010-06-30,-1.8949
2010-07-30,-1.5348
2010-08-31,-1.7272
2010-09-30,-2.3200
2010-10-29,-0.9930
2010-11-30,0.7316
2010-12-31,-0.0601
2011-01-31,-1.2570
2011-02-28,-0.2371
2011-03-31,3.2170
2011-04-29,5.3263
2011-05-31,6.1373
2011-06-30,4.7272
2011-07-29,3.8860
2011-08-31,1.0321
2011-09-30,-1.5807
2011-10-31,-0.6717
2011-11-30,-0.7515
