,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-3.2903
2000-09-29,-1.7748
2000-10-31,-1.1665
2000-11-30,-0.7901
2000-12-29,0.0627
2001-01-31,1.4598
2001-02-28,1.5905
2001-03-30,0.9826
2001-04-30,1.2624
2001-05-31,3.1294
2001-06-29,3.3315
2001-07-31,4.1343
2001-08-31,2.7068
2001-09-28,-0.5544
2001-10-31,0.7153
2001-11-30,-0.2474
2001-12-31,-0.0564
2002-01-31,3.5775
2002-02-28,5.6527
2002-03-29,0
2002-04-30,4.0208
2002-05-31,3.7707
2002-06-28,5.0052
2002-07-31,3.2107
2002-08-30,4.9262
2002-09-30,-0.0844
2002-10-31,-1.8647
2002-11-29,-3.4801
2002-12-31,-5.2665
2003-01-31,-5.6803
2003-02-28,-7.2102
2003-03-31,-4.8603
2003-04-30,-0.6567
2003-05-30,0.2510
2003-06-30,1.7349
2003-07-31,5.7454
2003-08-29,6.2447
2003-09-30,4.3769
2003-10-31,7.4257
2003-11-28,9.3095
2003-12-31,10.2760
2004-01-30,11.9898
2004-02-27,13.9356
2004-03-31,12.4620
2004-04-30,13.5502
2004-05-31,0
2004-06-30,11.1258
2004-07-30,9.6800
2004-08-31,7.5228
2004-09-30,12.1536
2004-10-29,11.3626
2004-11-30,9.7279
2004-12-31,8.0088
2005-01-31,3.8037
2005-02-28,5.9264
2005-03-31,4.9857
2005-04-29,4.2337
2005-05-31,5.6266
2005-06-30,1.8338
2005-07-29,1.7705
2005-08-31,-3.8566
2005-09-30,-7.9616
2005-10-31,-7.5409
2005-11-30,-3.3666
2005-12-30,-4.8951
2006-01-31,-3.7679
2006-02-28,-2.1294
2006-03-31,-2.7894
2006-04-28,-1.6441
2006-05-31,-6.9843
2006-06-30,-7.9641
2006-07-31,-5.6064
2006-08-31,-8.6675
2006-09-29,-8.0584
2006-10-31,-7.5080
2006-11-30,-5.3582
2006-12-29,-4.3384
2007-01-31,-3.3279
2007-02-28,-4.7379
2007-03-30,-1.3244
2007-04-30,3.1249
2007-05-31,4.5874
2007-06-29,2.2030
2007-07-31,-3.1485
2007-08-31,-4.8333
2007-09-28,-8.1544
2007-10-31,-6.9082
2007-11-30,-10.2635
2007-12-31,-11.6974
2008-01-31,-9.5325
2008-02-29,-13.4904
2008-03-31,-14.6864
2008-04-30,-13.3129
2008-05-30,-9.0921
2008-06-30,-9.3321
2008-07-31,-6.9385
2008-08-29,-6.8483
2008-09-30,-5.1406
2008-10-31,-9.8328
2008-11-28,-12.5703
2008-12-31,-10.2876
2009-01-30,-11.0853
2009-02-27,-11.7688
2009-03-31,-8.2939
2009-04-30,-3.3588
2009-05-29,-8.7782
2009-06-30,-7.9306
2009-07-31,-0.1508
2009-08-31,6.1468
2009-09-30,7.6074
2009-10-30,5.5046
2009-11-30,5.6511
2009-12-31,8.2419
2010-01-29,6.0338
2010-02-26,5.0652
2010-03-31,10.5700
2010-04-30,14.6631
2010-05-31,0
2010-06-30,2.2060
2010-07-30,3.8764
2010-08-31,0.9790
2010-09-30,3.5415
2010-10-29,2.1746
2010-11-30,3.4773
2010-12-31,2.4729
2011-01-31,3.0352
2011-02-28,1.3925
2011-03-31,7.4079
2011-04-29,8.3965
2011-05-31,6.1908
2011-06-30,5.0868
2011-07-29,4.7001
2011-08-31,-0.5880
2011-09-30,-3.5432
2011-10-31,-2.6618
