,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.5136
2000-09-29,6.7146
2000-10-31,6.9019
2000-11-30,8.8354
2000-12-29,12.0366
2001-01-31,8.6549
2001-02-28,5.7546
2001-03-30,2.5958
2001-04-30,2.8008
2001-05-31,1.1020
2001-06-29,-0.3793
2001-07-31,6.1646
2001-08-31,1.5785
2001-09-28,-0.5157
2001-10-31,0.3141
2001-11-30,1.7838
2001-12-31,2.7918
2002-01-31,6.0443
2002-02-28,3.5360
2002-03-29,0
2002-04-30,-0.5701
2002-05-31,-2.6599
2002-06-28,-3.1559
2002-07-31,-2.6951
2002-08-30,-4.6496
2002-09-30,-10.3678
2002-10-31,-11.7108
2002-11-29,-10.4069
2002-12-31,-12.6156
2003-01-31,-11.5702
2003-02-28,-10.6155
2003-03-31,-8.2496
2003-04-30,-2.6586
2003-05-30,1.2171
2003-06-30,2.4338
2003-07-31,6.2212
2003-08-29,3.8867
2003-09-30,2.2899
2003-10-31,4.2430
2003-11-28,8.2983
2003-12-31,8.3532
2004-01-30,9.5586
2004-02-27,9.7307
2004-03-31,7.5594
2004-04-30,5.7537
2004-05-31,0
2004-06-30,8.2122
2004-07-30,4.5924
2004-08-31,5.3189
2004-09-30,5.2917
2004-10-29,2.0149
2004-11-30,0.2809
2004-12-31,1.1001
2005-01-31,0.1784
2005-02-28,2.2508
2005-03-31,-0.0361
2005-04-29,1.8599
2005-05-31,2.6281
2005-06-30,1.0219
2005-07-29,2.3482
2005-08-31,2.9883
2005-09-30,4.0921
2005-10-31,4.0525
2005-11-30,3.0939
2005-12-30,5.9276
2006-01-31,8.9537
2006-02-28,10.9875
2006-03-31,6.0164
2006-04-28,8.2792
2006-05-31,5.1473
2006-06-30,4.3683
2006-07-31,7.2378
2006-08-31,7.7564
2006-09-29,8.2358
2006-10-31,7.9060
2006-11-30,6.5816
2006-12-29,8.6215
2007-01-31,8.8078
2007-02-28,8.7647
2007-03-30,10.3068
2007-04-30,12.3131
2007-05-31,11.9577
2007-06-29,7.5904
2007-07-31,-0.9338
2007-08-31,-1.9425
2007-09-28,2.8131
2007-10-31,-2.3330
2007-11-30,-5.7134
2007-12-31,-5.1564
2008-01-31,-10.4813
2008-02-29,-16.6643
2008-03-31,-14.2750
2008-04-30,-10.9110
2008-05-30,-0.8574
2008-06-30,-12.3868
2008-07-31,-14.2468
2008-08-29,-8.0420
2008-09-30,-11.1116
2008-10-31,-25.6618
2008-11-28,-29.4136
2008-12-31,-23.7402
2009-01-30,-27.7484
2009-02-27,-33.7408
2009-03-31,-33.9508
2009-04-30,-23.0743
2009-05-29,-22.7862
2009-06-30,-26.4263
2009-07-31,-6.9834
2009-08-31,8.7998
2009-09-30,6.9574
2009-10-30,4.7539
2009-11-30,6.9513
2009-12-31,12.2555
2010-01-29,11.5147
2010-02-26,7.1898
2010-03-31,11.8146
2010-04-30,11.3383
2010-05-31,0
2010-06-30,-1.2560
2010-07-30,-0.0171
2010-08-31,-0.0750
2010-09-30,0.9644
2010-10-29,-2.3422
2010-11-30,-0.8116
2010-12-31,-1.1095
2011-01-31,-1.9024
2011-02-28,1.8967
2011-03-31,1.8854
2011-04-29,5.9369
2011-05-31,5.3756
2011-06-30,2.5704
2011-07-29,0.9568
2011-08-31,-2.6564
2011-09-30,-9.8332
2011-10-31,-8.0321
2011-11-30,-9.0128
