,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,73.5256
2000-09-29,71.9325
2000-10-31,48.3583
2000-11-30,-30.9106
2000-12-29,-21.8681
2001-01-31,2.6216
2001-02-28,-22.9409
2001-03-30,-47.4468
2001-04-30,-57.9251
2001-05-31,-58.1993
2001-06-29,-79.2931
2001-07-31,-81.7291
2001-08-31,-67.1854
2001-09-28,-56.1263
2001-10-31,-34.7986
2001-11-30,-18.2059
2001-12-31,1.3552
2002-01-31,1.8311
2002-02-28,-8.8005
2002-03-29,0
2002-04-30,4.6947
2002-05-31,-0.7018
2002-06-28,1.0486
2002-07-31,-2.5813
2002-08-30,-6.9775
2002-09-30,-13.1160
2002-10-31,-7.4364
2002-11-29,-3.9526
2002-12-31,-7.9132
2003-01-31,-5.6142
2003-02-28,-5.9853
2003-03-31,-1.4116
2003-04-30,1.4439
2003-05-30,8.0503
2003-06-30,5.6384
2003-07-31,7.2679
2003-08-29,10.1556
2003-09-30,7.1065
2003-10-31,10.2524
2003-11-28,10.2524
2003-12-31,6.8403
2004-01-30,7.4211
2004-02-27,3.9768
2004-03-31,3.9284
2004-04-30,0.1694
2004-05-31,0
2004-06-30,-0.5163
2004-07-30,-4.8721
2004-08-31,-4.0655
2004-09-30,2.4401
2004-10-29,1.1051
2004-11-30,6.8242
2004-12-31,9.9137
2005-01-31,7.8164
2005-02-28,8.0826
2005-03-31,6.5177
2005-04-29,7.1307
2005-05-31,9.6071
2005-06-30,4.8963
2005-07-29,1.3713
2005-08-31,-1.3955
2005-09-30,-8.7924
2005-10-31,-3.7993
2005-11-30,-4.2268
2005-12-30,-0.7260
2006-01-31,4.2671
2006-02-28,3.6218
2006-03-31,5.0254
2006-04-28,6.8403
2006-05-31,7.1227
2006-06-30,9.9620
2006-07-31,5.1787
2006-08-31,4.7915
2006-09-29,6.1789
2006-10-31,3.8477
2006-11-30,6.5499
2006-12-29,3.8477
2007-01-31,0.2823
2007-02-28,3.0733
2007-03-30,3.5008
2007-04-30,6.9452
2007-05-31,2.2827
2007-06-29,-3.8316
2007-07-31,-8.1794
2007-08-31,-7.7922
2007-09-28,-10.0669
2007-10-31,-5.9692
2007-11-30,-12.5756
2007-12-31,-9.4861
2008-01-31,-9.7846
2008-02-29,-12.7934
2008-03-31,-8.7198
2008-04-30,-4.2591
2008-05-30,0.7663
2008-06-30,-4.5656
2008-07-31,-3.2185
2008-08-29,-1.1858
2008-09-30,-6.4451
2008-10-31,-6.7839
2008-11-28,-6.6064
2008-12-31,-5.5416
2009-01-30,-5.6384
2009-02-27,-9.9862
2009-03-31,-7.4857
2009-04-30,-3.0410
2009-05-29,-5.4932
2009-06-30,-3.7106
2009-07-31,6.6407
2009-08-31,9.9701
2009-09-30,10.5993
2009-10-30,10.3170
2009-11-30,11.8577
2009-12-31,14.7858
2010-01-29,9.4297
2010-02-26,10.2928
2010-03-31,10.2605
2010-04-30,11.0914
2010-05-31,0
2010-06-30,10.3412
2010-07-30,10.7364
2010-08-31,9.2603
2010-09-30,13.2532
2010-10-29,15.8102
2010-11-30,15.0278
2010-12-31,17.4719
2011-01-31,15.7941
2011-02-28,14.4873
2011-03-31,5.7655
2011-04-29,9.1796
2011-05-31,13.4145
2011-06-30,2.8071
2011-07-29,-1.6940
2011-08-31,-13.1564
2011-09-30,-15.1165
2011-10-31,-14.9390
2011-11-30,-17.4316
