,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.5913
2000-09-29,2.7452
2000-10-31,3.9121
2000-11-30,6.7841
2000-12-29,9.2460
2001-01-31,6.1777
2001-02-28,3.2209
2001-03-30,1.3145
2001-04-30,1.1046
2001-05-31,-0.3693
2001-06-29,-1.2066
2001-07-31,-1.1392
2001-08-31,-4.8636
2001-09-28,-7.9150
2001-10-31,-7.0770
2001-11-30,-4.4528
2001-12-31,-3.2780
2002-01-31,-1.2508
2002-02-28,-1.8028
2002-03-29,0
2002-04-30,-1.5991
2002-05-31,0.9779
2002-06-28,0.6100
2002-07-31,0.7372
2002-08-30,-0.9496
2002-09-30,-3.1865
2002-10-31,-0.7809
2002-11-29,-1.4748
2002-12-31,-3.6418
2003-01-31,-2.8681
2003-02-28,-3.0643
2003-03-31,-2.4682
2003-04-30,0.1085
2003-05-30,2.0523
2003-06-30,1.5036
2003-07-31,2.6157
2003-08-29,2.1382
2003-09-30,0.8354
2003-10-31,2.1021
2003-11-28,4.9558
2003-12-31,5.0819
2004-01-30,4.9512
2004-02-27,4.2765
2004-03-31,2.2668
2004-04-30,2.9492
2004-05-31,0
2004-06-30,2.9905
2004-07-30,1.9659
2004-08-31,0.8899
2004-09-30,0.1350
2004-10-29,-0.1409
2004-11-30,1.3209
2004-12-31,2.7714
2005-01-31,2.2365
2005-02-28,2.8432
2005-03-31,1.5903
2005-04-29,0.9383
2005-05-31,2.2575
2005-06-30,0.4092
2005-07-29,1.3162
2005-08-31,0.1497
2005-09-30,1.0180
2005-10-31,0.9258
2005-11-30,2.7692
2005-12-30,2.9882
2006-01-31,5.0436
2006-02-28,5.3239
2006-03-31,6.1560
2006-04-28,7.0535
2006-05-31,4.7753
2006-06-30,5.5035
2006-07-31,3.6215
2006-08-31,3.6744
2006-09-29,2.4564
2006-10-31,2.4435
2006-11-30,1.3539
2006-12-29,1.4436
2007-01-31,3.2020
2007-02-28,0.4635
2007-03-30,2.5888
2007-04-30,4.1876
2007-05-31,6.1117
2007-06-29,4.4938
2007-07-31,3.8100
2007-08-31,4.0321
2007-09-28,7.2069
2007-10-31,5.5394
2007-11-30,7.9985
2007-12-31,9.8993
2008-01-31,4.6750
2008-02-29,3.9146
2008-03-31,2.6648
2008-04-30,1.8905
2008-05-30,8.0784
2008-06-30,1.4009
2008-07-31,-2.2646
2008-08-29,-5.0375
2008-09-30,-10.1224
2008-10-31,-9.5454
2008-11-28,-10.3811
2008-12-31,-8.1137
2009-01-30,-13.0397
2009-02-27,-18.9191
2009-03-31,-17.5743
2009-04-30,-8.9041
2009-05-29,-10.4978
2009-06-30,-7.1892
2009-07-31,0.2662
2009-08-31,4.5011
2009-09-30,5.9836
2009-10-30,3.5232
2009-11-30,7.1472
2009-12-31,10.8785
2010-01-29,7.3262
2010-02-26,9.2058
2010-03-31,12.0184
2010-04-30,13.9440
2010-05-31,0
2010-06-30,3.5193
2010-07-30,7.9779
2010-08-31,4.4000
2010-09-30,7.9292
2010-10-29,7.7598
2010-11-30,6.4778
2010-12-31,6.5563
2011-01-31,5.7998
2011-02-28,7.3987
2011-03-31,8.6562
2011-04-29,10.8672
2011-05-31,5.2128
2011-06-30,5.1493
2011-07-29,-2.7968
2011-08-31,-5.8022
2011-09-30,-11.3206
2011-10-31,-6.4962
2011-11-30,-5.8617
2011-12-30,-6.9193
