,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-4.0553
2000-09-29,-2.0531
2000-10-31,-0.8938
2000-11-30,5.3396
2000-12-29,7.0352
2001-01-31,5.8922
2001-02-28,4.9475
2001-03-30,4.1190
2001-04-30,4.7546
2001-05-31,2.0208
2001-06-29,0.3283
2001-07-31,-0.3198
2001-08-31,-1.8683
2001-09-28,-3.7589
2001-10-31,-3.1533
2001-11-30,-3.3145
2001-12-31,-2.6668
2002-01-31,-3.7858
2002-02-28,-3.3277
2002-03-29,0
2002-04-30,-4.2109
2002-05-31,-3.0552
2002-06-28,-6.3751
2002-07-31,-7.1600
2002-08-30,-6.5916
2002-09-30,-7.9832
2002-10-31,-8.8172
2002-11-29,-6.7794
2002-12-31,-7.2401
2003-01-31,-9.0840
2003-02-28,-7.2390
2003-03-31,-5.1308
2003-04-30,-2.5556
2003-05-30,-0.4223
2003-06-30,-0.8562
2003-07-31,0.0441
2003-08-29,-0.8414
2003-09-30,-0.9939
2003-10-31,-1.1158
2003-11-28,2.1829
2003-12-31,2.8170
2004-01-30,2.0183
2004-02-27,1.7561
2004-03-31,0.3354
2004-04-30,0.9207
2004-05-31,0
2004-06-30,0.9573
2004-07-30,0.6890
2004-08-31,1.0366
2004-09-30,0.9573
2004-10-29,0.2378
2004-11-30,0.7927
2004-12-31,0.8719
2005-01-31,1.0732
2005-02-28,2.4390
2005-03-31,2.7743
2005-04-29,2.4268
2005-05-31,2.6951
2005-06-30,3.4268
2005-07-29,4.1036
2005-08-31,3.5853
2005-09-30,3.7499
2005-10-31,3.0792
2005-11-30,0.7683
2005-12-30,0.6890
2006-01-31,1.1341
2006-02-28,0.6890
2006-03-31,-0.8719
2006-04-28,-1.4451
2006-05-31,-1.7256
2006-06-30,-2.1768
2006-07-31,-0.5732
2006-08-31,0.7256
2006-09-29,0.0549
2006-10-31,-0.1098
2006-11-30,1.2866
2006-12-29,1.7134
2007-01-31,2.1890
2007-02-28,2.9397
2007-03-30,3.1233
2007-04-30,3.2465
2007-05-31,2.6357
2007-06-29,1.7480
2007-07-31,0.8237
2007-08-31,0.7752
2007-09-28,0.4791
2007-10-31,0.5713
2007-11-30,0.0451
2007-12-31,0.3078
2008-01-31,-1.6522
2008-02-29,-2.4212
2008-03-31,-2.3231
2008-04-30,-1.5736
2008-05-30,0.0952
2008-06-30,-0.6308
2008-07-31,-1.5786
2008-08-29,-1.6690
2008-09-30,-3.1315
2008-10-31,-3.4780
2008-11-28,-3.2761
2008-12-31,-2.1227
2009-01-30,-1.5423
2009-02-27,-2.4211
2009-03-31,-2.2210
2009-04-30,-0.9445
2009-05-29,-1.1244
2009-06-30,-0.8465
2009-07-31,2.0923
2009-08-31,2.6685
2009-09-30,2.4844
2009-10-30,1.6267
2009-11-30,2.0546
2009-12-31,2.7162
2010-01-29,2.4377
2010-02-26,2.4166
2010-03-31,2.4656
2010-04-30,2.8111
2010-05-31,0
2010-06-30,1.2165
2010-07-30,1.8032
2010-08-31,2.5751
2010-09-30,1.9450
2010-10-29,2.0575
2010-11-30,2.2677
2010-12-31,2.2272
2011-01-31,2.9189
2011-02-28,2.8239
2011-03-31,3.2830
2011-04-29,2.9836
2011-05-31,2.2026
2011-06-30,1.6128
2011-07-29,0.8464
2011-08-31,1.6278
2011-09-30,1.1076
2011-10-31,1.7218
2011-11-30,1.4852
