,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.4271
2000-09-29,3.3841
2000-10-31,4.2718
2000-11-30,4.1701
2000-12-29,7.2954
2001-01-31,5.6638
2001-02-28,3.2692
2001-03-30,2.8618
2001-04-30,7.7078
2001-05-31,7.0835
2001-06-29,7.0708
2001-07-31,2.7476
2001-08-31,5.1606
2001-09-28,2.1388
2001-10-31,0.6923
2001-11-30,4.5091
2001-12-31,4.0394
2002-01-31,2.2270
2002-02-28,3.5099
2002-03-29,0
2002-04-30,2.1253
2002-05-31,5.5802
2002-06-28,5.7590
2002-07-31,3.2007
2002-08-30,2.7752
2002-09-30,-1.9683
2002-10-31,0.4039
2002-11-29,-1.3374
2002-12-31,-5.4275
2003-01-31,-5.2834
2003-02-28,-8.0668
2003-03-31,-3.2782
2003-04-30,-1.5508
2003-05-30,-0.3797
2003-06-30,-1.9054
2003-07-31,1.8759
2003-08-29,4.3984
2003-09-30,1.5290
2003-10-31,1.5995
2003-11-28,5.3923
2003-12-31,7.4260
2004-01-30,5.2077
2004-02-27,3.1933
2004-03-31,4.9704
2004-04-30,5.8501
2004-05-31,0
2004-06-30,3.1707
2004-07-30,3.0590
2004-08-31,4.5765
2004-09-30,2.3200
2004-10-29,-0.4541
2004-11-30,5.0584
2004-12-31,7.2512
2005-01-31,4.6977
2005-02-28,9.4801
2005-03-31,9.8363
2005-04-29,5.5197
2005-05-31,7.5775
2005-06-30,5.8913
2005-07-29,5.1266
2005-08-31,0.6147
2005-09-30,-0.9829
2005-10-31,0.3212
2005-11-30,-0.2250
2005-12-30,-1.9436
2006-01-31,4.0534
2006-02-28,4.7036
2006-03-31,4.9563
2006-04-28,6.3213
2006-05-31,3.4363
2006-06-30,6.0106
2006-07-31,7.2111
2006-08-31,6.5595
2006-09-29,4.3160
2006-10-31,7.4111
2006-11-30,4.7106
2006-12-29,3.9885
2007-01-31,6.7586
2007-02-28,5.9881
2007-03-30,10.9477
2007-04-30,9.3484
2007-05-31,10.4462
2007-06-29,10.8434
2007-07-31,13.6464
2007-08-31,14.8669
2007-09-28,19.4237
2007-10-31,19.3298
2007-11-30,16.4261
2007-12-31,18.7494
2008-01-31,11.0675
2008-02-29,10.6464
2008-03-31,8.8280
2008-04-30,8.4519
2008-05-30,11.4402
2008-06-30,8.4255
2008-07-31,-0.7196
2008-08-29,-2.8414
2008-09-30,-23.0461
2008-10-31,-17.8968
2008-11-28,-30.1240
2008-12-31,-29.4403
2009-01-30,-33.9186
2009-02-27,-37.8779
2009-03-31,-31.5522
2009-04-30,-20.1022
2009-05-29,-15.4886
2009-06-30,-14.4157
2009-07-31,8.8142
2009-08-31,18.2190
2009-09-30,22.2633
2009-10-30,16.2600
2009-11-30,21.9698
2009-12-31,19.4551
2010-01-29,12.6914
2010-02-26,5.1325
2010-03-31,7.2551
2010-04-30,7.8831
2010-05-31,0
2010-06-30,-6.2558
2010-07-30,-6.0851
2010-08-31,-5.1563
2010-09-30,1.8526
2010-10-29,3.3948
2010-11-30,12.9177
2010-12-31,13.6356
2011-01-31,9.5367
2011-02-28,16.5025
2011-03-31,16.2554
2011-04-29,20.0867
2011-05-31,15.7581
2011-06-30,12.3225
2011-07-29,5.5765
2011-08-31,-0.8779
2011-09-30,-7.2847
2011-10-31,-0.6521
2011-11-30,-3.6179
2011-12-30,0.9366
2012-01-31,-0.5628
