,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,8.9365
2000-09-29,13.8844
2000-10-31,14.4910
2000-11-30,14.9643
2000-12-29,9.3303
2001-01-31,7.2710
2001-02-28,4.5938
2001-03-30,-0.7078
2001-04-30,-4.2272
2001-05-31,-3.2400
2001-06-29,-1.8521
2001-07-31,-4.7370
2001-08-31,-10.4328
2001-09-28,-6.4770
2001-10-31,-8.0756
2001-11-30,-3.7504
2001-12-31,0.0067
2002-01-31,-0.7983
2002-02-28,1.5027
2002-03-29,0
2002-04-30,-0.9779
2002-05-31,-1.9154
2002-06-28,-0.3863
2002-07-31,-3.9486
2002-08-30,-6.5974
2002-09-30,-7.8883
2002-10-31,-4.2575
2002-11-29,-3.2084
2002-12-31,-6.9628
2003-01-31,-7.9934
2003-02-28,-4.9250
2003-03-31,-2.8240
2003-04-30,1.3657
2003-05-30,5.1227
2003-06-30,3.4870
2003-07-31,3.1578
2003-08-29,5.7524
2003-09-30,3.9454
2003-10-31,6.5957
2003-11-28,8.0341
2003-12-31,6.0968
2004-01-30,4.7904
2004-02-27,0.9062
2004-03-31,2.8351
2004-04-30,4.2366
2004-05-31,0
2004-06-30,-0.3649
2004-07-30,-3.4687
2004-08-31,-5.6922
2004-09-30,-4.5630
2004-10-29,-1.0483
2004-11-30,-0.7574
2004-12-31,0.6538
2005-01-31,-4.4041
2005-02-28,-2.8577
2005-03-31,-2.6767
2005-04-29,0.2476
2005-05-31,-0.3209
2005-06-30,1.1320
2005-07-29,2.8993
2005-08-31,0.6431
2005-09-30,2.4603
2005-10-31,4.6966
2005-11-30,6.6324
2005-12-30,4.0220
2006-01-31,2.8787
2006-02-28,5.9459
2006-03-31,6.7313
2006-04-28,3.6777
2006-05-31,1.3794
2006-06-30,3.3523
2006-07-31,-1.3547
2006-08-31,-2.5052
2006-09-29,-2.7354
2006-10-31,1.5843
2006-11-30,1.2870
2006-12-29,-0.0062
2007-01-31,-0.0230
2007-02-28,0.6007
2007-03-30,1.0190
2007-04-30,0.4765
2007-05-31,4.1071
2007-06-29,2.6783
2007-07-31,2.1033
2007-08-31,3.8992
2007-09-28,1.4617
2007-10-31,1.2067
2007-11-30,-1.1009
2007-12-31,-1.6430
2008-01-31,-2.1203
2008-02-29,-3.5048
2008-03-31,-3.1261
2008-04-30,-3.8042
2008-05-30,-5.4084
2008-06-30,-6.5957
2008-07-31,-4.6847
2008-08-29,-2.6833
2008-09-30,-3.2739
2008-10-31,-2.0356
2008-11-28,-3.0869
2008-12-31,-3.0497
2009-01-30,-6.7541
2009-02-27,-8.2991
2009-03-31,-4.3677
2009-04-30,-1.5363
2009-05-29,-4.0257
2009-06-30,-4.9037
2009-07-31,-0.6332
2009-08-31,2.6347
2009-09-30,2.5075
2009-10-30,3.0439
2009-11-30,4.6939
2009-12-31,5.3578
2010-01-29,2.2505
2010-02-26,2.0984
2010-03-31,2.8857
2010-04-30,4.2481
2010-05-31,0
2010-06-30,-1.3648
2010-07-30,-0.9043
2010-08-31,-3.4725
2010-09-30,-2.3656
2010-10-29,-1.5587
2010-11-30,-0.2489
2010-12-31,-0.3489
2011-01-31,1.7084
2011-02-28,3.1146
2011-03-31,2.3776
2011-04-29,5.0967
2011-05-31,5.6437
2011-06-30,3.9287
2011-07-29,1.2103
2011-08-31,-0.1503
2011-09-30,-2.1245
2011-10-31,-1.3433
