,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,5.6012
2000-09-29,5.1400
2000-10-31,3.2143
2000-11-30,8.1726
2000-12-29,7.6011
2001-01-31,5.2922
2001-02-28,8.1436
2001-03-30,5.0480
2001-04-30,5.9657
2001-05-31,4.7470
2001-06-29,4.3957
2001-07-31,7.3317
2001-08-31,2.5613
2001-09-28,-0.4178
2001-10-31,3.7859
2001-11-30,2.9702
2001-12-31,2.3362
2002-01-31,2.7566
2002-02-28,1.6216
2002-03-29,0
2002-04-30,-0.5180
2002-05-31,-0.7356
2002-06-28,0.0422
2002-07-31,-1.4594
2002-08-30,1.1195
2002-09-30,1.9566
2002-10-31,3.8007
2002-11-29,0.7593
2002-12-31,2.2131
2003-01-31,1.0813
2003-02-28,4.7042
2003-03-31,6.6257
2003-04-30,8.2256
2003-05-30,6.1584
2003-06-30,4.9054
2003-07-31,6.2602
2003-08-29,4.6874
2003-09-30,4.3982
2003-10-31,5.6887
2003-11-28,7.9874
2003-12-31,6.5699
2004-01-30,9.2556
2004-02-27,9.7682
2004-03-31,6.7294
2004-04-30,10.5401
2004-05-31,0
2004-06-30,14.9465
2004-07-30,7.8007
2004-08-31,3.9857
2004-09-30,6.1848
2004-10-29,0.2485
2004-11-30,-0.9152
2004-12-31,2.2699
2005-01-31,1.1864
2005-02-28,-0.2001
2005-03-31,-7.8566
2005-04-29,-5.1008
2005-05-31,2.9249
2005-06-30,0.7781
2005-07-29,8.4079
2005-08-31,8.5329
2005-09-30,3.0172
2005-10-31,-6.3976
2005-11-30,-5.8915
2005-12-30,-2.4579
2006-01-31,3.1044
2006-02-28,-0.7200
2006-03-31,-4.0347
2006-04-28,-4.6416
2006-05-31,-7.0560
2006-06-30,-7.0845
2006-07-31,-0.3730
2006-08-31,3.4989
2006-09-29,2.2159
2006-10-31,4.5915
2006-11-30,3.4021
2006-12-29,5.3311
2007-01-31,16.1088
2007-02-28,15.8928
2007-03-30,19.0929
2007-04-30,18.2731
2007-05-31,17.4658
2007-06-29,11.1801
2007-07-31,9.9801
2007-08-31,13.3966
2007-09-28,12.2386
2007-10-31,10.4472
2007-11-30,8.7686
2007-12-31,8.2068
2008-01-31,-2.3355
2008-02-29,0.7977
2008-03-31,0.3465
2008-04-30,-1.9843
2008-05-30,0.5868
2008-06-30,-5.2567
2008-07-31,-6.9555
2008-08-29,-2.8274
2008-09-30,-10.3529
2008-10-31,-12.7157
2008-11-28,-25.0874
2008-12-31,-18.8083
2009-01-30,-17.3965
2009-02-27,-25.1191
2009-03-31,-25.2669
2009-04-30,-23.4824
2009-05-29,-23.2331
2009-06-30,-20.0012
2009-07-31,-17.3077
2009-08-31,-5.0985
2009-09-30,4.9418
2009-10-30,4.3042
2009-11-30,6.1954
2009-12-31,14.7597
2010-01-29,13.3512
2010-02-26,11.0855
2010-03-31,15.5105
2010-04-30,15.9355
2010-05-31,0
2010-06-30,3.1940
2010-07-30,1.4597
2010-08-31,-4.7474
2010-09-30,-1.1474
2010-10-29,-5.1978
2010-11-30,-1.9407
2010-12-31,-1.9737
2011-01-31,0.7296
2011-02-28,5.4448
2011-03-31,7.9531
2011-04-29,5.9839
2011-05-31,14.0512
2011-06-30,9.1853
2011-07-29,4.7743
2011-08-31,-1.8227
2011-09-30,-4.9827
2011-10-31,-8.1364
2011-11-30,-9.4384
2011-12-30,-8.7727
