,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.3508
2000-09-29,0.5227
2000-10-31,4.4203
2000-11-30,6.1550
2000-12-29,2.7477
2001-01-31,5.4344
2001-02-28,6.6883
2001-03-30,5.4023
2001-04-30,3.2305
2001-05-31,5.9747
2001-06-29,5.5209
2001-07-31,4.5698
2001-08-31,3.6548
2001-09-28,3.4288
2001-10-31,2.9087
2001-11-30,-2.0246
2001-12-31,-1.4639
2002-01-31,1.1135
2002-02-28,3.8724
2002-03-29,0
2002-04-30,1.2760
2002-05-31,2.7590
2002-06-28,-0.4751
2002-07-31,-6.1475
2002-08-30,-2.0604
2002-09-30,-2.7557
2002-10-31,-3.1105
2002-11-29,-4.8324
2002-12-31,-4.3705
2003-01-31,-3.4397
2003-02-28,-1.2255
2003-03-31,-0.1658
2003-04-30,4.4450
2003-05-30,7.9401
2003-06-30,6.6063
2003-07-31,5.1481
2003-08-29,4.7113
2003-09-30,4.1300
2003-10-31,4.8429
2003-11-28,6.3196
2003-12-31,4.9732
2004-01-30,9.2583
2004-02-27,8.4470
2004-03-31,6.3000
2004-04-30,9.5313
2004-05-31,0
2004-06-30,11.4236
2004-07-30,7.4061
2004-08-31,8.7722
2004-09-30,8.4662
2004-10-29,7.5639
2004-11-30,4.6963
2004-12-31,7.1483
2005-01-31,6.0259
2005-02-28,8.3119
2005-03-31,5.5281
2005-04-29,7.2962
2005-05-31,7.5226
2005-06-30,1.1686
2005-07-29,4.2578
2005-08-31,-1.3648
2005-09-30,-2.8775
2005-10-31,-2.1472
2005-11-30,-0.4410
2005-12-30,1.4273
2006-01-31,6.1802
2006-02-28,4.1461
2006-03-31,5.3439
2006-04-28,9.1706
2006-05-31,4.9949
2006-06-30,5.9175
2006-07-31,11.9575
2006-08-31,9.2500
2006-09-29,9.9025
2006-10-31,7.3733
2006-11-30,5.3309
2006-12-29,5.0724
2007-01-31,11.3776
2007-02-28,11.6317
2007-03-30,13.9368
2007-04-30,14.6399
2007-05-31,8.0082
2007-06-29,4.1169
2007-07-31,3.3260
2007-08-31,5.0304
2007-09-28,7.6875
2007-10-31,8.7018
2007-11-30,4.5906
2007-12-31,7.5778
2008-01-31,6.5769
2008-02-29,10.0446
2008-03-31,9.3981
2008-04-30,11.3545
2008-05-30,7.2528
2008-06-30,2.5143
2008-07-31,2.3058
2008-08-29,3.9938
2008-09-30,-1.5783
2008-10-31,-14.9067
2008-11-28,-20.5189
2008-12-31,-14.7006
2009-01-30,-7.9402
2009-02-27,-17.9290
2009-03-31,-11.0808
2009-04-30,-14.3088
2009-05-29,-13.6551
2009-06-30,-7.3813
2009-07-31,-6.6973
2009-08-31,2.7944
2009-09-30,5.2744
2009-10-30,-1.5353
2009-11-30,4.0902
2009-12-31,11.1038
2010-01-29,7.0063
2010-02-26,11.6389
2010-03-31,9.9785
2010-04-30,5.1996
2010-05-31,0
2010-06-30,-1.6789
2010-07-30,0.8012
2010-08-31,-2.3577
2010-09-30,-1.8321
2010-10-29,-0.2788
2010-11-30,1.7616
2010-12-31,5.1415
2011-01-31,5.1854
2011-02-28,5.4029
2011-03-31,7.0448
2011-04-29,14.3287
2011-05-31,14.3567
2011-06-30,11.9947
2011-07-29,7.1160
2011-08-31,4.1948
2011-09-30,-6.9560
2011-10-31,-2.6540
2011-11-30,-4.4780
2011-12-30,-0.4683
2012-01-31,-1.7272
