,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.1447
2000-09-29,3.0057
2000-10-31,2.3409
2000-11-30,2.2175
2000-12-29,2.7743
2001-01-31,1.5318
2001-02-28,1.0863
2001-03-30,2.1672
2001-04-30,3.3502
2001-05-31,1.8111
2001-06-29,0.7600
2001-07-31,1.0349
2001-08-31,0.7706
2001-09-28,0.2759
2001-10-31,0.8312
2001-11-30,0.3648
2001-12-31,0.3712
2002-01-31,-1.3626
2002-02-28,-1.1422
2002-03-29,0
2002-04-30,0.7377
2002-05-31,0.7259
2002-06-28,0.6263
2002-07-31,0.4752
2002-08-30,0.3693
2002-09-30,0.6570
2002-10-31,1.2707
2002-11-29,1.1488
2002-12-31,0.2715
2003-01-31,0.0839
2003-02-28,0.0370
2003-03-31,0.6174
2003-04-30,1.3645
2003-05-30,1.3516
2003-06-30,1.2989
2003-07-31,0.9404
2003-08-29,1.1253
2003-09-30,1.1011
2003-10-31,1.1205
2003-11-28,1.5175
2003-12-31,1.5292
2004-01-30,1.4185
2004-02-27,1.2971
2004-03-31,0.9505
2004-04-30,1.5891
2004-05-31,0
2004-06-30,2.7257
2004-07-30,2.2712
2004-08-31,2.7214
2004-09-30,2.7176
2004-10-29,2.9504
2004-11-30,3.7296
2004-12-31,4.1592
2005-01-31,2.6357
2005-02-28,3.3142
2005-03-31,2.1069
2005-04-29,1.6562
2005-05-31,3.1543
2005-06-30,3.6674
2005-07-29,4.2474
2005-08-31,4.6167
2005-09-30,4.4299
2005-10-31,4.5559
2005-11-30,4.0224
2005-12-30,3.4563
2006-01-31,4.2319
2006-02-28,3.1741
2006-03-31,1.5103
2006-04-28,0.5145
2006-05-31,-0.3244
2006-06-30,-1.9097
2006-07-31,-0.0750
2006-08-31,0.1606
2006-09-29,-1.1801
2006-10-31,1.1633
2006-11-30,4.5527
2006-12-29,2.3029
2007-01-31,4.1597
2007-02-28,3.9064
2007-03-30,7.8426
2007-04-30,8.6830
2007-05-31,8.1064
2007-06-29,6.7777
2007-07-31,5.3183
2007-08-31,3.9214
2007-09-28,4.2200
2007-10-31,7.0173
2007-11-30,4.7641
2007-12-31,4.6581
2008-01-31,2.8660
2008-02-29,5.0590
2008-03-31,3.9019
2008-04-30,7.6678
2008-05-30,10.0020
2008-06-30,9.7866
2008-07-31,-1.5982
2008-08-29,-1.3730
2008-09-30,-8.1738
2008-10-31,-7.9122
2008-11-28,-12.0087
2008-12-31,-12.9662
2009-01-30,-15.1380
2009-02-27,-20.0684
2009-03-31,-17.3947
2009-04-30,-13.7015
2009-05-29,-5.3499
2009-06-30,-3.6904
2009-07-31,5.8419
2009-08-31,5.7492
2009-09-30,5.8425
2009-10-30,5.2477
2009-11-30,2.6145
2009-12-31,5.5338
2010-01-29,5.0454
2010-02-26,3.5133
2010-03-31,2.1527
2010-04-30,4.9974
2010-05-31,0
2010-06-30,-2.8908
2010-07-30,-3.3468
2010-08-31,-4.5635
2010-09-30,-3.3664
2010-10-29,-3.1613
2010-11-30,-1.5448
2010-12-31,1.4176
2011-01-31,2.6210
2011-02-28,3.7433
2011-03-31,4.6178
2011-04-29,8.0683
2011-05-31,9.5228
2011-06-30,9.4649
2011-07-29,13.3188
2011-08-31,10.1693
2011-09-30,5.4696
2011-10-31,8.8047
2011-11-30,7.6483
2011-12-30,4.7754
2012-01-31,2.1805
2012-02-29,1.7789
