,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-5.5250
2000-09-29,0.3646
2000-10-31,1.2564
2000-11-30,2.1524
2000-12-29,3.5439
2001-01-31,3.7457
2001-02-28,2.5216
2001-03-30,3.0449
2001-04-30,3.1320
2001-05-31,3.2482
2001-06-29,2.9676
2001-07-31,4.5512
2001-08-31,3.2565
2001-09-28,1.5658
2001-10-31,-2.8694
2001-11-30,-2.1953
2001-12-31,0.0307
2002-01-31,-1.0210
2002-02-28,0.1052
2002-03-29,0
2002-04-30,0.4347
2002-05-31,-0.3770
2002-06-28,-0.0106
2002-07-31,2.7163
2002-08-30,2.0368
2002-09-30,-0.2253
2002-10-31,0.8152
2002-11-29,1.3173
2002-12-31,-0.3259
2003-01-31,-1.0212
2003-02-28,-1.5128
2003-03-31,-1.4182
2003-04-30,0.8705
2003-05-30,1.7197
2003-06-30,2.7450
2003-07-31,3.6197
2003-08-29,2.1647
2003-09-30,1.9694
2003-10-31,2.9760
2003-11-28,4.5970
2003-12-31,6.0033
2004-01-30,4.6303
2004-02-27,3.9884
2004-03-31,2.2877
2004-04-30,0.8892
2004-05-31,0
2004-06-30,2.8506
2004-07-30,2.3328
2004-08-31,1.7413
2004-09-30,1.3264
2004-10-29,1.0343
2004-11-30,1.6824
2004-12-31,2.4041
2005-01-31,2.8625
2005-02-28,2.7524
2005-03-31,1.0358
2005-04-29,0.2462
2005-05-31,0.8376
2005-06-30,0.7929
2005-07-29,1.1289
2005-08-31,-0.1313
2005-09-30,-0.4042
2005-10-31,0.1985
2005-11-30,0.5967
2005-12-30,1.1759
2006-01-31,1.7619
2006-02-28,2.1643
2006-03-31,1.4194
2006-04-28,1.6351
2006-05-31,1.0159
2006-06-30,1.5942
2006-07-31,3.2854
2006-08-31,1.9032
2006-09-29,2.5353
2006-10-31,3.0625
2006-11-30,2.7512
2006-12-29,4.1758
2007-01-31,4.0055
2007-02-28,3.2271
2007-03-30,3.2354
2007-04-30,2.8809
2007-05-31,2.4436
2007-06-29,1.0177
2007-07-31,-1.8540
2007-08-31,-0.1434
2007-09-28,0.0526
2007-10-31,-0.9135
2007-11-30,-1.3470
2007-12-31,-1.1550
2008-01-31,0.4565
2008-02-29,-0.8563
2008-03-31,-0.0790
2008-04-30,1.3510
2008-05-30,3.3081
2008-06-30,-1.8666
2008-07-31,-0.4228
2008-08-29,0.5074
2008-09-30,3.2150
2008-10-31,0.5363
2008-11-28,-3.0109
2008-12-31,-4.9225
2009-01-30,-12.2401
2009-02-27,-13.2449
2009-03-31,-10.7938
2009-04-30,-2.7369
2009-05-29,-7.5231
2009-06-30,-10.7793
2009-07-31,-7.5447
2009-08-31,-1.4338
2009-09-30,-2.4326
2009-10-30,3.1938
2009-11-30,8.6756
2009-12-31,5.0300
2010-01-29,5.3790
2010-02-26,5.0336
2010-03-31,6.0546
2010-04-30,6.5861
2010-05-31,0
2010-06-30,0.4113
2010-07-30,0.8810
2010-08-31,-2.2498
2010-09-30,-0.9043
2010-10-29,-0.7167
2010-11-30,0.0529
2010-12-31,0.8838
2011-01-31,-0.2058
2011-02-28,1.1230
2011-03-31,2.6520
2011-04-29,1.2165
2011-05-31,2.6614
2011-06-30,2.3578
2011-07-29,2.5905
2011-08-31,-1.0803
2011-09-30,-1.3751
2011-10-31,-1.0318
2011-11-30,-1.7320
2011-12-30,0.9169
