,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.4608
2000-09-29,1.3098
2000-10-31,0.8555
2000-11-30,0.6976
2000-12-29,0.9010
2001-01-31,1.0603
2001-02-28,0.8866
2001-03-30,1.1502
2001-04-30,1.3342
2001-05-31,1.2182
2001-06-29,1.2253
2001-07-31,1.2512
2001-08-31,1.4078
2001-09-28,1.8581
2001-10-31,1.2613
2001-11-30,1.3081
2001-12-31,0.7965
2002-01-31,1.0465
2002-02-28,0.8251
2002-03-29,0
2002-04-30,1.2560
2002-05-31,1.4484
2002-06-28,1.6774
2002-07-31,1.3041
2002-08-30,1.1391
2002-09-30,1.4410
2002-10-31,1.2649
2002-11-29,1.4663
2002-12-31,0.1391
2003-01-31,-0.2380
2003-02-28,-0.4719
2003-03-31,-1.2775
2003-04-30,0.0630
2003-05-30,-0.0338
2003-06-30,0.4231
2003-07-31,1.2568
2003-08-29,0.4118
2003-09-30,1.9061
2003-10-31,2.1587
2003-11-28,2.5259
2003-12-31,3.3529
2004-01-30,4.1935
2004-02-27,3.5722
2004-03-31,3.0843
2004-04-30,1.0221
2004-05-31,0
2004-06-30,1.3094
2004-07-30,0.8223
2004-08-31,1.0814
2004-09-30,1.0473
2004-10-29,0.9816
2004-11-30,0.0316
2004-12-31,0.4507
2005-01-31,1.1088
2005-02-28,1.7156
2005-03-31,0.4382
2005-04-29,0.5087
2005-05-31,1.6274
2005-06-30,1.1536
2005-07-29,0.9142
2005-08-31,0.2071
2005-09-30,0.2742
2005-10-31,0.3153
2005-11-30,0.5727
2005-12-30,0.9371
2006-01-31,2.0036
2006-02-28,1.1672
2006-03-31,0.9587
2006-04-28,0.1741
2006-05-31,0.6207
2006-06-30,0.2546
2006-07-31,1.6579
2006-08-31,2.1312
2006-09-29,2.5102
2006-10-31,2.4713
2006-11-30,4.5231
2006-12-29,4.2580
2007-01-31,6.7272
2007-02-28,5.2664
2007-03-30,4.9438
2007-04-30,4.2896
2007-05-31,2.5894
2007-06-29,-0.2034
2007-07-31,-1.7611
2007-08-31,-0.2285
2007-09-28,-0.8010
2007-10-31,-1.4563
2007-11-30,-2.0587
2007-12-31,-0.0516
2008-01-31,-2.3170
2008-02-29,-1.0755
2008-03-31,2.4531
2008-04-30,3.3440
2008-05-30,4.3601
2008-06-30,0.5242
2008-07-31,1.6861
2008-08-29,2.1710
2008-09-30,4.3724
2008-10-31,0.2738
2008-11-28,-3.5028
2008-12-31,-1.1689
2009-01-30,-6.0740
2009-02-27,-7.6565
2009-03-31,-7.5081
2009-04-30,-4.0232
2009-05-29,-5.0319
2009-06-30,-6.2418
2009-07-31,-2.4145
2009-08-31,4.4865
2009-09-30,3.8921
2009-10-30,4.3208
2009-11-30,6.6001
2009-12-31,6.4158
2010-01-29,4.3882
2010-02-26,4.3198
2010-03-31,6.8039
2010-04-30,6.1721
2010-05-31,0
2010-06-30,2.6428
2010-07-30,4.1553
2010-08-31,4.3346
2010-09-30,3.1032
2010-10-29,3.8924
2010-11-30,2.9078
2010-12-31,2.6116
2011-01-31,4.0532
2011-02-28,3.3380
2011-03-31,2.9051
2011-04-29,3.8770
2011-05-31,2.7510
2011-06-30,0.5877
2011-07-29,0.8072
2011-08-31,3.1952
2011-09-30,1.3947
2011-10-31,2.9825
2011-11-30,1.5408
2011-12-30,3.4685
2012-01-31,3.5744
2012-02-29,2.4836
