,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7232
2000-09-29,1.2336
2000-10-31,1.3171
2000-11-30,1.3985
2000-12-29,2.3961
2001-01-31,1.6530
2001-02-28,1.7663
2001-03-30,2.1450
2001-04-30,1.8590
2001-05-31,1.7165
2001-06-29,0.2965
2001-07-31,0.4605
2001-08-31,0.1904
2001-09-28,-0.4349
2001-10-31,-0.4932
2001-11-30,-0.9768
2001-12-31,-0.8726
2002-01-31,-1.6540
2002-02-28,-1.2588
2002-03-29,0
2002-04-30,-0.7501
2002-05-31,-0.0496
2002-06-28,-0.4043
2002-07-31,-0.3844
2002-08-30,0.0983
2002-09-30,-0.6400
2002-10-31,-0.8233
2002-11-29,0.0450
2002-12-31,-0.2873
2003-01-31,-0.6514
2003-02-28,-0.9071
2003-03-31,-0.6985
2003-04-30,-0.1124
2003-05-30,0.2510
2003-06-30,0.2787
2003-07-31,0.6565
2003-08-29,0.3914
2003-09-30,0.3178
2003-10-31,0.2055
2003-11-28,0.7700
2003-12-31,0.8873
2004-01-30,0.5011
2004-02-27,0.6428
2004-03-31,0.3366
2004-04-30,0.3080
2004-05-31,0
2004-06-30,0.3303
2004-07-30,0.0883
2004-08-31,0.1561
2004-09-30,0.1870
2004-10-29,0.1211
2004-11-30,0.1995
2004-12-31,0.4135
2005-01-31,0.5283
2005-02-28,0.6645
2005-03-31,0.5727
2005-04-29,0.5376
2005-05-31,0.8253
2005-06-30,0.8520
2005-07-29,0.8182
2005-08-31,0.6618
2005-09-30,0.6586
2005-10-31,0.3179
2005-11-30,-0.1634
2005-12-30,-0.2396
2006-01-31,-0.1797
2006-02-28,-0.4916
2006-03-31,-0.6672
2006-04-28,-0.6492
2006-05-31,-0.1423
2006-06-30,-0.3171
2006-07-31,0.1642
2006-08-31,0.0653
2006-09-29,0.2320
2006-10-31,0.6364
2006-11-30,1.0475
2006-12-29,0.7854
2007-01-31,0.9661
2007-02-28,0.5788
2007-03-30,0.7495
2007-04-30,0.6277
2007-05-31,0.3049
2007-06-29,0.0443
2007-07-31,-0.3990
2007-08-31,-0.9200
2007-09-28,-0.9663
2007-10-31,-0.4676
2007-11-30,-1.1330
2007-12-31,-0.8993
2008-01-31,-1.0702
2008-02-29,-1.5389
2008-03-31,-0.7214
2008-04-30,-0.4651
2008-05-30,0.0499
2008-06-30,-0.1138
2008-07-31,-0.5145
2008-08-29,-0.1898
2008-09-30,-0.8789
2008-10-31,-0.9873
2008-11-28,-1.2297
2008-12-31,-1.3469
2009-01-30,-1.7465
2009-02-27,-1.9569
2009-03-31,-1.5626
2009-04-30,-1.2348
2009-05-29,-1.2644
2009-06-30,-0.9618
2009-07-31,0.2286
2009-08-31,0.5365
2009-09-30,0.7199
2009-10-30,0.7804
2009-11-30,1.1604
2009-12-31,1.5686
2010-01-29,1.1439
2010-02-26,1.1299
2010-03-31,1.3016
2010-04-30,1.2775
2010-05-31,0
2010-06-30,0.4729
2010-07-30,0.8777
2010-08-31,1.1397
2010-09-30,0.6572
2010-10-29,0.7013
2010-11-30,0.6155
2010-12-31,0.6605
2011-01-31,0.8436
2011-02-28,1.0119
2011-03-31,1.1823
2011-04-29,1.1464
2011-05-31,1.1763
2011-06-30,1.0581
2011-07-29,0.8964
2011-08-31,1.2758
2011-09-30,1.3395
2011-10-31,1.2045
2011-11-30,1.2508
2011-12-30,1.6693
