,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.9349
2000-09-29,3.5824
2000-10-31,2.3263
2000-11-30,1.4971
2000-12-29,5.5433
2001-01-31,2.8316
2001-02-28,3.0146
2001-03-30,5.0946
2001-04-30,3.4333
2001-05-31,5.2944
2001-06-29,8.3503
2001-07-31,7.0448
2001-08-31,8.4969
2001-09-28,6.9995
2001-10-31,4.4366
2001-11-30,2.7681
2001-12-31,3.1988
2002-01-31,1.3477
2002-02-28,2.6323
2002-03-29,0
2002-04-30,1.9163
2002-05-31,-0.5434
2002-06-28,-1.6615
2002-07-31,-2.6067
2002-08-30,1.4624
2002-09-30,2.3819
2002-10-31,3.1681
2002-11-29,5.9005
2002-12-31,1.5454
2003-01-31,-0.0597
2003-02-28,2.4617
2003-03-31,5.5843
2003-04-30,7.0426
2003-05-30,13.5091
2003-06-30,8.5540
2003-07-31,7.2173
2003-08-29,8.8876
2003-09-30,10.0251
2003-10-31,18.0490
2003-11-28,19.5764
2003-12-31,17.9061
2004-01-30,18.6363
2004-02-27,15.2390
2004-03-31,19.3534
2004-04-30,18.3191
2004-05-31,0
2004-06-30,20.0033
2004-07-30,17.5164
2004-08-31,15.2194
2004-09-30,22.5413
2004-10-29,21.8221
2004-11-30,21.5653
2004-12-31,17.0815
2005-01-31,23.8299
2005-02-28,27.4629
2005-03-31,16.9954
2005-04-29,10.1582
2005-05-31,7.9187
2005-06-30,-4.1759
2005-07-29,-0.5294
2005-08-31,-2.2160
2005-09-30,8.5816
2005-10-31,-2.4141
2005-11-30,-28.4898
2005-12-30,-28.1535
2006-01-31,-14.5324
2006-02-28,-8.2996
2006-03-31,-9.3643
2006-04-28,-9.5119
2006-05-31,-19.2503
2006-06-30,-30.8037
2006-07-31,-24.9893
2006-08-31,-20.4014
2006-09-29,7.4714
2006-10-31,4.7288
2006-11-30,-0.0150
2006-12-29,-8.9213
2007-01-31,-6.4180
2007-02-28,-8.0305
2007-03-30,2.9087
2007-04-30,7.1212
2007-05-31,6.9855
2007-06-29,-2.1689
2007-07-31,-3.6061
2007-08-31,-4.7939
2007-09-28,-0.1832
2007-10-31,-8.5326
2007-11-30,-3.3194
2007-12-31,-8.4172
2008-01-31,-10.8190
2008-02-29,-16.1274
2008-03-31,-19.1539
2008-04-30,-18.1935
2008-05-30,-11.3310
2008-06-30,-14.5707
2008-07-31,-11.4288
2008-08-29,-6.4559
2008-09-30,-3.9547
2008-10-31,-21.6677
2008-11-28,-22.5020
2008-12-31,-15.0220
2009-01-30,-17.1799
2009-02-27,-15.7864
2009-03-31,-13.8662
2009-04-30,-5.5267
2009-05-29,-8.2757
2009-06-30,-9.9337
2009-07-31,4.0181
2009-08-31,12.9682
2009-09-30,16.4240
2009-10-30,7.2490
2009-11-30,10.6901
2009-12-31,14.8449
2010-01-29,9.3396
2010-02-26,12.6544
2010-03-31,11.6396
2010-04-30,13.0691
2010-05-31,0
2010-06-30,10.4067
2010-07-30,8.5476
2010-08-31,8.8878
2010-09-30,8.6385
2010-10-29,10.8000
2010-11-30,15.3189
2010-12-31,16.4152
2011-01-31,19.1910
2011-02-28,24.4982
2011-03-31,30.8140
2011-04-29,35.5157
2011-05-31,34.6890
2011-06-30,32.8697
2011-07-29,25.8591
2011-08-31,25.4300
2011-09-30,20.8346
2011-10-31,11.9270
2011-11-30,0.0426
2011-12-30,5.4937
