,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-1.1376
2000-09-29,-0.4346
2000-10-31,-1.8620
2000-11-30,-3.6770
2000-12-29,-7.8306
2001-01-31,-2.0834
2001-02-28,-2.2772
2001-03-30,-2.7098
2001-04-30,-0.3020
2001-05-31,1.2580
2001-06-29,0.6111
2001-07-31,1.1672
2001-08-31,0.8713
2001-09-28,0.9631
2001-10-31,1.3437
2001-11-30,2.3986
2001-12-31,3.6056
2002-01-31,1.9967
2002-02-28,-0.0520
2002-03-29,0
2002-04-30,-1.1611
2002-05-31,-0.7326
2002-06-28,0.6662
2002-07-31,-0.1857
2002-08-30,-0.3408
2002-09-30,-1.7028
2002-10-31,0.3367
2002-11-29,0.9101
2002-12-31,1.0192
2003-01-31,2.0640
2003-02-28,2.2221
2003-03-31,2.6833
2003-04-30,3.2761
2003-05-30,4.6524
2003-06-30,4.7085
2003-07-31,5.0809
2003-08-29,4.9003
2003-09-30,3.9331
2003-10-31,4.1433
2003-11-28,3.9260
2003-12-31,4.1974
2004-01-30,4.6616
2004-02-27,4.0729
2004-03-31,3.7658
2004-04-30,4.8269
2004-05-31,0
2004-06-30,8.0254
2004-07-30,3.9464
2004-08-31,6.3359
2004-09-30,6.9909
2004-10-29,6.4644
2004-11-30,8.9171
2004-12-31,9.5375
2005-01-31,1.2529
2005-02-28,0.9999
2005-03-31,-2.6374
2005-04-29,-4.0892
2005-05-31,-0.2775
2005-06-30,-5.7196
2005-07-29,-2.2446
2005-08-31,-5.8033
2005-09-30,-7.1398
2005-10-31,-5.3013
2005-11-30,0.8611
2005-12-30,2.8976
2006-01-31,4.5422
2006-02-28,2.5548
2006-03-31,0.6775
2006-04-28,-0.2122
2006-05-31,-3.3261
2006-06-30,-3.4159
2006-07-31,-6.2644
2006-08-31,-6.4114
2006-09-29,-6.9378
2006-10-31,-5.4197
2006-11-30,-3.3914
2006-12-29,-3.3873
2007-01-31,-2.5303
2007-02-28,0.0163
2007-03-30,1.0774
2007-04-30,2.7425
2007-05-31,3.4118
2007-06-29,1.5222
2007-07-31,1.3468
2007-08-31,0.5714
2007-09-28,2.9057
2007-10-31,2.5099
2007-11-30,-0.0531
2007-12-31,0.5918
2008-01-31,-3.3914
2008-02-29,-2.9139
2008-03-31,-0.6693
2008-04-30,-1.2651
2008-05-30,-1.9834
2008-06-30,-4.2117
2008-07-31,-5.6441
2008-08-29,-3.3873
2008-09-30,-4.7789
2008-10-31,-5.2442
2008-11-28,-6.0318
2008-12-31,-5.5462
2009-01-30,-8.2030
2009-02-27,-8.3825
2009-03-31,-6.4563
2009-04-30,-4.2525
2009-05-29,-3.4403
2009-06-30,-2.2119
2009-07-31,1.4325
2009-08-31,4.0158
2009-09-30,3.8076
2009-10-30,3.6036
2009-11-30,4.6034
2009-12-31,4.6157
2010-01-29,3.5505
2010-02-26,2.4282
2010-03-31,3.9046
2010-04-30,2.4282
2010-05-31,0
2010-06-30,-1.7181
2010-07-30,-1.7426
2010-08-31,-0.2775
2010-09-30,0.7101
2010-10-29,2.8486
2010-11-30,2.7017
2010-12-31,0.1510
2011-01-31,1.6447
2011-02-28,4.4178
2011-03-31,3.6362
2011-04-29,5.4523
2011-05-31,3.9464
2011-06-30,3.2975
2011-07-29,3.2159
2011-08-31,0.3306
2011-09-30,-0.2857
2011-10-31,1.0815
2011-11-30,-1.9875
