,MOM_daily_200
2015-04-30,-17.5800
2015-05-29,-32.2200
2015-06-30,-34.7300
2015-07-31,-30.1600
2015-08-31,-27.5400
2015-09-30,-34.7300
2015-10-30,-27.3700
2015-11-30,-30.2500
2015-12-31,-26.3000
2016-01-29,-23.8600
2016-02-29,-4.4500
2016-03-31,9.8600
2016-04-29,8.7100
2016-05-31,-0.8900
2016-06-30,5.6200
2016-07-29,10.1700
2016-08-31,9.9500
2016-09-30,6.3100
2016-10-31,15.2100
2016-11-30,-6.0000
2016-12-30,-13.8100
2017-01-31,-9.4800
2017-02-28,-7.2900
2017-03-31,-11.7700
2017-04-28,-14.3900
2017-05-31,-15.6100
2017-06-30,-11.2400
2017-07-31,-10.3300
2017-08-31,-4.9400
2017-09-29,-0.0300
2017-10-31,5.2500
2017-11-30,20.3900
2017-12-29,25.2100
2018-01-31,28.6800
2018-02-28,26.1900
2018-03-30,0
2018-04-30,34.9600
2018-05-31,12.3700
2018-06-29,23.6800
2018-07-31,19.0800
2018-08-31,17.7300
2018-09-28,7.4400
2018-10-31,-9.2200
2018-11-30,-20.9800
2018-12-31,-22.9200
2019-01-31,-23.0200
2019-02-28,-17.4800
2019-03-29,-22.3800
2019-04-30,-22.3600
2019-05-31,-38.9300
2019-06-28,-39.2700
2019-07-31,-26.3700
2019-08-30,-21.3700
2019-09-30,-5.6700
2019-10-31,-9.3400
2019-11-29,-7.7500
2019-12-31,-8.9300
2020-01-31,-17.8800
2020-02-28,-14.9200
2020-03-31,-22.7200
2020-04-30,-21.8100
2020-05-29,-15.3100
2020-06-30,-16.3800
2020-07-31,-15.1200
2020-08-31,-20.0900
2020-09-30,-20.7800
2020-10-30,-16.0900
2020-11-30,6.7600
2020-12-31,34.4800
2021-01-29,28.3000
2021-02-26,33.2700
2021-03-31,33.9900
2021-04-30,38.1100
2021-05-31,0
2021-06-30,35.8900
2021-07-30,35.6900
2021-08-31,28.6900
2021-09-30,10.0100
2021-10-29,9.6300
2021-11-30,12.4600
2021-12-31,9.3700
2022-01-31,6.2400
2022-02-28,14.0600
2022-03-31,-3.9300
