,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7017
2000-09-29,5.4969
2000-10-31,9.8813
2000-11-30,10.2844
2000-12-29,13.4867
2001-01-31,10.9181
2001-02-28,8.8744
2001-03-30,10.0586
2001-04-30,10.7165
2001-05-31,9.6584
2001-06-29,8.1194
2001-07-31,2.1049
2001-08-31,-2.6542
2001-09-28,-2.6695
2001-10-31,-3.5960
2001-11-30,-3.8459
2001-12-31,-3.5128
2002-01-31,-4.8656
2002-02-28,-3.6600
2002-03-29,0
2002-04-30,-1.8435
2002-05-31,3.5798
2002-06-28,2.3902
2002-07-31,2.9082
2002-08-30,3.4883
2002-09-30,2.9648
2002-10-31,4.7457
2002-11-29,2.9145
2002-12-31,0.2706
2003-01-31,-3.0785
2003-02-28,-4.1460
2003-03-31,-1.7536
2003-04-30,2.3970
2003-05-30,0.2499
2003-06-30,-0.3406
2003-07-31,1.8106
2003-08-29,-1.4029
2003-09-30,-0.4353
2003-10-31,1.7925
2003-11-28,6.0962
2003-12-31,6.7075
2004-01-30,6.5415
2004-02-27,6.5536
2004-03-31,5.9018
2004-04-30,5.8689
2004-05-31,0
2004-06-30,7.2895
2004-07-30,6.3834
2004-08-31,5.0465
2004-09-30,4.4787
2004-10-29,2.8047
2004-11-30,3.2007
2004-12-31,5.2195
2005-01-31,3.0155
2005-02-28,6.9922
2005-03-31,6.2976
2005-04-29,6.7568
2005-05-31,8.8428
2005-06-30,8.5344
2005-07-29,9.5841
2005-08-31,4.6250
2005-09-30,3.2111
2005-10-31,1.4477
2005-11-30,2.7545
2005-12-30,0.8123
2006-01-31,-0.2549
2006-02-28,-0.7205
2006-03-31,-4.3172
2006-04-28,-2.3441
2006-05-31,-1.1541
2006-06-30,1.4810
2006-07-31,2.9243
2006-08-31,1.3466
2006-09-29,5.9921
2006-10-31,5.4771
2006-11-30,7.4846
2006-12-29,8.0018
2007-01-31,7.2038
2007-02-28,2.6291
2007-03-30,5.6654
2007-04-30,5.6388
2007-05-31,4.9993
2007-06-29,2.0350
2007-07-31,-5.6191
2007-08-31,-4.7184
2007-09-28,-4.0547
2007-10-31,-7.6259
2007-11-30,-6.7254
2007-12-31,-4.4348
2008-01-31,-7.6738
2008-02-29,-9.6710
2008-03-31,-8.5904
2008-04-30,-6.4395
2008-05-30,0.1227
2008-06-30,-5.6936
2008-07-31,-7.8813
2008-08-29,-5.6229
2008-09-30,-3.5442
2008-10-31,-15.9180
2008-11-28,-14.1741
2008-12-31,-10.0293
2009-01-30,-19.3027
2009-02-27,-23.0405
2009-03-31,-21.5765
2009-04-30,-13.3771
2009-05-29,-13.6363
2009-06-30,-14.4468
2009-07-31,-3.5793
2009-08-31,4.8324
2009-09-30,3.1903
2009-10-30,1.6105
2009-11-30,6.0393
2009-12-31,8.2638
2010-01-29,4.6420
2010-02-26,5.0002
2010-03-31,6.4933
2010-04-30,6.3857
2010-05-31,0
2010-06-30,0.2412
2010-07-30,-1.6793
2010-08-31,-0.3825
2010-09-30,2.7234
2010-10-29,-0.4039
2010-11-30,-0.4694
2010-12-31,0.8966
2011-01-31,-1.5843
2011-02-28,-0.0895
2011-03-31,1.7163
2011-04-29,4.3822
2011-05-31,3.2091
2011-06-30,0.5132
2011-07-29,-3.6335
2011-08-31,-2.7261
2011-09-30,-5.1531
2011-10-31,-2.9883
2011-11-30,-2.3156
