,MOM_daily_200
2014-12-31,16.8696
2015-01-30,20.7266
2015-02-27,23.0895
2015-03-31,36.3456
2015-04-30,28.9848
2015-05-29,47.4775
2015-06-30,26.9418
2015-07-31,38.5796
2015-08-31,10.7404
2015-09-30,13.0604
2015-10-30,1.6612
2015-11-30,8.2773
2015-12-31,-20.1538
2016-01-29,-24.7937
2016-02-29,-29.0230
2016-03-31,-20.7362
2016-04-29,-7.2558
2016-05-31,0.8020
2016-06-30,-11.5806
2016-07-29,-2.7973
2016-08-31,9.7380
2016-09-30,17.2706
2016-10-31,29.9300
2016-11-30,27.4955
2016-12-30,16.0295
2017-01-31,12.8599
2017-02-28,18.6740
2017-03-31,16.7169
2017-04-28,23.9344
2017-05-31,22.7888
2017-06-30,24.7268
2017-07-31,7.2462
2017-08-31,15.4853
2017-09-29,14.2156
2017-10-31,18.5499
2017-11-30,10.3204
2017-12-29,13.0699
2018-01-31,16.3732
2018-02-28,16.9842
2018-03-30,0
2018-04-30,-4.1148
2018-05-31,1.4130
2018-06-29,-3.2078
2018-07-31,-18.9413
2018-08-31,-21.3472
2018-09-28,-28.5508
2018-10-31,-42.1447
2018-11-30,-31.8119
2018-12-31,-45.9842
2019-01-31,-24.1391
2019-02-28,-6.8251
2019-03-29,-24.9161
2019-04-30,-1.7756
2019-05-31,-4.0482
2019-06-28,8.7277
2019-07-31,25.8294
2019-08-30,22.7175
2019-09-30,29.3730
2019-10-31,34.8929
2019-11-29,23.8551
2019-12-31,34.8067
2020-01-31,26.3390
2020-02-28,15.9396
2020-03-31,-6.8546
2020-04-30,3.4689
2020-05-29,-4.8979
2020-06-30,4.3689
2020-07-31,6.5841
2020-08-31,8.0533
2020-09-30,2.1742
2020-10-30,2.2889
2020-11-30,22.3484
2020-12-31,93.5174
2021-01-29,72.9276
2021-02-26,83.7427
2021-03-31,91.6086
2021-04-30,70.7821
2021-05-31,0
2021-06-30,80.2286
2021-07-30,69.9539
2021-08-31,71.2812
2021-09-30,38.4595
2021-10-29,22.2130
2021-11-30,29.3597
2021-12-31,30.6157
2022-01-31,7.6052
2022-02-28,5.1346
2022-03-31,-13.1638
