,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,5.2618
2000-09-29,-0.8997
2000-10-31,-0.5652
2000-11-30,2.4260
2000-12-29,-5.8686
2001-01-31,4.2615
2001-02-28,-4.3327
2001-03-30,-2.5039
2001-04-30,-3.6267
2001-05-31,-6.5238
2001-06-29,-4.8277
2001-07-31,1.5061
2001-08-31,-2.9122
2001-09-28,-8.6787
2001-10-31,-4.7694
2001-11-30,-3.2935
2001-12-31,0.3176
2002-01-31,5.6573
2002-02-28,0.5249
2002-03-29,0
2002-04-30,3.4695
2002-05-31,2.3674
2002-06-28,4.5192
2002-07-31,0.3523
2002-08-30,-1.3331
2002-09-30,-4.7545
2002-10-31,-5.6185
2002-11-29,-4.0864
2002-12-31,-9.5922
2003-01-31,-9.8674
2003-02-28,-11.8282
2003-03-31,-8.1952
2003-04-30,0.9244
2003-05-30,7.1848
2003-06-30,5.9432
2003-07-31,8.4651
2003-08-29,10.5602
2003-09-30,8.4215
2003-10-31,16.2200
2003-11-28,17.4436
2003-12-31,14.2361
2004-01-30,8.2741
2004-02-27,10.5971
2004-03-31,3.1253
2004-04-30,2.8959
2004-05-31,0
2004-06-30,-1.5484
2004-07-30,-4.4989
2004-08-31,-12.6939
2004-09-30,-9.1754
2004-10-29,-7.2507
2004-11-30,-6.1283
2004-12-31,-4.8474
2005-01-31,-5.2227
2005-02-28,-4.9144
2005-03-31,-1.9750
2005-04-29,-4.2736
2005-05-31,2.6963
2005-06-30,0.4985
2005-07-29,3.9262
2005-08-31,4.6085
2005-09-30,6.9294
2005-10-31,6.0951
2005-11-30,7.3318
2005-12-30,5.0534
2006-01-31,4.5694
2006-02-28,5.7166
2006-03-31,3.7397
2006-04-28,1.1129
2006-05-31,-0.5480
2006-06-30,-3.4997
2006-07-31,-5.5010
2006-08-31,-7.4416
2006-09-29,-4.3222
2006-10-31,-2.7255
2006-11-30,1.0893
2006-12-29,0.3637
2007-01-31,2.6232
2007-02-28,7.7916
2007-03-30,10.1907
2007-04-30,12.3581
2007-05-31,17.1406
2007-06-29,15.5095
2007-07-31,10.4796
2007-08-31,12.1980
2007-09-28,10.4774
2007-10-31,11.1816
2007-11-30,3.3286
2007-12-31,2.8433
2008-01-31,-6.0736
2008-02-29,-9.0616
2008-03-31,-5.4136
2008-04-30,-9.4045
2008-05-30,4.8385
2008-06-30,-7.4968
2008-07-31,-12.8939
2008-08-29,-3.1770
2008-09-30,-7.5118
2008-10-31,-7.2608
2008-11-28,-14.7777
2008-12-31,-9.6667
2009-01-30,-15.9721
2009-02-27,-20.3931
2009-03-31,-19.1016
2009-04-30,-6.0734
2009-05-29,-9.6891
2009-06-30,-12.4997
2009-07-31,1.0851
2009-08-31,13.8024
2009-09-30,13.0896
2009-10-30,14.1523
2009-11-30,18.3713
2009-12-31,17.8764
2010-01-29,13.8925
2010-02-26,14.4778
2010-03-31,17.5430
2010-04-30,17.3909
2010-05-31,0
2010-06-30,0.3426
2010-07-30,1.3637
2010-08-31,-1.3536
2010-09-30,4.2681
2010-10-29,6.8268
2010-11-30,16.9220
2010-12-31,12.6632
2011-01-31,7.1392
2011-02-28,13.0186
2011-03-31,14.8187
2011-04-29,24.1169
2011-05-31,28.4378
2011-06-30,29.3640
2011-07-29,25.1126
2011-08-31,13.6217
2011-09-30,-1.2713
2011-10-31,16.9832
2011-11-30,3.1281
