,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,5.6012
2002-06-28,7.4979
2002-07-31,6.5985
2002-08-30,5.9128
2002-09-30,7.4801
2002-10-31,8.8158
2002-11-29,2.6180
2002-12-31,5.9484
2003-01-31,8.0233
2003-02-28,8.2281
2003-03-31,14.5595
2003-04-30,15.5034
2003-05-30,7.2129
2003-06-30,7.2931
2003-07-31,6.2423
2003-08-29,10.4988
2003-09-30,13.5265
2003-10-31,22.8410
2003-11-28,21.6744
2003-12-31,19.3948
2004-01-30,26.4920
2004-02-27,24.6130
2004-03-31,23.6780
2004-04-30,31.6123
2004-05-31,0
2004-06-30,31.8972
2004-07-30,18.2639
2004-08-31,6.3581
2004-09-30,11.2557
2004-10-29,6.7499
2004-11-30,3.6510
2004-12-31,2.0926
2005-01-31,0.3384
2005-02-28,5.4765
2005-03-31,-8.7535
2005-04-29,-1.0508
2005-05-31,4.6127
2005-06-30,0.3206
2005-07-29,7.0259
2005-08-31,2.2975
2005-09-30,-11.2290
2005-10-31,-13.3573
2005-11-30,-18.2550
2005-12-30,-11.3893
2006-01-31,-7.6137
2006-02-28,-7.8274
2006-03-31,-10.0625
2006-04-28,-14.0430
2006-05-31,-17.5782
2006-06-30,-13.7758
2006-07-31,-1.9502
2006-08-31,1.7810
2006-09-29,-1.1576
2006-10-31,1.1665
2006-11-30,4.0428
2006-12-29,8.5754
2007-01-31,16.0822
2007-02-28,19.2701
2007-03-30,17.9522
2007-04-30,30.2587
2007-05-31,17.6940
2007-06-29,16.0644
2007-07-31,5.9217
2007-08-31,3.7400
2007-09-28,4.2743
2007-10-31,-8.7446
2007-11-30,-17.9077
2007-12-31,-17.2042
2008-01-31,-10.1070
2008-02-29,-12.5915
2008-03-31,-6.7232
2008-04-30,-10.5166
2008-05-30,-4.6929
2008-06-30,-12.8586
2008-07-31,-11.1756
2008-08-29,3.9627
2008-09-30,-3.1434
2008-10-31,-18.9406
2008-11-28,-34.7824
2008-12-31,-32.3603
2009-01-30,-37.4450
2009-02-27,-28.3442
2009-03-31,-29.9025
2009-04-30,-23.4910
2009-05-29,-24.3548
2009-06-30,-26.0824
2009-07-31,-10.1248
2009-08-31,6.2245
2009-09-30,12.9477
2009-10-30,10.5701
2009-11-30,16.1267
2009-12-31,19.7688
2010-01-29,13.4553
2010-02-26,11.5852
2010-03-31,16.5987
2010-04-30,17.4535
2010-05-31,0
2010-06-30,3.0544
2010-07-30,0.6768
2010-08-31,-7.1150
2010-09-30,-6.7232
2010-10-29,-13.6155
2010-11-30,-8.1034
2010-12-31,-3.3482
2011-01-31,-1.1754
2011-02-28,1.5049
2011-03-31,4.7819
2011-04-29,6.5273
2011-05-31,14.5327
2011-06-30,11.2468
2011-07-29,8.4774
2011-08-31,5.5121
2011-09-30,-0.1959
2011-10-31,-2.7961
2011-11-30,-9.0117
2011-12-30,-5.6012
2012-01-31,0.5165
2012-02-29,-7.2486
2012-03-30,1.4888
2012-04-30,-0.6696
2012-05-31,6.6266
