,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-3.5512
2000-09-29,4.7755
2000-10-31,2.3183
2000-11-30,9.9678
2000-12-29,3.8725
2001-01-31,7.0591
2001-02-28,1.7800
2001-03-30,3.8985
2001-04-30,0.2258
2001-05-31,-0.9811
2001-06-29,-0.4515
2001-07-31,0.7988
2001-08-31,-3.1692
2001-09-28,-9.1429
2001-10-31,-0.7207
2001-11-30,2.1967
2001-12-31,8.6654
2002-01-31,12.7202
2002-02-28,16.8532
2002-03-29,0
2002-04-30,10.0112
2002-05-31,11.4525
2002-06-28,10.5904
2002-07-31,11.2050
2002-08-30,0.5919
2002-09-30,2.6385
2002-10-31,3.9897
2002-11-29,-1.7594
2002-12-31,-2.8845
2003-01-31,-1.4473
2003-02-28,-1.8671
2003-03-31,-1.3072
2003-04-30,8.0649
2003-05-30,14.9932
2003-06-30,14.8313
2003-07-31,11.4700
2003-08-29,11.9027
2003-09-30,10.9305
2003-10-31,17.2774
2003-11-28,19.5348
2003-12-31,13.9291
2004-01-30,6.9641
2004-02-27,5.2586
2004-03-31,8.9022
2004-04-30,6.9674
2004-05-31,0
2004-06-30,14.5480
2004-07-30,9.3803
2004-08-31,5.0854
2004-09-30,10.6290
2004-10-29,19.5010
2004-11-30,23.0398
2004-12-31,23.7351
2005-01-31,18.3072
2005-02-28,23.3663
2005-03-31,14.6704
2005-04-29,3.3615
2005-05-31,11.5455
2005-06-30,-4.1030
2005-07-29,-0.5665
2005-08-31,-11.6797
2005-09-30,-9.9884
2005-10-31,-1.0095
2005-11-30,0.6077
2005-12-30,5.9914
2006-01-31,15.3288
2006-02-28,19.4663
2006-03-31,23.6237
2006-04-28,28.0363
2006-05-31,21.8595
2006-06-30,32.8151
2006-07-31,15.6776
2006-08-31,4.3233
2006-09-29,9.1443
2006-10-31,14.6281
2006-11-30,10.0384
2006-12-29,-4.9444
2007-01-31,-3.6729
2007-02-28,-2.4232
2007-03-30,2.1984
2007-04-30,-6.0784
2007-05-31,11.9424
2007-06-29,5.6769
2007-07-31,0.0155
2007-08-31,-4.8102
2007-09-28,-8.8636
2007-10-31,-6.7401
2007-11-30,-16.3791
2007-12-31,-19.1800
2008-01-31,-13.2171
2008-02-29,-16.3123
2008-03-31,-14.0260
2008-04-30,-17.2174
2008-05-30,-13.7723
2008-06-30,-26.4202
2008-07-31,-23.5976
2008-08-29,-16.6754
2008-09-30,-15.8140
2008-10-31,-15.2037
2008-11-28,-15.1420
2008-12-31,-19.9409
2009-01-30,-40.6696
2009-02-27,-40.9745
2009-03-31,-36.5856
2009-04-30,-14.8232
2009-05-29,-28.2765
2009-06-30,-30.9549
2009-07-31,-2.1546
2009-08-31,5.4249
2009-09-30,12.8242
2009-10-30,13.0313
2009-11-30,29.5880
2009-12-31,36.4631
2010-01-29,25.6391
2010-02-26,26.8557
2010-03-31,37.4978
2010-04-30,29.5608
2010-05-31,0
2010-06-30,-7.6149
2010-07-30,4.2033
2010-08-31,-2.1525
2010-09-30,-4.2245
2010-10-29,1.6107
2010-11-30,10.4636
2010-12-31,0.6620
2011-01-31,-2.8454
2011-02-28,2.1788
2011-03-31,14.2920
2011-04-29,16.9739
2011-05-31,11.9156
2011-06-30,8.4002
2011-07-29,-2.2511
2011-08-31,-6.6103
2011-09-30,-22.0243
2011-10-31,-12.2957
2011-11-30,-11.2974
