,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,7.8163
2000-09-29,11.0183
2000-10-31,11.0967
2000-11-30,15.1116
2000-12-29,16.1579
2001-01-31,10.7664
2001-02-28,6.6263
2001-03-30,4.3565
2001-04-30,4.9170
2001-05-31,2.1673
2001-06-29,1.9198
2001-07-31,0.0203
2001-08-31,-5.8141
2001-09-28,-5.9377
2001-10-31,-0.3440
2001-11-30,-0.0754
2001-12-31,0.3747
2002-01-31,1.9050
2002-02-28,2.4892
2002-03-29,0
2002-04-30,0.7065
2002-05-31,0.5979
2002-06-28,-0.7050
2002-07-31,-11.6267
2002-08-30,-9.5596
2002-09-30,-9.9354
2002-10-31,-4.1821
2002-11-29,-5.9713
2002-12-31,-7.0206
2003-01-31,-9.9261
2003-02-28,-9.5103
2003-03-31,-3.8211
2003-04-30,1.6899
2003-05-30,4.9207
2003-06-30,3.6545
2003-07-31,3.3593
2003-08-29,1.7987
2003-09-30,2.1309
2003-10-31,3.1560
2003-11-28,5.0278
2003-12-31,5.4982
2004-01-30,5.0371
2004-02-27,6.0569
2004-03-31,2.1336
2004-04-30,4.2094
2004-05-31,0
2004-06-30,3.1976
2004-07-30,0.4610
2004-08-31,-0.7129
2004-09-30,-2.5461
2004-10-29,-4.4351
2004-11-30,-3.5877
2004-12-31,-1.4264
2005-01-31,-2.3493
2005-02-28,-1.1582
2005-03-31,-2.5114
2005-04-29,-1.5419
2005-05-31,3.6586
2005-06-30,3.9958
2005-07-29,7.0611
2005-08-31,4.6768
2005-09-30,5.7207
2005-10-31,5.4661
2005-11-30,5.5488
2005-12-30,5.3299
2006-01-31,7.9564
2006-02-28,3.8367
2006-03-31,2.2279
2006-04-28,2.6044
2006-05-31,0.2161
2006-06-30,1.8638
2006-07-31,3.1548
2006-08-31,-0.7722
2006-09-29,1.7805
2006-10-31,3.7596
2006-11-30,5.9188
2006-12-29,7.8708
2007-01-31,7.2298
2007-02-28,4.4170
2007-03-30,7.0047
2007-04-30,7.3225
2007-05-31,8.4453
2007-06-29,5.9019
2007-07-31,2.5284
2007-08-31,-0.7641
2007-09-28,-1.0335
2007-10-31,1.4414
2007-11-30,0.8602
2007-12-31,2.9944
2008-01-31,-3.4129
2008-02-29,-6.0714
2008-03-31,-4.0903
2008-04-30,-1.4827
2008-05-30,0.3925
2008-06-30,-4.2813
2008-07-31,-5.8510
2008-08-29,-5.1240
2008-09-30,-5.8443
2008-10-31,-2.8467
2008-11-28,-1.9609
2008-12-31,-1.1616
2009-01-30,-7.0420
2009-02-27,-9.5293
2009-03-31,-4.4716
2009-04-30,0.4076
2009-05-29,-1.3850
2009-06-30,-2.2079
2009-07-31,5.0698
2009-08-31,8.9685
2009-09-30,7.0094
2009-10-30,7.8543
2009-11-30,9.4882
2009-12-31,7.0397
2010-01-29,5.8370
2010-02-26,10.8087
2010-03-31,9.0806
2010-04-30,8.3114
2010-05-31,0
2010-06-30,0.9247
2010-07-30,2.5408
2010-08-31,-2.3273
2010-09-30,1.6053
2010-10-29,5.2416
2010-11-30,2.5984
2010-12-31,2.6208
2011-01-31,3.9648
2011-02-28,8.2301
2011-03-31,7.3931
2011-04-29,10.7038
2011-05-31,9.9043
2011-06-30,5.3201
2011-07-29,2.1161
2011-08-31,-4.0380
2011-09-30,-4.1052
2011-10-31,3.7746
2011-11-30,-1.4548
2011-12-30,1.3923
