,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-2.6788
2000-09-29,-2.1165
2000-10-31,-1.2014
2000-11-30,-0.0220
2000-12-29,-0.2432
2001-01-31,0.1427
2001-02-28,0.0254
2001-03-30,0.0991
2001-04-30,0.8154
2001-05-31,1.3277
2001-06-29,3.0228
2001-07-31,4.4265
2001-08-31,3.6343
2001-09-28,1.3108
2001-10-31,1.5503
2001-11-30,0.7288
2001-12-31,1.2887
2002-01-31,2.7357
2002-02-28,2.8301
2002-03-29,0
2002-04-30,2.6300
2002-05-31,1.4426
2002-06-28,-0.0832
2002-07-31,0.2926
2002-08-30,0.3255
2002-09-30,-1.3905
2002-10-31,-0.6289
2002-11-29,-0.0810
2002-12-31,-1.4278
2003-01-31,-2.3931
2003-02-28,-3.5310
2003-03-31,-2.9023
2003-04-30,-0.3200
2003-05-30,0.2720
2003-06-30,-0.2494
2003-07-31,1.1519
2003-08-29,1.3153
2003-09-30,-0.1869
2003-10-31,-0.3682
2003-11-28,0.7691
2003-12-31,1.5877
2004-01-30,2.6200
2004-02-27,1.7600
2004-03-31,0.7993
2004-04-30,1.1422
2004-05-31,0
2004-06-30,2.4716
2004-07-30,2.7561
2004-08-31,3.3766
2004-09-30,3.7543
2004-10-29,3.3422
2004-11-30,3.0241
2004-12-31,2.8262
2005-01-31,2.8668
2005-02-28,2.8300
2005-03-31,2.7598
2005-04-29,0.4119
2005-05-31,0.5401
2005-06-30,-0.3144
2005-07-29,-0.3959
2005-08-31,-2.5077
2005-09-30,-4.8266
2005-10-31,-3.7410
2005-11-30,-1.8855
2005-12-30,-3.0053
2006-01-31,-1.0941
2006-02-28,-1.6469
2006-03-31,-0.4244
2006-04-28,-0.3300
2006-05-31,0.1359
2006-06-30,1.0358
2006-07-31,2.3370
2006-08-31,0.7670
2006-09-29,0.8479
2006-10-31,0.1736
2006-11-30,-0.1498
2006-12-29,-0.0858
2007-01-31,0.4213
2007-02-28,-1.1771
2007-03-30,-0.6181
2007-04-30,0.2784
2007-05-31,1.1919
2007-06-29,-0.9930
2007-07-31,-2.0599
2007-08-31,-1.5004
2007-09-28,-2.1193
2007-10-31,-2.0619
2007-11-30,-1.8112
2007-12-31,-2.7364
2008-01-31,-1.8918
2008-02-29,-3.5034
2008-03-31,-4.1042
2008-04-30,-2.7605
2008-05-30,0.2271
2008-06-30,-0.9896
2008-07-31,0.6228
2008-08-29,2.3523
2008-09-30,1.8881
2008-10-31,1.1855
2008-11-28,-1.3893
2008-12-31,0.1736
2009-01-30,-0.7497
2009-02-27,-2.5201
2009-03-31,-2.4866
2009-04-30,-0.0130
2009-05-29,-3.2041
2009-06-30,-4.2567
2009-07-31,0.0083
2009-08-31,2.7460
2009-09-30,3.3917
2009-10-30,3.9724
2009-11-30,4.5063
2009-12-31,5.3529
2010-01-29,2.7991
2010-02-26,3.0037
2010-03-31,4.4734
2010-04-30,6.1454
2010-05-31,0
2010-06-30,1.2346
2010-07-30,1.3703
2010-08-31,0.1229
2010-09-30,2.1952
2010-10-29,0.2626
2010-11-30,1.2999
2010-12-31,1.1963
2011-01-31,0.8160
2011-02-28,-0.2587
2011-03-31,1.4855
2011-04-29,4.2410
2011-05-31,4.5645
2011-06-30,2.3585
2011-07-29,-1.0439
2011-08-31,1.8452
2011-09-30,-1.2598
2011-10-31,-0.1537
2011-11-30,0.1283
